username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
TheAshes1011,JamesMelville,He couldn’t possibly deliver brexit.,0,0,0,1138957273126952960,https://twitter.com/TheAshes1011/status/1138957273126952960,226765039,2019-06-12 23:52:29+00:00,Wed Jun 12 23:52:29 +0000 2019,,,,
LastFour2016,DelythJewellAM,"slight tangent... but could the Welsh Govt arrange a second referendum within Wales on Brexit? It wouldn’t need to be legally binding, the 2016 vote wasn’t.",0,0,0,1138957270828703744,https://twitter.com/LastFour2016/status/1138957270828703744,749634189448937472,2019-06-12 23:52:28+00:00,Wed Jun 12 23:52:28 +0000 2019,,,,
acemsdavis1,dsquareddigest,"And, in the very long run (like the 50-odd years by which Jacob Rees Mogg thinks we might be seeing the benefits of Brexit) we're all dead anyway!",0,0,0,1138957234313019392,https://twitter.com/acemsdavis1/status/1138957234313019392,2844480093,2019-06-12 23:52:20+00:00,Wed Jun 12 23:52:20 +0000 2019,,,,
BraincaseRob,,"John from Stroud: “For those who want Brexit now, Andy @churnwell is our hero. It stands up for us and shows the Liberal Elite what it means to have a spine!” Thanks for emailing in John, we really appreciate it. Please refrain from attaching naked selfies however.",0,2,0,1138957209696649217,https://twitter.com/BraincaseRob/status/1138957209696649217,1045399287239241729,2019-06-12 23:52:14+00:00,Wed Jun 12 23:52:14 +0000 2019,,@churnwell,,
CalumOakes1,RoryStewartUK,So why didn’t you support the labour notion to stop this?,0,0,0,1138957207796629504,https://twitter.com/CalumOakes1/status/1138957207796629504,1096633142956441600,2019-06-12 23:52:13+00:00,Wed Jun 12 23:52:13 +0000 2019,,,,
JoePajak,campbellclaret,Petition: Parliament should stop a 'no-deal' Brexit. ,1,1,0,1138957174170931200,https://twitter.com/JoePajak/status/1138957174170931200,90146161,2019-06-12 23:52:05+00:00,Wed Jun 12 23:52:05 +0000 2019,,,,https://petition.parliament.uk/petitions/262986
cryptogeordie,tomfenn8,"The bill was made law but the vote itself was not binding, so ignoring it would not be undemocratic in a representative democracy. New laws can be passed to stop brexit, if necessary.",0,0,2,1138957160782675968,https://twitter.com/cryptogeordie/status/1138957160782675968,938174882667552769,2019-06-12 23:52:02+00:00,Wed Jun 12 23:52:02 +0000 2019,,,,
SwanwickC,,"""The economic view of the UK as Singapore-on-Thames"" is ""bound to prevail"" post-#Brexit, says Vernon Bogdanor. Get used to the idea of further cuts to public services and more privatisation. ",0,0,0,1138957150741381125,https://twitter.com/SwanwickC/status/1138957150741381125,1158494510,2019-06-12 23:52:00+00:00,Wed Jun 12 23:52:00 +0000 2019,#Brexit,,,https://www.youtube.com/watch?v=3EGVDJF2zY4
JoePajak,Keir_Starmer,Petition: Parliament should stop a 'no-deal' Brexit. https://petition.parliament.uk/petitions/262986,1,1,0,1138957135386206208,https://twitter.com/JoePajak/status/1138957135386206208,90146161,2019-06-12 23:51:56+00:00,Wed Jun 12 23:51:56 +0000 2019,,,,https://petition.parliament.uk/petitions/262986
Lynne70957147,kaitlancollins,"What Republicans/base FAIL to see, is trump has been years in making. Putin has planned trump along with brexit to totally disable the 2 only countries that could defeat him ONLY IF they are still allies (no more) or not divided by over proven 10,000 lies/cover-ups. It's working",0,0,0,1138957133339406338,https://twitter.com/Lynne70957147/status/1138957133339406338,1133379606881406976,2019-06-12 23:51:56+00:00,Wed Jun 12 23:51:56 +0000 2019,,,,
davidathompson1,,Quasi Kwarteng is such a laughable twat. Obviously supports all of the bigotry and racism that surrounds Brexit. Now supporting Boris..... What was it that Boris said again? Couldn't make it up.,2,7,0,1138957115345768448,https://twitter.com/davidathompson1/status/1138957115345768448,173591549,2019-06-12 23:51:51+00:00,Wed Jun 12 23:51:51 +0000 2019,,,,
maelysdervenn,,The Guardian: No-deal Brexit is still unlikely – but once again parliament has not ruled it out. https://www.theguardian.com/commentisfree/2019/jun/12/no-deal-brexit-parliament-remainer via @GoogleNews,0,0,0,1138957105107472386,https://twitter.com/maelysdervenn/status/1138957105107472386,769133605469691908,2019-06-12 23:51:49+00:00,Wed Jun 12 23:51:49 +0000 2019,,@googlenews,,https://www.theguardian.com/commentisfree/2019/jun/12/no-deal-brexit-parliament-remainer
JoePajak,DavidLammy,Petition: Parliament should stop a 'no-deal' Brexit. https://petition.parliament.uk/petitions/262986,1,1,0,1138957092834947073,https://twitter.com/JoePajak/status/1138957092834947073,90146161,2019-06-12 23:51:46+00:00,Wed Jun 12 23:51:46 +0000 2019,,,,https://petition.parliament.uk/petitions/262986
Le_Saboteur_,Andrew_Adonis,"Out of all of them Rory Stewart is the only one that seems decent and might listen to both sides, the problem is his constant support for May's deal and Brexit. The rest seem like a bunch of turds.",0,1,0,1138957090507149313,https://twitter.com/Le_Saboteur_/status/1138957090507149313,932387242659799041,2019-06-12 23:51:45+00:00,Wed Jun 12 23:51:45 +0000 2019,,,,
edsuttonchurch9,Peston,No deal Brexit? Junker and his mates would soil their G strings if that came to pass! ,0,0,0,1138957086564507648,https://twitter.com/edsuttonchurch9/status/1138957086564507648,2560343045,2019-06-12 23:51:44+00:00,Wed Jun 12 23:51:44 +0000 2019,,,,
SOUCafe_fx,,英保守党党首選・・ ジョンソン氏・・ 本当に会議派？ 「懐疑派か日和見か、英首相候補ジョンソン氏のＥＵ観」by ロイター https://buff.ly/2IBtsbR #fx #forex #brexit #uk #gbp #ポンド,0,0,0,1138957050392850432,https://twitter.com/SOUCafe_fx/status/1138957050392850432,1486564800,2019-06-12 23:51:36+00:00,Wed Jun 12 23:51:36 +0000 2019,#fx #forex #brexit #uk #gbp,,,https://buff.ly/2IBtsbR
alanbullion2,,The government won on keeping no-deal Brexit an option - but tough times lie ahead http://news.sky.com/story/the-government-won-on-keeping-no-deal-brexit-an-option-but-tough-times-lie-ahead-11740636,0,0,0,1138957050321547264,https://twitter.com/alanbullion2/status/1138957050321547264,1089150094765641728,2019-06-12 23:51:36+00:00,Wed Jun 12 23:51:36 +0000 2019,,,,http://news.sky.com/story/the-government-won-on-keeping-no-deal-brexit-an-option-but-tough-times-lie-ahead-11740636
biblio8,biblio8,"His area is business and entrepreneurship so it is very difficult for him to not talk about Brexit. This interview is consistent with the ""glass half full"" comment from 2017. He also allegedly made negative comments about Brexit and Trump in 2016 which he was criticised for.",0,0,0,1138957049897861120,https://twitter.com/biblio8/status/1138957049897861120,506818357,2019-06-12 23:51:36+00:00,Wed Jun 12 23:51:36 +0000 2019,,,,
Celticanz,Alun135,"Hate to break it to you guys, but UK will have already paid off 13bil of that 39 by October 31st. There will be no #brexit during the summer recess, so thanks for the cash. Ha, ha. ",0,0,0,1138957026959212546,https://twitter.com/Celticanz/status/1138957026959212546,869619261840535554,2019-06-12 23:51:30+00:00,Wed Jun 12 23:51:30 +0000 2019,#brexit,,,https://twitter.com/Celticanz/status/1138953664603873281?s=20
GWV_69,naomi_long,Quite an own goal. The fact the same sh*t goes on in Westminster doesn't make it right. It's PRECISELY the reason the Brexit Party won so many MEP seats. Keep on trying to score cheap points; the electorate really haven't had enough of that either ,0,2,0,1138957015215198208,https://twitter.com/GWV_69/status/1138957015215198208,3002262392,2019-06-12 23:51:27+00:00,Wed Jun 12 23:51:27 +0000 2019,,,,
KarenDenman1,RClaytonChester,Don’t bring me into this Ryan. You should know my opinion on Brexit by now #SaveJulian #FreeAssange,0,0,0,1138957005949939713,https://twitter.com/KarenDenman1/status/1138957005949939713,569651064,2019-06-12 23:51:25+00:00,Wed Jun 12 23:51:25 +0000 2019,#SaveJulian #FreeAssange,,,
dippy1952,SamGyimah,Sounds fine to me. Don’t have a referendum and think you can then ignore the result or come up with some crap to disguise your intentions. If 600 odd MPs can ignore the referendum then 17.4 million voters can ignore you and the dreaded Bercow. Roll on #Brexit,0,0,0,1138956965084876800,https://twitter.com/dippy1952/status/1138956965084876800,24001929,2019-06-12 23:51:15+00:00,Wed Jun 12 23:51:15 +0000 2019,,,,
monsieurballard,JamesfWells,This is someone who has been elected as an #MEP with the #Brexit Party. I think you’re going to find their attitudes to leaving the #EU becoming less urgent with every passing month. A bit like #Farage &amp; his 20yr term This is the calibre of BxP? #FarageTheFraud #FarageLies,0,0,0,1138956964367667200,https://twitter.com/monsieurballard/status/1138956964367667200,578076754,2019-06-12 23:51:15+00:00,Wed Jun 12 23:51:15 +0000 2019,#MEP #Brexit #EU #Farage #FarageTheFraud #FarageLies,,,https://twitter.com/JamesfWells/status/1138580316136906753
Tonester_7,GiftCee,So its fine when less than 50% of electorate vote brexit &amp; brexit wins... But not fine when less than 50% of electorate vote for #indyref2 &amp; SNP &amp; they win (&amp; our elected parliament also vote for induref2). Your own (il)logic has exposed your hypocricy.,3,2,0,1138956962941624321,https://twitter.com/Tonester_7/status/1138956962941624321,513842547,2019-06-12 23:51:15+00:00,Wed Jun 12 23:51:15 +0000 2019,#indyref2,,,
TammRehgallag,ragnasun8,"Brands ‘joke’ was in poor taste, but Fagash lost his right to be outraged when he threatened to pick up a firearm if he didn’t get the Brexit he wanted.",1,7,0,1138956948391563264,https://twitter.com/TammRehgallag/status/1138956948391563264,167229393,2019-06-12 23:51:11+00:00,Wed Jun 12 23:51:11 +0000 2019,,,,
salspace,birdonthebox,The problem with that approach is that the loons won't ever accept that they were wrong to go for Brexit and there will be plenty more right wing populists pandering to their ever-increasing rage by giving them others to blame and hate. That's how you end up with a Fascist state.,0,1,1,1138956922344955905,https://twitter.com/salspace/status/1138956922344955905,19471472,2019-06-12 23:51:05+00:00,Wed Jun 12 23:51:05 +0000 2019,,,,
bullxead,BBCNews,"That's all you need to know about Brexit, Tory, elected politicians and politics in GBR. ",0,0,0,1138956909535531008,https://twitter.com/bullxead/status/1138956909535531008,3350283897,2019-06-12 23:51:02+00:00,Wed Jun 12 23:51:02 +0000 2019,,,,
BrexitHome,,STEPHEN GLOVER: I fear Mrs May's plan for a green legacy is as doomed as her lost Brexit deal ,9,17,1,1138956899733446658,https://twitter.com/BrexitHome/status/1138956899733446658,522634225,2019-06-12 23:51:00+00:00,Wed Jun 12 23:51:00 +0000 2019,,,,https://www.dailymail.co.uk/columnists/article-7135355/STEPHEN-GLOVER-fear-Mrs-Mays-plan-green-legacy-doomed-lost-Brexit-deal.html?ns_mchannel=rss&ns_campaign=1490&ito=1490
Nichola66058672,,No-deal Brexit: MPs reject plan to block UK from leaving EU without a deal ,0,0,0,1138956898974273536,https://twitter.com/Nichola66058672/status/1138956898974273536,1566304730,2019-06-12 23:51:00+00:00,Wed Jun 12 23:51:00 +0000 2019,,,,http://www.businessinsider.com/no-deal-brexit-mps-reject-plan-block-uk-boris-johnson-2019-6
RuizeanMarkets,,Stocks closed slightly lower and Gold remained above 1330 as the USD moved higher into the close. The GBP also moved lower as politicians in UK voted against removing a No-Deal Brexit from the negotiating table with the EU.,0,1,1,1138956895668957184,https://twitter.com/RuizeanMarkets/status/1138956895668957184,1019466612527677442,2019-06-12 23:50:59+00:00,Wed Jun 12 23:50:59 +0000 2019,,,,
Peter___Ward,,"Then we have an election with the toxic hardcore remain MPs removed from the Party, Boris (let’s be honest) wins a huge majority, Brexit Party become the opposition Labour and Lib Dem’s stop existing... ok I’m getting carried away but you get the point. 6/",4,21,2,1138956890354962437,https://twitter.com/Peter___Ward/status/1138956890354962437,828610686112636928,2019-06-12 23:50:58+00:00,Wed Jun 12 23:50:58 +0000 2019,,,,
alanbullion2,,No-deal Brexit is still unlikely – but once again parliament has not ruled it out ,0,0,0,1138956882012463104,https://twitter.com/alanbullion2/status/1138956882012463104,1089150094765641728,2019-06-12 23:50:56+00:00,Wed Jun 12 23:50:56 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/jun/12/no-deal-brexit-parliament-remainer?CMP=Share_iOSApp_Other
SHFan1985,,"#DavidCameron - Captain who jumped ship, abandoning his crew when he realised ship was not heading towards his destination/following his planned route.#TheresaMay had to take over but #MPs being obstinate #children refusing to #Brexit i.e. #Peoples #Democracy #Vote #Won #Politics",0,0,0,1138956877730131974,https://twitter.com/SHFan1985/status/1138956877730131974,1011019997005611010,2019-06-12 23:50:55+00:00,Wed Jun 12 23:50:55 +0000 2019,#DavidCameron #TheresaMay #MPs #children #Brexit #Peoples #Democracy #Vote #Won #Politics,,,
ElinorEusceptic,AndrewRosindell,All very well playing games but Tory MPs should consider who will have grestest impact against Nigel & Brexit - who is very popular &amp; has broad popular appeal. Against the odds Boris secured 2 terms as London Mayor in a capital city that votes Labour - hes been Foreign Secretary,0,1,1,1138956868485861378,https://twitter.com/ElinorEusceptic/status/1138956868485861378,1234995738,2019-06-12 23:50:52+00:00,Wed Jun 12 23:50:52 +0000 2019,,,,
JoePajak,MikeGapes,Petition: Parliament should stop a 'no-deal' Brexit. ,0,0,0,1138956831798235137,https://twitter.com/JoePajak/status/1138956831798235137,90146161,2019-06-12 23:50:44+00:00,Wed Jun 12 23:50:44 +0000 2019,,,,https://petition.parliament.uk/petitions/262986
MiftyJackson,sturdyAlex,Surely the only way a Conservative party is not finished after a no deal brexit is if we never vote again? Dictatorship?,0,0,0,1138956812848455681,https://twitter.com/MiftyJackson/status/1138956812848455681,929707165128056832,2019-06-12 23:50:39+00:00,Wed Jun 12 23:50:39 +0000 2019,,,,
percyacunha,,Los euroescépticos se vuelcan en la candidatura de Boris Johnson para salvar el Brexit https://elpais.com/internacional/2019/06/12/actualidad/1560339497_119853.html?id_externo_rsoc=TW_CC vía @elpais_inter,0,0,0,1138956807492308993,https://twitter.com/percyacunha/status/1138956807492308993,100691248,2019-06-12 23:50:38+00:00,Wed Jun 12 23:50:38 +0000 2019,,@elpais_inter,,https://elpais.com/internacional/2019/06/12/actualidad/1560339497_119853.html?id_externo_rsoc=TW_CC
SocialistVoice,,Philip Hammomd steps in to rubbish no-deal Brexit and accuses Boris Johnson of driving Britain off a cliff-edge Tory Chancellor’s comments came as it emerged the Tory Cabinet was warned that Britain is not prepared for a no-deal Brexit ,2,1,0,1138956794833883136,https://twitter.com/SocialistVoice/status/1138956794833883136,1833919200,2019-06-12 23:50:35+00:00,Wed Jun 12 23:50:35 +0000 2019,,,,https://inews.co.uk/news/politics/conservative-leadership-contest-philip-hammomd-steps-in-no-deal-brexit-boris-johnson/
Wade73605662,Fender56Graham,Brexit or no brexit @jeremycorbyn will never fulfil his wet dream of becoming PM. Never.,0,1,0,1138956788164898816,https://twitter.com/Wade73605662/status/1138956788164898816,914900899583217665,2019-06-12 23:50:33+00:00,Wed Jun 12 23:50:33 +0000 2019,,@jeremycorbyn,,
moe2mac,itvnews,This royal twit does not have to worry about Brexit with the freeloading life of luxury he has No chlorinated chicken or steroid filled beef for him and no health worries either,0,3,1,1138956773396766720,https://twitter.com/moe2mac/status/1138956773396766720,529525750,2019-06-12 23:50:30+00:00,Wed Jun 12 23:50:30 +0000 2019,,,,
dr_rf,ChrissieGrech,ditto. he is a gifted speaker. And has a grasp of facts and reality (amazing that should be a thing) - but he's also for Brexit. He is for being the 51st state; one without a vote.,2,30,1,1138956749527031808,https://twitter.com/dr_rf/status/1138956749527031808,572208885,2019-06-12 23:50:24+00:00,Wed Jun 12 23:50:24 +0000 2019,,,,
GudgeHopke,gareth_snell,"""""One Labour MP, Gareth Snell, said Labour ""will have been responsible for a no-deal Brexit by default because of our inability to make a decision"" - before abstaining on a motion to stop no-deal Brexit."""" bit of an oxymoron that?",1,0,0,1138956745445990400,https://twitter.com/GudgeHopke/status/1138956745445990400,4589693717,2019-06-12 23:50:23+00:00,Wed Jun 12 23:50:23 +0000 2019,,,,
