username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
MarkSkulley,Jeff_Sparrow,it's a bit of a thing internationally as well - there was the Brexit bus etc - but Trump seems to travel by air or golf buggy with not much in between,0,1,0,1062132223334219776,https://twitter.com/MarkSkulley/status/1062132223334219776,862648104,2018-11-12 23:57:10+00:00,Mon Nov 12 23:57:10 +0000 2018,,,,
brexit_noto,alantravis40,Shame on Labour and on this government. Shame.,0,0,0,1062132212794093572,https://twitter.com/brexit_noto/status/1062132212794093572,1047135412626608131,2018-11-12 23:57:07+00:00,Mon Nov 12 23:57:07 +0000 2018,,,,https://twitter.com/alantravis40/status/1062035730069897222
unbequemes,,"Das vor falscher Moral triefende Arschloch soll sich auf die Insel verpissen, was macht der wenn der Brexit steht, abhauen auf die Bahamas? #Groenemeyer http://archive.is/llmqW",0,1,0,1062132197652611072,https://twitter.com/unbequemes/status/1062132197652611072,2780672572,2018-11-12 23:57:04+00:00,Mon Nov 12 23:57:04 +0000 2018,#Groenemeyer,,,http://archive.is/llmqW
101Mothergoose,BBCnireland,"There is no point having a studio debate if one Brexit voice just shouts over everyone else, continuously..... ",0,1,0,1062132190295875584,https://twitter.com/101Mothergoose/status/1062132190295875584,353671737,2018-11-12 23:57:02+00:00,Mon Nov 12 23:57:02 +0000 2018,,,,
marciojmsilva,,"As May’s Enemies Unite, Here’s How the Brexit Endgame Could Play Out https://www.bloomberg.com/news/articles/2018-11-12/as-may-s-enemies-unite-here-s-how-brexit-endgame-could-play-out",0,0,0,1062132184386019328,https://twitter.com/marciojmsilva/status/1062132184386019328,82350646,2018-11-12 23:57:00+00:00,Mon Nov 12 23:57:00 +0000 2018,,,,https://www.bloomberg.com/news/articles/2018-11-12/as-may-s-enemies-unite-here-s-how-brexit-endgame-could-play-out
BrexitHome,,Theresa May: Brexit talks ‘in the endgame’ https://www.politico.eu/article/theresa-may-brexit-talks-in-the-endgame/?utm_source=RSS_Feed&amp;utm_medium=RSS&amp;utm_campaign=RSS_Syndication,0,1,4,1062132183773667328,https://twitter.com/BrexitHome/status/1062132183773667328,522634225,2018-11-12 23:57:00+00:00,Mon Nov 12 23:57:00 +0000 2018,,,,https://www.politico.eu/article/theresa-may-brexit-talks-in-the-endgame/?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_Syndication
si_talopram,,"Oh dear, you would think they were bright enough to understand Jezza has always been against the EU.......Jeremy Corbyn's plans for a destructive Brexit power grab make him every inch the equal of Boris Johnson - The Independent https://apple.news/AZPu_iwJ0TqefdnThlRcmXw",0,0,0,1062132177993904135,https://twitter.com/si_talopram/status/1062132177993904135,873544459413331968,2018-11-12 23:56:59+00:00,Mon Nov 12 23:56:59 +0000 2018,,,,https://apple.news/AZPu_iwJ0TqefdnThlRcmXw
JohnRonaldHassa,,"Tom Harris 3/5/2015 - ""I dunno about you but I'm really bored with politics now"" #Eorpa 12/11/2018 - ""I think most people are bored with #Brexit "" https://www.youtube.com/watch?v=neZvV5HJ5n4 @Feorlean",0,0,0,1062132153633423360,https://twitter.com/JohnRonaldHassa/status/1062132153633423360,395339696,2018-11-12 23:56:53+00:00,Mon Nov 12 23:56:53 +0000 2018,#Eorpa #Brexit,@Feorlean,,https://www.youtube.com/watch?v=neZvV5HJ5n4
shahidurrahman,,"Brexit talks in the endgame, says May http://www.bbc.co.uk/news/uk-politics-46188790",0,0,0,1062132146884825088,https://twitter.com/shahidurrahman/status/1062132146884825088,178424207,2018-11-12 23:56:51+00:00,Mon Nov 12 23:56:51 +0000 2018,,,,http://www.bbc.co.uk/news/uk-politics-46188790
EleanorCatField,britishbullybee,"Theresa May has made Brexit a disaster because she’s a disaster, we could have had a successful Brexit for near on two years by now if this stupid woman hadn’t been in charge. ",0,0,0,1062132144984727552,https://twitter.com/EleanorCatField/status/1062132144984727552,4874794713,2018-11-12 23:56:51+00:00,Mon Nov 12 23:56:51 +0000 2018,,,,https://twitter.com/britishbullybee/status/1061009720536915975
noBWrexit,bea_johanssen,Dup hasn't joined the govt. It's not a coalition like in 2010 with lib dems. Dup is only providing confidence vote support for two years. They don't have a joint manifesto to claim majority govt. Tory have no right to make big constitutional changes like brexit.,0,0,0,1062132142019354625,https://twitter.com/noBWrexit/status/1062132142019354625,494900302,2018-11-12 23:56:50+00:00,Mon Nov 12 23:56:50 +0000 2018,,,,
jackcullenuk,,"THERESA'S DECEIT AND LIES!! @theresa_may Harsh words from London's biggest newspaper dear, but on the plus side - you'll get a better actress in your bio pic, this is Blanchett/Thompson territory. P.s. Can you explain why Brexit will be better for us, just once would be nice.",0,1,0,1062132129398771712,https://twitter.com/jackcullenuk/status/1062132129398771712,92963452,2018-11-12 23:56:47+00:00,Mon Nov 12 23:56:47 +0000 2018,,@theresa_may,,
DenzilDunnett,,"UK government asks Supreme Court for leave to challenge referral of case on revocability of Brexit process to EU Court. Government hopes to insist we all, especially MPs, stay ignorant on whether UK may revoke its withdrawal notice. https://www.bloomberg.com/news/articles/2018-11-12/u-k-seeks-supreme-court-appeal-in-article-50-brexit-case via @bpolitics",0,0,0,1062132112042668032,https://twitter.com/DenzilDunnett/status/1062132112042668032,939101891354558465,2018-11-12 23:56:43+00:00,Mon Nov 12 23:56:43 +0000 2018,,@bpolitics,,https://www.bloomberg.com/news/articles/2018-11-12/u-k-seeks-supreme-court-appeal-in-article-50-brexit-case
tomshipsey,,UFOs spotted off Irish coast under investigation. Coming to check on Brexit negotiations?!! http://www.bbc.co.uk/news/world-europe-46181662,0,0,0,1062132090538524677,https://twitter.com/tomshipsey/status/1062132090538524677,153545367,2018-11-12 23:56:38+00:00,Mon Nov 12 23:56:38 +0000 2018,,,,http://www.bbc.co.uk/news/world-europe-46181662
RealNewsUK,,US PRESIDENT TRUMP: Moves US Forces & Arms from Europe to US to defend from United Nations Globalist attacks & Civil War. #london #brexit #altnews #lbc #lbclive #lbcbreaking #skynews #skypapers #westminster #remain #ukip #qanon #bbcswitchoff #ukparliament #talkradio #leave #MSM,7,12,2,1062132063984369665,https://twitter.com/RealNewsUK/status/1062132063984369665,191391317,2018-11-12 23:56:32+00:00,Mon Nov 12 23:56:32 +0000 2018,#london #brexit #altnews #lbc #lbclive #lbcbreaking #skynews #skypapers #westminster #remain #ukip #qanon #bbcswitchoff #ukparliament #talkradio #leave #MSM,,,
jondavidellis,,"11 British citizens have died after being wrongly deported under a scheme conceived and implemented by the then Home Sec, Theresa May. If it wasn’t for Brexit, she’ll be gone. No accountability. https://www.theguardian.com/uk-news/2018/nov/12/windrush-11-people-wrongly-deported-from-uk-have-died-sajid-javid?CMP=share_btn_tw",0,1,0,1062132061937516546,https://twitter.com/jondavidellis/status/1062132061937516546,626856195,2018-11-12 23:56:31+00:00,Mon Nov 12 23:56:31 +0000 2018,,,,https://www.theguardian.com/uk-news/2018/nov/12/windrush-11-people-wrongly-deported-from-uk-have-died-sajid-javid?CMP=share_btn_tw
GhaziDoleh,,Former prime minister Gordon Brown believes there will be a second Brexit referendum ,0,0,0,1062132060368855040,https://twitter.com/GhaziDoleh/status/1062132060368855040,49586855,2018-11-12 23:56:31+00:00,Mon Nov 12 23:56:31 +0000 2018,,,,https://www.independent.co.uk/news/uk/politics/brexit-latest-gordon-brown-prime-minister-final-say-second-referendum-theresa-may-a8629921.html
gadgetman247,,with 3 questions Leave under WTO rules hard Brexit Go with Mays deal soft Brexit Suspend Article 50 no Brexit If no winner on first balot runoff vote happens But must reach 55% to gain win outright,0,0,0,1062132053880254464,https://twitter.com/gadgetman247/status/1062132053880254464,22518422,2018-11-12 23:56:29+00:00,Mon Nov 12 23:56:29 +0000 2018,,,,
Seve_Ire,antaineof,There lies the #Brexit dilemma Nobody listened in the first place Trade Tariffs &amp; Mechanisms take years to put in place #NolanByrneLive #morningireland,0,0,0,1062132051221102592,https://twitter.com/Seve_Ire/status/1062132051221102592,1093065343,2018-11-12 23:56:29+00:00,Mon Nov 12 23:56:29 +0000 2018,#Brexit #NolanByrneLive #morningireland,,,
jediknight1985,garrettdonnelly,"I think the question when answered in RoI doesn't get sieved through the identity vortex. So there could be multiple explanations. One being that 'Less likely', is viewed via a damaging Brexit, as impacting on the ability of RoI to integrate the north due to damage to the island.",0,1,1,1062132036826292224,https://twitter.com/jediknight1985/status/1062132036826292224,279600861,2018-11-12 23:56:25+00:00,Mon Nov 12 23:56:25 +0000 2018,,,,
FParsonage,,"Disgusted that Anglican priest Rev. Charles Fraser appeared on Newsnight promoting policy to make the poor poorer, the rich richer and millions to lose their jobs through Brexit. Fellow on the side of Farage, Rees Mogg and their ilk. Didn't think that was Christianity",0,0,0,1062132034708127746,https://twitter.com/FParsonage/status/1062132034708127746,466146768,2018-11-12 23:56:25+00:00,Mon Nov 12 23:56:25 +0000 2018,,,,
scarletmonahan,,Theresa May.. The politician Universal. my brexit hallelujah. #satire #universalcredit #dwp #esa #pips #disabilityhatecrime #toriesout #brexit 20,0,0,0,1062132031100981248,https://twitter.com/scarletmonahan/status/1062132031100981248,292619181,2018-11-12 23:56:24+00:00,Mon Nov 12 23:56:24 +0000 2018,#satire #universalcredit #dwp #esa #pips #disabilityhatecrime #toriesout #brexit,,,
HENRYBARTLETTEL,,Leave-supporting Llanelli left reeling as manufacturing industry moves out due to Brexit https://www.thelondoneconomic.com/news/leave-supporting-llanelli-left-reeling-as-manufacturing-industry-moves-out-due-to-brexit/08/11/,0,0,0,1062132026659270657,https://twitter.com/HENRYBARTLETTEL/status/1062132026659270657,440752908,2018-11-12 23:56:23+00:00,Mon Nov 12 23:56:23 +0000 2018,,,,https://www.thelondoneconomic.com/news/leave-supporting-llanelli-left-reeling-as-manufacturing-industry-moves-out-due-to-brexit/08/11/
swingdownbeat,,"Not sure why I've seen @Keir_Starmer and @EmilyThornberry on TV recently hoping for a general election; I doubt they'd win, and that's by no means a measure of approval for a Brexit deal.",0,0,0,1062132002336501765,https://twitter.com/swingdownbeat/status/1062132002336501765,14984535,2018-11-12 23:56:17+00:00,Mon Nov 12 23:56:17 +0000 2018,,@Keir_Starmer @EmilyThornberry,,
Pilibin_Uisce,OisMacC,"No doubt about it #OisMacC, re-unification of Ireland offers the best hope, especially as #Scotland might go independent after Brexit. ",0,0,0,1062131991183802369,https://twitter.com/Pilibin_Uisce/status/1062131991183802369,2564222234,2018-11-12 23:56:14+00:00,Mon Nov 12 23:56:14 +0000 2018,#OisMacC #Scotland,,,https://twitter.com/OisMacC/status/1062123184647008257
RichardThomas37,Phil_Atherton,"Corbyn didn’t say Labour can’t stop Brexit. He said ‘Brexit can’t be stopped’. And he said it to evade answering the question he was asked, which was whether he wanted to stop Brexit if he could. Clearly, like his hero, Tony Benn, he wants out of the EU, as he has always done. ",0,0,0,1062131982250008576,https://twitter.com/RichardThomas37/status/1062131982250008576,242248086,2018-11-12 23:56:12+00:00,Mon Nov 12 23:56:12 +0000 2018,,,,https://twitter.com/Phil_Atherton/status/1061964832566636545
Sam_Chili,,Imagine the price of Prada after Brexit ,0,1,0,1062131981344038913,https://twitter.com/Sam_Chili/status/1062131981344038913,358418945,2018-11-12 23:56:12+00:00,Mon Nov 12 23:56:12 +0000 2018,,,,
Memomotorcycle,,Spain‘s Pro-Open Borders Socialist PM Calls for Second Brexit Vote https://www.breitbart.com/europe/2018/11/12/spains-pro-open-borders-socialist-prime-minister-calls-for-second-brexit-referendum/ vía @BreitbartNews,0,0,0,1062131980907700224,https://twitter.com/Memomotorcycle/status/1062131980907700224,742494352694517764,2018-11-12 23:56:12+00:00,Mon Nov 12 23:56:12 +0000 2018,,@BreitbartNews,,https://www.breitbart.com/europe/2018/11/12/spains-pro-open-borders-socialist-prime-minister-calls-for-second-brexit-referendum/
sergiomarelli,,"Brexit. Les frères Boris et Jo Johnson, (ré) unis contre le plan de Theresa May https://www.sergiomarelli.it/2018/11/12/brexit-les-freres-boris-et-jo-johnson-re-unis-contre-le-plan-de-theresa-may/",0,0,0,1062131965657260038,https://twitter.com/sergiomarelli/status/1062131965657260038,160012685,2018-11-12 23:56:08+00:00,Mon Nov 12 23:56:08 +0000 2018,,,,https://www.sergiomarelli.it/2018/11/12/brexit-les-freres-boris-et-jo-johnson-re-unis-contre-le-plan-de-theresa-may/
grouchiemarks,EuroGuido,EU & EIRE conspire to reunify ireland and give Britain an IRA style punishment beating over the socalled #hardborder that no one wants and is only needed to harm Britain #brexit. Time for a #hardbrexit and Eire payback? #NoDeal #bbcnewsten #bbcnews #newsnight #r4today,0,3,0,1062131955637121024,https://twitter.com/grouchiemarks/status/1062131955637121024,260114145,2018-11-12 23:56:06+00:00,Mon Nov 12 23:56:06 +0000 2018,#hardborder #brexit #hardbrexit #NoDeal #bbcnewsten #bbcnews #newsnight #r4today,,,https://twitter.com/EuroGuido/status/1061766805277102080
IndependentNGR,,EU Pressures Britain As Brexit Talks Intensify | Independent Newspapers Nigeria https://www.independent.ng/eu-pressures-britain-as-brexit-talks-intensify/,0,0,0,1062131929514958856,https://twitter.com/IndependentNGR/status/1062131929514958856,534130932,2018-11-12 23:56:00+00:00,Mon Nov 12 23:56:00 +0000 2018,,,,https://www.independent.ng/eu-pressures-britain-as-brexit-talks-intensify/
socialist1959,CCHQPress,What a bl**dy joke you are. Your lot have been putting politics above helping working people since time immemorial and fit to govern? You've made a mess of Brexit and trashed our public services. You should have been thrown out before now.,0,5,0,1062131925182304258,https://twitter.com/socialist1959/status/1062131925182304258,232117609,2018-11-12 23:55:59+00:00,Mon Nov 12 23:55:59 +0000 2018,,,,
hgguyse,,I shouldn’t laugh but these headlines today Brexit: Danger for May on all sides as Parliament exerts power ,0,0,0,1062131924368609281,https://twitter.com/hgguyse/status/1062131924368609281,2203796087,2018-11-12 23:55:58+00:00,Mon Nov 12 23:55:58 +0000 2018,,,,https://www.bbc.co.uk/news/uk-46181271
oxojo,DavidLammy,The only available mechanism to stop Brexit is a General Election with a Labour victory.,0,0,0,1062131876171780097,https://twitter.com/oxojo/status/1062131876171780097,154312377,2018-11-12 23:55:47+00:00,Mon Nov 12 23:55:47 +0000 2018,,,,
CAdams1962,Telegraph,It would be stupid to push brexit through just because leave won a referendum which had no debate.,0,0,1,1062131859105243136,https://twitter.com/CAdams1962/status/1062131859105243136,227433091,2018-11-12 23:55:43+00:00,Mon Nov 12 23:55:43 +0000 2018,,,,
ImIncorrigible,wblau,"True, but I don't feel sorry for her. She ran for the job, and opened Brexit negotiations with her moronic, deal killing, red lines. Leaders are supposed to lead, not follow. #peoplesvote",2,7,1,1062131857171628035,https://twitter.com/ImIncorrigible/status/1062131857171628035,1223389308,2018-11-12 23:55:42+00:00,Mon Nov 12 23:55:42 +0000 2018,#peoplesvote,,,https://twitter.com/wblau/status/1062109937826967552
chrisspyrou,,No doubt everyone remembers the Brexit campaign for No Deal. “No deal is what we voted for 2 years ago. Brexit in its entirety. Anything less than that is a sham.” ,72,128,81,1062131852083978240,https://twitter.com/chrisspyrou/status/1062131852083978240,112771169,2018-11-12 23:55:41+00:00,Mon Nov 12 23:55:41 +0000 2018,,,,
uk_domain_names,CCHQPress,"You’re dead set on pursuing a Brexit that’s already sending companies, jobs and investments fleeing, so your moral high ground is about as low as the Marianas Trench... Compared to that, everything else pales into insignificance. ",1,2,0,1062131844072857600,https://twitter.com/uk_domain_names/status/1062131844072857600,45010849,2018-11-12 23:55:39+00:00,Mon Nov 12 23:55:39 +0000 2018,,,,https://twitter.com/uk_domain_names/status/1061554026284834817?s=21
M0NICAC0,AngelBlanco_M,"Y bien alto lo pueden decir. Supieron aprovechar la sinergia de hablar inglés, UE, sueldos bajos y pocos impuestos. Y mira ahora. Y lo que les queda con el Brexit.",0,0,0,1062131819565539328,https://twitter.com/M0NICAC0/status/1062131819565539328,29154820,2018-11-12 23:55:33+00:00,Mon Nov 12 23:55:33 +0000 2018,,,,
jonathanfryer,,"Mrs May probably doesn't care that most Labour voters now want a #PeoplesVote on #Brexit, but she ignores the opinions of electors in Tory marginals at her peril https://www.independent.co.uk/news/uk/politics/brexit-referendum-eu-tory-vote-remain-leave-poll-final-say-a8630626.html",5,6,0,1062131817397084160,https://twitter.com/jonathanfryer/status/1062131817397084160,19063664,2018-11-12 23:55:33+00:00,Mon Nov 12 23:55:33 +0000 2018,#PeoplesVote #Brexit,,,https://www.independent.co.uk/news/uk/politics/brexit-referendum-eu-tory-vote-remain-leave-poll-final-say-a8630626.html
gadgetman247,,"Brexit WTF If a deal is made it will not get passed vote by all sides , no one is thinking of greater good only politics, which leads to peoples vote,",1,1,0,1062131773725904896,https://twitter.com/gadgetman247/status/1062131773725904896,22518422,2018-11-12 23:55:22+00:00,Mon Nov 12 23:55:22 +0000 2018,,,,
AideenFinnegan,,"Here's the European Convention on Human Rights @JimAllister. Says men and women have the right to marry, according to national laws. Nothing about marriage being only between a man and a woman #NolanByrneLive #brexit #lgbtqi",2,9,2,1062131752238571520,https://twitter.com/AideenFinnegan/status/1062131752238571520,27947151,2018-11-12 23:55:17+00:00,Mon Nov 12 23:55:17 +0000 2018,#NolanByrneLive #brexit #lgbtqi,@JimAllister,,
irishgooner49,Afcpmg,They honestly believe that too. Unionists In Crowd talking about the south being damaged in brexit while not understating gdp here will drop by 12% from an already dreadful economic position. Thankfully Unionism is a shrinking minority - more and more people here now #think32,0,1,0,1062131739424944128,https://twitter.com/irishgooner49/status/1062131739424944128,470562981,2018-11-12 23:55:14+00:00,Mon Nov 12 23:55:14 +0000 2018,#think32,,,
