username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
maidmarian555,,I am taking the boy for sushi tomorrow bc SOMEONE in this house is gonna share my love of raw fish and HONESTLY Brexit may make this the last time it's available in this godforsken wasteland so it'll be a tale he can tell his grandbabies in their bunker if nothing else.,0,5,0,1105616588298960896,https://twitter.com/maidmarian555/status/1105616588298960896,351876101,2019-03-12 23:48:30+00:00,Tue Mar 12 23:48:30 +0000 2019,,,,
AmadoBC,,Parlamento de #GB rechaza por segunda vez acuerdo del ‘#Brexit’ ,0,1,0,1105616584855433216,https://twitter.com/AmadoBC/status/1105616584855433216,1526333029,2019-03-12 23:48:29+00:00,Tue Mar 12 23:48:29 +0000 2019,#GB #Brexit,,,http://www.jornada.com.mx/ultimas/2019/03/12/parlamento-de-gb-rechaza-por-segunda-vez-acuerdo-del-2018brexit2019-3035.html
DanCiuriak,scottygb,"Erwin Schroedinger's wave equation is already the most cited ever. He is soon to be the most cited political scientist: Schroedinger's vote on Schroedinger's Brexit, with the decisive issue being Schroedinger's Irish Border.",1,2,0,1105616581772627972,https://twitter.com/DanCiuriak/status/1105616581772627972,3438402723,2019-03-12 23:48:29+00:00,Tue Mar 12 23:48:29 +0000 2019,,,,
MCY1X,,#BrexitVote #ToryBrexit #Brexit ,0,0,0,1105616577918050306,https://twitter.com/MCY1X/status/1105616577918050306,41359434,2019-03-12 23:48:28+00:00,Tue Mar 12 23:48:28 +0000 2019,#BrexitVote #ToryBrexit #Brexit,,,
pmworldismad,Labour4EU,Labour is all about getting Brexit. Tired of hearing any claims to the contrary.,0,2,0,1105616577397968896,https://twitter.com/pmworldismad/status/1105616577397968896,981424773778558978,2019-03-12 23:48:28+00:00,Tue Mar 12 23:48:28 +0000 2019,,,,
RosChappell,trainman1958,"They can join in the only thing that will restore UK to sanity; a pro-EU National Unity Gvt, w a Mueller-type investigation into the corruption & illegality behind Brexit, and political reform. It might have been easier had @TheIndGroup crossed to @LibDems but cooperation will do",0,2,0,1105616570460631047,https://twitter.com/RosChappell/status/1105616570460631047,442976787,2019-03-12 23:48:26+00:00,Tue Mar 12 23:48:26 +0000 2019,,@TheIndGroup @LibDems,,
IvesterGuy,VelshiRuhle,How about another vote to cancel Brexit now that it has been shown to be foolish and harmful in every way.,0,0,0,1105616569466404864,https://twitter.com/IvesterGuy/status/1105616569466404864,1082048694684270592,2019-03-12 23:48:26+00:00,Tue Mar 12 23:48:26 +0000 2019,,,,
blindambition,,Theresa May’s New Brexit Plan Suffers Humiliating Defeat ,0,0,0,1105616569374146560,https://twitter.com/blindambition/status/1105616569374146560,16450391,2019-03-12 23:48:26+00:00,Tue Mar 12 23:48:26 +0000 2019,,,,https://www.huffpost.com/entry/theresa-may-on-course-for-brexit-delay-after-mps-vote-down-revised-eu-deal_n_5c88078fe4b038892f481bf9
lord_plop,bbclaurak,For Christ sake she is deliberately grinding down the brexit exit. a remainer hell bent on destroying it not hard is it ,0,0,0,1105616563879755776,https://twitter.com/lord_plop/status/1105616563879755776,19783089,2019-03-12 23:48:24+00:00,Tue Mar 12 23:48:24 +0000 2019,,,,
undercoverwolio,MrNishKumar,"https://youtu.be/_6O0P74ALLM I keep hearing that there's no-one to replace Theresa May. Does no-one remember the former England number 2, Dave Dodds?!?! #mikebassett #Brexit #PrimeMinister",0,0,0,1105616561094696966,https://twitter.com/undercoverwolio/status/1105616561094696966,797706843095236608,2019-03-12 23:48:24+00:00,Tue Mar 12 23:48:24 +0000 2019,#mikebassett #Brexit #PrimeMinister,,,https://youtu.be/_6O0P74ALLM
CrossgateCentre,AngusMacNeilSNP,"Nicola should have been pushing for Indy for the past 2 years, from the moment England voted for Brexit &amp; Scotland didn't &amp; England made it plain Scotland would do what it was telt. What KIND of Brexit England got was nothing to do with how we voted - only Indy would give us that",3,8,0,1105616560922734592,https://twitter.com/CrossgateCentre/status/1105616560922734592,821359290929790976,2019-03-12 23:48:24+00:00,Tue Mar 12 23:48:24 +0000 2019,,,,
zii_london,,"BREXIT LIVE: NOW WHAT?! EU FACED WITH REALITY, UK WAS AND STILL IS A DEMOCRATIC COUNTRY AND THE PEOPLE STILL WANT TO BE FREE WITHOUT BEING DICTATED UNELECTED PEOPLE. http://shr.gs/eJJJB8W",1,0,0,1105616560369123330,https://twitter.com/zii_london/status/1105616560369123330,823632369555034112,2019-03-12 23:48:24+00:00,Tue Mar 12 23:48:24 +0000 2019,,,,http://shr.gs/eJJJB8W
alexandre__h,,Do you want a deal? - No! - Do you want no deal? - No! - What do you want? - No! #brexit,0,0,0,1105616558750093317,https://twitter.com/alexandre__h/status/1105616558750093317,971504286717890562,2019-03-12 23:48:23+00:00,Tue Mar 12 23:48:23 +0000 2019,#brexit,,,
PSwansborough,,"Am I surprised Theresa May lost the vote again over her proposed EU Withdrawal Agreement tonight? No. Should she resign tomorrow? Yes, and to make matters worse MP Rachel 'The Remainer' MacLean supported the PM as well! UKIP is the only party that can and will deliver Brexit now.",0,1,0,1105616551955365888,https://twitter.com/PSwansborough/status/1105616551955365888,577170639,2019-03-12 23:48:22+00:00,Tue Mar 12 23:48:22 +0000 2019,,,,
stephen82754737,,rite yous two knock it on the head I'm trying to get some kip here and cant turn off these fecking notifications on my phone & its pinging away lol good night people #brexit,0,0,0,1105616551422644226,https://twitter.com/stephen82754737/status/1105616551422644226,636415876,2019-03-12 23:48:21+00:00,Tue Mar 12 23:48:21 +0000 2019,#brexit,,,
LuanaMacLac,,"Eurocrats Talk of Rejecting Brexit Delay, Tells UK to Prepare for No Deal http://bit.ly/2EUo024 via @BreitbartNews",0,0,0,1105616550625607680,https://twitter.com/LuanaMacLac/status/1105616550625607680,305877707,2019-03-12 23:48:21+00:00,Tue Mar 12 23:48:21 +0000 2019,,@BreitbartNews,,http://bit.ly/2EUo024
TorrinWilkins,,I don't think this is a good idea so I think teaming up with soft Brexit supporters is by far the best option for May. I see a large amount of willingness from MP's in the #CommonMarket2.0 group to work with May if the political declaration is a Norway style deal.,0,1,1,1105616550197903362,https://twitter.com/TorrinWilkins/status/1105616550197903362,4107153543,2019-03-12 23:48:21+00:00,Tue Mar 12 23:48:21 +0000 2019,#CommonMarket2,,,
TorrinWilkins,,"The issue is those asking for a second vote voted against Mays deal, ironically this may end in a no deal Brexit. No deal supporters are quite happy to go to WTO terms. It may be that May gives a second referendum to get the support of the peoples vote supporters.",0,0,2,1105616549153566721,https://twitter.com/TorrinWilkins/status/1105616549153566721,4107153543,2019-03-12 23:48:21+00:00,Tue Mar 12 23:48:21 +0000 2019,,,,
apharrington123,nickreeves9876,"The quotes from EU figures in this article make clear once more: Brexit is a bureaucratic procedural issue for them; they've not taken the slightest interest in the substantive issue that faces them all, namely criminal dark-money purchase of populist mandates. Total illegitimacy",0,1,1,1105616548880883712,https://twitter.com/apharrington123/status/1105616548880883712,743732388073603072,2019-03-12 23:48:21+00:00,Tue Mar 12 23:48:21 +0000 2019,,,,
TorrinWilkins,,I think the issue with the backstop for Brexit supporters is if the EU is telling the truth that it won't be permanent then why is the EU so unhappy about putting a time limit in? I think the half way house here would be some kind very long time limit.,0,0,1,1105616546913812480,https://twitter.com/TorrinWilkins/status/1105616546913812480,4107153543,2019-03-12 23:48:20+00:00,Tue Mar 12 23:48:20 +0000 2019,,,,
NickEvershed,oz_f,"comes from an entrenched way of doing things imo, and no pressure or desire to change (or learn the lessons from trump, brexit etc). basically ""prominent person said X so we'll report it verbatim because it is news"".",0,2,0,1105616546351611904,https://twitter.com/NickEvershed/status/1105616546351611904,48176841,2019-03-12 23:48:20+00:00,Tue Mar 12 23:48:20 +0000 2019,,,,
cfdsaham,,Harga emas naik hingga 7 dolar didorong ketidakpastian Brexit ,0,0,0,1105616540433567745,https://twitter.com/cfdsaham/status/1105616540433567745,815182633,2019-03-12 23:48:19+00:00,Tue Mar 12 23:48:19 +0000 2019,,,,https://ift.tt/2CjQvpi
InvestWatchBlog,,Theresa May’s Brexit deal crushed by MPs AGAIN meaning we’re no nearer to quitting EU after 993 days https://www.investmentwatchblog.com/theresa-mays-brexit-deal-crushed-by-mps-again-meaning-were-no-nearer-to-quitting-eu-after-993-days/,0,0,0,1105616539049439232,https://twitter.com/InvestWatchBlog/status/1105616539049439232,112902058,2019-03-12 23:48:18+00:00,Tue Mar 12 23:48:18 +0000 2019,,,,https://www.investmentwatchblog.com/theresa-mays-brexit-deal-crushed-by-mps-again-meaning-were-no-nearer-to-quitting-eu-after-993-days/
zsoltaros,ManfredWeber,"May we all see first your principled, firm stance against the illiberal demagoguery of #Orban, Mr. Weber! The Britons’ vote on Brexit is a lesson on democracy, while Orban’s votes on EU issues are influenced by Putin.",0,0,0,1105616537941991424,https://twitter.com/zsoltaros/status/1105616537941991424,40763048,2019-03-12 23:48:18+00:00,Tue Mar 12 23:48:18 +0000 2019,#Orban,,,
Samwil226hotma1,ShoebridgeC,"This should be front page news tomorrow, but unfortunately this Westminster VIP strand of the CSA inquiry has clashed with the most important day for Brexit - because Theresa May delayed the Meaningful Vote from the end of Feb until today 12 March. A day to bury bad news?",0,0,0,1105616535262060546,https://twitter.com/Samwil226hotma1/status/1105616535262060546,991089363487526915,2019-03-12 23:48:18+00:00,Tue Mar 12 23:48:18 +0000 2019,,,,
FarmerFunky,51TJK,That will only prolong the misery for another god knows how long. The answer is a general election and a Labour government,0,1,1,1105616534725189633,https://twitter.com/FarmerFunky/status/1105616534725189633,164263002,2019-03-12 23:48:17+00:00,Tue Mar 12 23:48:17 +0000 2019,,,,
jm3global,,EU urged to ‘redouble’ capital markets union push as Brexit looms https://www.ft.com/content/ae81f6e8-8a5d-11e8-b18d-0181731a0340 via @financialtimes,0,0,0,1105616532195860482,https://twitter.com/jm3global/status/1105616532195860482,936662521741635584,2019-03-12 23:48:17+00:00,Tue Mar 12 23:48:17 +0000 2019,,@FinancialTimes,,https://www.ft.com/content/ae81f6e8-8a5d-11e8-b18d-0181731a0340
GreenThaifood,Rhona0505,"Does anyone remember what did a full #English #breakfast contains? To refresh the memory; bacon, sausages, eggs and a beverage such as coffee or tea. It comes in different regional variants #RevokeArticle50 #StopBrexit #Brexit #StopBrexitSaveDemocracy #FarRight supply for you:",0,1,1,1105616530409177088,https://twitter.com/GreenThaifood/status/1105616530409177088,765162589,2019-03-12 23:48:16+00:00,Tue Mar 12 23:48:16 +0000 2019,#English #breakfast #RevokeArticle50 #StopBrexit #Brexit #StopBrexitSaveDemocracy #FarRight,,,
juliapigworthy,errjustsaying,"I was relieved, since it was naught but a fake Brexit trap since Chequers. I'd rather remain in the EU with a genuine Brexit as unfinished business for a future Brexiteer government than be signed up to Treason May's surrender document crafted to close down all escape routes.",0,1,0,1105616528932782080,https://twitter.com/juliapigworthy/status/1105616528932782080,3235677227,2019-03-12 23:48:16+00:00,Tue Mar 12 23:48:16 +0000 2019,,,,
Nornenland,,"Britain is trapped in the purposeless austerity that gave us Brexit | Aditya Chakrabortty https://www.theguardian.com/commentisfree/2019/mar/12/britain-austerity-brexit-economy-recession-regions?CMP=share_btn_tw'.. the heirs to Blair have ended up giving us 1997 in reverse: Things can never get better...' unless they're all dispensed with, and quickly. #Tories #Centrists",1,2,0,1105616528580460552,https://twitter.com/Nornenland/status/1105616528580460552,715911790799032320,2019-03-12 23:48:16+00:00,Tue Mar 12 23:48:16 +0000 2019,#Tories #Centrists,,,https://www.theguardian.com/commentisfree/2019/mar/12/britain-austerity-brexit-economy-recession-regions?CMP=share_btn_tw
PeterWestYorks,Michaeld_uk,Oh please . The only reason Tory Brexit is not happening right now is because Labour and Corbyn took away the Tory majority in the last GE .You should be thanking him and Labour for that .,0,3,2,1105616517939511296,https://twitter.com/PeterWestYorks/status/1105616517939511296,869903262769709058,2019-03-12 23:48:13+00:00,Tue Mar 12 23:48:13 +0000 2019,,,,
glensdude,JP_Biz,Basically do fuck all and leave your border wide open like a rouge state until the Irish are forced to police it. Then it's their fault for the border and the chaos it creates. #Brexit performance art. ,1,0,0,1105616512705015809,https://twitter.com/glensdude/status/1105616512705015809,2324411613,2019-03-12 23:48:12+00:00,Tue Mar 12 23:48:12 +0000 2019,#Brexit,,,https://twitter.com/JP_Biz/status/1105550527255973889
Alexblx,,#Brexit ,0,0,0,1105616512591806469,https://twitter.com/Alexblx/status/1105616512591806469,246993396,2019-03-12 23:48:12+00:00,Tue Mar 12 23:48:12 +0000 2019,#Brexit,,,https://express.co.uk/news/politics/1099321/theresa-may-resign-stand-down-brexit-deal-vote-fail-general-election-latest-odds
mcuenaca,,"El próximo jueves a las 19.30, Interesante conferencia del Profesor de derecho europeo de la Universidad de Cambridge, Kenneth Armstrong, sobre los aspectos jurídicos de la Gobernanza económica europea, y hablará asimismo de Brexit ⁦@AntonioEstella⁩ https://www.fundacionareces.es/fundacionareces/es/actividades/realmente-necesita-ser-constitucionalizada-la-gobernanza-economica-de-la-ue.html",6,5,0,1105616509727113216,https://twitter.com/mcuenaca/status/1105616509727113216,392076830,2019-03-12 23:48:11+00:00,Tue Mar 12 23:48:11 +0000 2019,,@AntonioEstella,,https://www.fundacionareces.es/fundacionareces/es/actividades/realmente-necesita-ser-constitucionalizada-la-gobernanza-economica-de-la-ue.html
MrJamesy92,,"I love watching all the old cunts that live near me, pull whatever remaining hair they have left out, because brexit has fallen apart. Makes me feel somewhat better. #BrexitVote",0,3,0,1105616509219545089,https://twitter.com/MrJamesy92/status/1105616509219545089,303342339,2019-03-12 23:48:11+00:00,Tue Mar 12 23:48:11 +0000 2019,#BrexitVote,,,
johnnymup,Chantepoule,Any evidence that the 'bulk of the population want Corbyn out'? If you are right why not go for a general election and give Mrs Windrush the nice majority she wants. Then she can push Brexit through and anything else she wants.,1,2,0,1105616502621900801,https://twitter.com/johnnymup/status/1105616502621900801,307411691,2019-03-12 23:48:10+00:00,Tue Mar 12 23:48:10 +0000 2019,,,,
magpie1159,Corky_Brexit,I'm not your search engine. Try Google! There's plenty of evidence out there.,0,0,0,1105616502353510403,https://twitter.com/magpie1159/status/1105616502353510403,582572530,2019-03-12 23:48:10+00:00,Tue Mar 12 23:48:10 +0000 2019,,,,
legallyginge,spamfiend1970,Do you work in industry? Have they not told you what they’ve spent on Brexit? Trust me- a lot and got nothing for it. Democracy is not about merely enacting the will of the people- it’s representative democracy- so putting their best interests first through representatives,0,0,0,1105616501871124481,https://twitter.com/legallyginge/status/1105616501871124481,191165817,2019-03-12 23:48:10+00:00,Tue Mar 12 23:48:10 +0000 2019,,,,
europanu,,Rutte: Londen moet impasse oplossen #brexit #eu,0,0,0,1105616501388861442,https://twitter.com/europanu/status/1105616501388861442,24888481,2019-03-12 23:48:09+00:00,Tue Mar 12 23:48:09 +0000 2019,#brexit #eu,,,https://www.europa-nu.nl/id/vkwquvmhxtz7?ctx=vh6ukzb3nnt0
Psychopompadour,artificecomics,"'EU withdrawal deal has been rejected by MPs by an overwhelming majority for a second time, with just 17 days to go to Brexit.' Seems a good time to retweet this. ",1,2,0,1105616497068654592,https://twitter.com/Psychopompadour/status/1105616497068654592,379671585,2019-03-12 23:48:08+00:00,Tue Mar 12 23:48:08 +0000 2019,,,,https://twitter.com/artificecomics/status/1046631844815491072
Barr_NazirAhmed,,"Speaking to (giving a short interview to) Journalist Shoeb Kabir of Somoy TV, a National TV of Bangladesh, on today’s vote at British Parliament on BREXIT. ",1,1,0,1105616497051865088,https://twitter.com/Barr_NazirAhmed/status/1105616497051865088,154269239,2019-03-12 23:48:08+00:00,Tue Mar 12 23:48:08 +0000 2019,,,,
gazcon,michael_merrick,"The only pressure May is under is entirely of her own making. She chose not to respect the referendum result and take us out of the EU. Instead she has repeatedly lied, deceived and delayed in order to force through a ""Brexit"" deal that gives the EU total legal control of the UK",0,6,2,1105616494413651970,https://twitter.com/gazcon/status/1105616494413651970,23925278,2019-03-12 23:48:08+00:00,Tue Mar 12 23:48:08 +0000 2019,,,,
