username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Bananas_WFC,Emmenthal67,The same indigenous work force who have never lasted more than a day there in the past. Brexit shouldn't be a way of trying to persuade our own lazy workforce into doing a job that others will willingly do. FFS talk about using a sledgehammer to crack a nut.,0,0,1,947253977653170177,https://twitter.com/Bananas_WFC/status/947253977653170177,91564700,2017-12-30 23:52:02+00:00,Sat Dec 30 23:52:02 +0000 2017,,,,
TheDelaney24,,Proper Brexit crowd in again.,0,1,0,947253976235433986,https://twitter.com/TheDelaney24/status/947253976235433986,244247426,2017-12-30 23:52:01+00:00,Sat Dec 30 23:52:01 +0000 2017,,,,
RedOesterCult,,Brexit merchants. Union jacks.,0,0,0,947253961676984326,https://twitter.com/RedOesterCult/status/947253961676984326,3103462472,2017-12-30 23:51:58+00:00,Sat Dec 30 23:51:58 +0000 2017,,,,
juleshynam,LordAshcroft,"That was precisely what happened in the original referendum. Brexit supporters were more proactive and motivated to vote, so the outcome was 'unscientific'.",0,0,0,947253953154215937,https://twitter.com/juleshynam/status/947253953154215937,48966498,2017-12-30 23:51:56+00:00,Sat Dec 30 23:51:56 +0000 2017,,,,
BRUMSTOKIE,steveffoulkes,"I want to stop #Brexit too! Difference is, who's going to actually do it? Who has that option? Who'll be trusted &amp; believed to walk us out of this nightmare?",0,0,1,947253941686988800,https://twitter.com/BRUMSTOKIE/status/947253941686988800,2340194256,2017-12-30 23:51:53+00:00,Sat Dec 30 23:51:53 +0000 2017,#Brexit,,,
FrankPercival,BrexitIsToxic,UKIP/Brexit is a tory cock-up. He has no need to interfere until Mrs May's mob fails. Cc @SidLabour @a_leesha1 @silverrich39 @TelfordTaurus @xpressanny @JayneLinney,2,3,2,947253874989129728,https://twitter.com/FrankPercival/status/947253874989129728,19411966,2017-12-30 23:51:37+00:00,Sat Dec 30 23:51:37 +0000 2017,,@a_leesha1 @silverrich39 @TelfordTaurus @xpressanny @JayneLinney,,
LONGPIG68,johniduffy,Genuinely asking - what is the current Labour position on Brexit? They're still 'out'; hard Brexit?,0,0,1,947253848279781378,https://twitter.com/LONGPIG68/status/947253848279781378,430238941,2017-12-30 23:51:31+00:00,Sat Dec 30 23:51:31 +0000 2017,,,,
dematmozilla,JuliaHB1,"The second you said ""None has the interests of our country at heart"". Bollocks. This once great Nation is being dragged out of the EU by a Tory Government with minority support, in an Advisory Only Referendum. 63% of the public did NOT support Brexit #FBPE #StopBrexit",0,0,0,947253742235242496,https://twitter.com/dematmozilla/status/947253742235242496,2665678312,2017-12-30 23:51:05+00:00,Sat Dec 30 23:51:05 +0000 2017,#FBPE #StopBrexit,,,
nipclaw,,Adonis on Brexit: ‘No mandarin backs May. Government has broken down’ https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=share_btn_tw,0,0,0,947253738158387200,https://twitter.com/nipclaw/status/947253738158387200,14190593,2017-12-30 23:51:04+00:00,Sat Dec 30 23:51:04 +0000 2017,,,,https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=share_btn_tw
55krissi55,,"Don't allow anyone to use #Brexit to divide us, that is exactly what Tories/SNP/LibDems want to do. If #FBPE' s sole/genuine motive was only concern about Brexit - they would be challenging the Tory Gov't &amp; not unfairly attacking Labour. #TeamTory #JC4PM",2,5,1,947253701206577153,https://twitter.com/55krissi55/status/947253701206577153,240684576,2017-12-30 23:50:56+00:00,Sat Dec 30 23:50:56 +0000 2017,#Brexit #FBPE #TeamTory #JC4PM,,,
sumfingelse,MarieAnnUK,"£100,000 before brexit £70,000 after £200k b4, £140k after £300k b4, £210kafter £400k b4, £280 after Homeowner wealth in international terms b4 and after referendum Well done. We really showed the world! ",0,0,0,947253698048036864,https://twitter.com/sumfingelse/status/947253698048036864,4895947892,2017-12-30 23:50:55+00:00,Sat Dec 30 23:50:55 +0000 2017,,,,https://twitter.com/MarieAnnUK/status/947183481842491392
bookwormboy,jeremycorbyn,"Pause the rollout, for sure. And then stop Brexit ",0,0,0,947253661180284930,https://twitter.com/bookwormboy/status/947253661180284930,20042132,2017-12-30 23:50:46+00:00,Sat Dec 30 23:50:46 +0000 2017,,,,https://twitter.com/jeremycorbyn/status/946845140974538753
NeilFer50704831,GoodwinMJ,The more Blair Campbell n Clegg spout on Brexit the more I realise I was right to vote leave ,0,0,0,947253618150985729,https://twitter.com/NeilFer50704831/status/947253618150985729,824358299961356288,2017-12-30 23:50:36+00:00,Sat Dec 30 23:50:36 +0000 2017,,,,https://twitter.com/goodwinmj/status/947203495198945283
jt_tiz,Rob_Kimbell,@MacronHerts @adamharpur Fair play you made the guardian after a good year! Good luck on the Brexit talks! ,0,1,0,947253615235944448,https://twitter.com/jt_tiz/status/947253615235944448,881993581178781696,2017-12-30 23:50:35+00:00,Sat Dec 30 23:50:35 +0000 2017,,@MacronHerts @adamharpur,,https://twitter.com/redhotsquirrel/status/947232221466853377
etihwv,ThatTimWalker,Greater love hath no woman than to lay down her friends for her life. (As applied to Madam #Brexit),0,0,0,947253613298151424,https://twitter.com/etihwv/status/947253613298151424,113385823,2017-12-30 23:50:35+00:00,Sat Dec 30 23:50:35 +0000 2017,#Brexit,,,
Tedatashow,Tedatashow,"Ultimately, none of this is terribly important *now*. Belongs to the past and brexit should absorb all our energies. Just hope you see that painting the record of the LDs too enthusiastically may lead to some irritation (and easy refutation). Thanks for the chat and good night.",0,1,1,947253583568875521,https://twitter.com/Tedatashow/status/947253583568875521,561465989,2017-12-30 23:50:28+00:00,Sat Dec 30 23:50:28 +0000 2017,,,,
thehydrogenans,DouglasUnwin,"You might just be lucky but the odds are stacking up. Please do not see it that we think that the EU is Bees & Eees because that is totally wrong. NO what we see is Nothing Brexit does not provide the workers, pensioner, disabled, children with any benefits BUT we do lose benefit",0,0,0,947253575310364672,https://twitter.com/thehydrogenans/status/947253575310364672,1284239491,2017-12-30 23:50:26+00:00,Sat Dec 30 23:50:26 +0000 2017,,,,
JimCuthbert,GuitarMoog,"Again, why waiting to referendum the final deal? Already said re:HMT& FCO they may pick up pieces *after Brexit*. But no deal likely until after Brexit. Surely HoC must act in 2018? @Andrew_Adonis",0,0,0,947253547510435843,https://twitter.com/JimCuthbert/status/947253547510435843,304321401,2017-12-30 23:50:19+00:00,Sat Dec 30 23:50:19 +0000 2017,,@Andrew_Adonis,,
danieldneill1,,The real Brexit challenges facing the UK in 2018 https://www.ft.com/content/b0d8039e-ec8b-11e7-b4d1-b2f78612cc4a via @financialtimes #FBPE,2,0,0,947253546118012929,https://twitter.com/danieldneill1/status/947253546118012929,735529268550176768,2017-12-30 23:50:19+00:00,Sat Dec 30 23:50:19 +0000 2017,#FBPE,@FinancialTimes,,https://www.ft.com/content/b0d8039e-ec8b-11e7-b4d1-b2f78612cc4a
boffchops,,Brexit vote explained... #BrexitShambles,0,1,0,947253539772030976,https://twitter.com/boffchops/status/947253539772030976,276014492,2017-12-30 23:50:17+00:00,Sat Dec 30 23:50:17 +0000 2017,#BrexitShambles,,,
BazzieSmith,okitwas,No - a way for Pro-EU ppl to connect each other and fight Brexit #FBPE,3,2,1,947253468582109192,https://twitter.com/BazzieSmith/status/947253468582109192,825818999288107010,2017-12-30 23:50:00+00:00,Sat Dec 30 23:50:00 +0000 2017,#FBPE,,,https://twitter.com/okitwas/status/947252452088217600
Thamer_QM,hthr182,Why? So I get kicked out as soon as Brexit finalized,0,0,1,947253441981755392,https://twitter.com/Thamer_QM/status/947253441981755392,97003930,2017-12-30 23:49:54+00:00,Sat Dec 30 23:49:54 +0000 2017,,,,
UK_ElectionNews,,"British politics in 2017: Terror, tragedy, Theresa May and #Brexit: - British politics in 2017… https://goo.gl/fb/kaSW6G #Brexit #Politics",0,1,0,947253436755701761,https://twitter.com/UK_ElectionNews/status/947253436755701761,225350241,2017-12-30 23:49:53+00:00,Sat Dec 30 23:49:53 +0000 2017,#Brexit #Brexit #Politics,,,https://goo.gl/fb/kaSW6G
boblister_poole,,LBC host BRILLIANTLY dismantles Remoaner for 'distorting' Brexit figures ,15,23,0,947253383852953601,https://twitter.com/boblister_poole/status/947253383852953601,2838333676,2017-12-30 23:49:40+00:00,Sat Dec 30 23:49:40 +0000 2017,,,,https://www.express.co.uk/news/uk/897956/Brexit-news-LBC-UK-EU-European-Union-distorted-figures-rant
AndrewLye,jeremycorbyn,"When Brexit goes tits up, the people will see who voted for it, so it won't just be May who will be in trouble, but her Deputy....Jeremy Corbyn. I look forward to when we get a Leader of the Opposition again.",0,1,0,947253359400153089,https://twitter.com/AndrewLye/status/947253359400153089,223543908,2017-12-30 23:49:34+00:00,Sat Dec 30 23:49:34 +0000 2017,,,,
Callipygian_Sea,yashar,Brexit suggests now isn’t a good time,0,0,0,947253356350894080,https://twitter.com/Callipygian_Sea/status/947253356350894080,871249723876937728,2017-12-30 23:49:33+00:00,Sat Dec 30 23:49:33 +0000 2017,,,,
DecSop1,calvinmunro,I don't really mind who's egg-faced...but I did rather like the image of Nick Clegg and Ringo Starr facing off over Brexit...,0,0,0,947253356145160192,https://twitter.com/DecSop1/status/947253356145160192,96341849,2017-12-30 23:49:33+00:00,Sat Dec 30 23:49:33 +0000 2017,,,,
DanielePinto,,Lord @Andrew_Adonis’ resignation letter in full. Worth reading several times. #Brexit #Britain #Transport #Railways https://blogs.spectator.co.uk/2017/12/lord-adoniss-resignation-letter-full-text/,0,1,0,947253327028543488,https://twitter.com/DanielePinto/status/947253327028543488,16266764,2017-12-30 23:49:26+00:00,Sat Dec 30 23:49:26 +0000 2017,#Brexit #Britain #Transport #Railways,@Andrew_Adonis,,https://blogs.spectator.co.uk/2017/12/lord-adoniss-resignation-letter-full-text/
boffchops,,#Brexit #BrexitShambles,1,1,0,947253324612620290,https://twitter.com/boffchops/status/947253324612620290,276014492,2017-12-30 23:49:26+00:00,Sat Dec 30 23:49:26 +0000 2017,#Brexit #BrexitShambles,,,
RobertJFBarnes,,@ForBritainParty @AMDWaters For #2018Resolutions let us Stop the #ForeignAid Madness and spend OUR money at home. Sign and RT my petition here https://petition.parliament.uk/petitions/200292 #LBCLIVE #skynews #bbcdp #Brexit #bluepassport #Christmas #DailyExpress #NewYear,1,1,0,947253312318996481,https://twitter.com/RobertJFBarnes/status/947253312318996481,35054369,2017-12-30 23:49:23+00:00,Sat Dec 30 23:49:23 +0000 2017,#2018Resolutions #ForeignAid #LBCLIVE #skynews #bbcdp #Brexit #bluepassport #Christmas #DailyExpress #NewYear,@ForBritainParty @AMDWaters,,https://petition.parliament.uk/petitions/200292
richardcalhoun,,"@Affisheid Appreciate the RT/Like, following u now, Brexit must be implemented and allowed to work",0,0,0,947253310951690241,https://twitter.com/richardcalhoun/status/947253310951690241,7349062,2017-12-30 23:49:23+00:00,Sat Dec 30 23:49:23 +0000 2017,,@Affisheid,,
ht4ecosocialism,BeaumontBee,huh? The only party that can stop Brexit is Labour so stop knocking Labour,0,0,1,947253274469683200,https://twitter.com/ht4ecosocialism/status/947253274469683200,20169332,2017-12-30 23:49:14+00:00,Sat Dec 30 23:49:14 +0000 2017,,,,
charliecroker67,nick_clegg,"Nick....you served as Deputy PM on stats because that kept out Labour,great...since then failed to get election reform,lost your MP seat,oversaw party plummet to 9 MPs,failed to persuade public on your view on #Brexit - do you really think you should accept a knighthood - really?",0,1,0,947253274335481857,https://twitter.com/charliecroker67/status/947253274335481857,20203905,2017-12-30 23:49:14+00:00,Sat Dec 30 23:49:14 +0000 2017,#Brexit,,,
McEwanMorton,,Adonis on #Brexit: ‘No mandarin backs #May. #Government has broken down’,0,0,0,947253192001228801,https://twitter.com/McEwanMorton/status/947253192001228801,185789804,2017-12-30 23:48:54+00:00,Sat Dec 30 23:48:54 +0000 2017,#Brexit #May #Government,,,https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=Share_iOSApp_Other
aidancurran17,,'Un-geo-block the BBC iPlayer' should be Ireland's red-line demand in Brexit negotiations.,4,3,0,947253188977217536,https://twitter.com/aidancurran17/status/947253188977217536,3366183317,2017-12-30 23:48:54+00:00,Sat Dec 30 23:48:54 +0000 2017,,,,
J_Swallow_LD,mtuj1974,"Of course there are extreme interpretations. To join Schengen and adipt the Euro would be extreme Remain, whilst leaving the Single Market, the Customs Union and removing Freedom of Movement is a form of extreme Brexit - although it is more commonly referred to as Hard.",0,1,0,947253166185287682,https://twitter.com/J_Swallow_LD/status/947253166185287682,884115104622682112,2017-12-30 23:48:48+00:00,Sat Dec 30 23:48:48 +0000 2017,,,,
jjbranch,,Adonis on Brexit: ‘No mandarin backs May. Government has broken down’ https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=share_btn_tw,0,0,0,947253099755966465,https://twitter.com/jjbranch/status/947253099755966465,237053634,2017-12-30 23:48:32+00:00,Sat Dec 30 23:48:32 +0000 2017,,,,https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=share_btn_tw
johannaworrall,djcoope,Well done;we just avoid it now - the big Brexit elephant in the room.,0,0,0,947253079799451648,https://twitter.com/johannaworrall/status/947253079799451648,168482587,2017-12-30 23:48:27+00:00,Sat Dec 30 23:48:27 +0000 2017,,,,
boffchops,,Churchill weighs in on Brexit... #BrexitShambles #BrexitReality,0,0,0,947253067140956161,https://twitter.com/boffchops/status/947253067140956161,276014492,2017-12-30 23:48:24+00:00,Sat Dec 30 23:48:24 +0000 2017,#BrexitShambles #BrexitReality,,,
McEwanMorton,,Businesses ‘dismayed’ at #Brexit division in Westminster &lt; lack of #leadership,0,1,0,947253057418661888,https://twitter.com/McEwanMorton/status/947253057418661888,185789804,2017-12-30 23:48:22+00:00,Sat Dec 30 23:48:22 +0000 2017,#Brexit #leadership,,,https://www.theguardian.com/politics/2017/dec/30/business-attacks-brexit-disorganisation-in-westminster?CMP=Share_iOSApp_Other
edward_goater,,"How do followers feel about a second #Brexit referendum? Saving grace, or travesty?",0,0,0,947252987629580294,https://twitter.com/edward_goater/status/947252987629580294,784848264306843648,2017-12-30 23:48:06+00:00,Sat Dec 30 23:48:06 +0000 2017,#Brexit,,,
Julesmadworld,PsychDrD,"well i was attacked today , for the 1st time, by a brexit corbyn supporter falsely accusing me of being labour trying to over throw him all because i have the fbpe tag.",0,0,0,947252947112681472,https://twitter.com/Julesmadworld/status/947252947112681472,824652697391489024,2017-12-30 23:47:56+00:00,Sat Dec 30 23:47:56 +0000 2017,,,,
JeanneBartram,AgnesFbpe,Blocked Stevo as I will not be blackmailed into voting for a pro brexit political party to get Labour brexit instead of Tory brexit - its dishonest emotional blackmail - all those people dying under tory policies is the fault of the Tories and those who voted for them,1,1,1,947252923901325312,https://twitter.com/JeanneBartram/status/947252923901325312,555337622,2017-12-30 23:47:50+00:00,Sat Dec 30 23:47:50 +0000 2017,,,,
lynney62,,EU's east-west schism 'is a bigger worry than Brexit' http://www.telegraph.co.uk/business/2017/12/30/2018-eu-leaders-have-worry-just-brexit/?WT.mc_id=tmg_share_tw via @telebusiness,0,0,0,947252922739511296,https://twitter.com/lynney62/status/947252922739511296,24040708,2017-12-30 23:47:50+00:00,Sat Dec 30 23:47:50 +0000 2017,,@telebusiness,,http://www.telegraph.co.uk/business/2017/12/30/2018-eu-leaders-have-worry-just-brexit/?WT.mc_id=tmg_share_tw
AK_Hibby,,"JC should... a) Stop listening to idiots b) block Katie Hopkins immediately c) learn some facts, or d) stop being an idiot #BrexIt #katiehopkins #IdiotsAtLarge https://twitter.com/JOhnMScBScPMP/status/947183948635037696",0,0,0,947252921183244288,https://twitter.com/AK_Hibby/status/947252921183244288,24409305,2017-12-30 23:47:50+00:00,Sat Dec 30 23:47:50 +0000 2017,#BrexIt #katiehopkins #IdiotsAtLarge,,,https://twitter.com/JOhnMScBScPMP/status/947183948635037696
