username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
GAYLEXITNOW,,Would chuck be doing better if they just called themselves REMAIN like the Brexit party did,0,2,2,1122963875626979328,https://twitter.com/GAYLEXITNOW/status/1122963875626979328,1029319444668051457,2019-04-29 20:40:26+00:00,Mon Apr 29 20:40:26 +0000 2019,,,,
Cognitio68,hilarybennmp,Country wasn’t deadlocked in the referendum. Leave won. Remain lost (despite having the full weight of the establishment behind it). Problem is you. Just stop moaning and vote for Brexit.,0,1,0,1122963874490257408,https://twitter.com/Cognitio68/status/1122963874490257408,759825907523608577,2019-04-29 20:40:25+00:00,Mon Apr 29 20:40:25 +0000 2019,,,,
sobraon1846,guyverhofstadt,"If there's one person who's created the environment for the Brexit vote to grow, it's you. You profess to despise nationalism and yet, are the biggest nationalist zealot of the lot.",0,1,0,1122963862129655809,https://twitter.com/sobraon1846/status/1122963862129655809,1104469610,2019-04-29 20:40:23+00:00,Mon Apr 29 20:40:23 +0000 2019,,,,
shelleypetersen,,The EURO STOXX 50 Index decreases -0.03% today (link: https://www.google.co.uk/finance?q=INDEXSTOXX:SX5E) #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1122963859323670528,https://twitter.com/shelleypetersen/status/1122963859323670528,116131436,2019-04-29 20:40:22+00:00,Mon Apr 29 20:40:22 +0000 2019,#Healthinnovations #pharma #banking #stocks #Brexit,,,https://www.google.co.uk/finance?q=INDEXSTOXX:SX5E
smilinglaura,Jacob_Rees_Mogg,"So many things should put people off voting @Conservatives. Brexit, the slow demolition of the NHS, 4.5M children living in poverty, schools at breaking point, record number of people in work relying on food banks! I wouldn’t vote for you if my life depended on it.",118,417,19,1122963856190574593,https://twitter.com/smilinglaura/status/1122963856190574593,52147092,2019-04-29 20:40:21+00:00,Mon Apr 29 20:40:21 +0000 2019,,@Conservatives,,
BizzyWizz1,guyverhofstadt, #EU #Brexit #PeoplesVote,0,0,0,1122963843725111300,https://twitter.com/BizzyWizz1/status/1122963843725111300,19534226,2019-04-29 20:40:18+00:00,Mon Apr 29 20:40:18 +0000 2019,#EU #Brexit #PeoplesVote,,,
diagionals,BorderIrish,Brexit - the modern version of Waiting for Godot ,0,1,0,1122963839648186370,https://twitter.com/diagionals/status/1122963839648186370,50848519,2019-04-29 20:40:17+00:00,Mon Apr 29 20:40:17 +0000 2019,,,,
John8taylor,Gristle,"Saying people supporting the brexit party support rascism, you dont think that is smearing and causing division?",0,0,1,1122963837173542912,https://twitter.com/John8taylor/status/1122963837173542912,1083818207012626438,2019-04-29 20:40:17+00:00,Mon Apr 29 20:40:17 +0000 2019,,,,
kim_harding,,"A hard Brexit could push Scottish independence “over the line,” Tony Blair has suggested https://www.heraldscotland.com/news/17605816.a-hard-brexit-could-push-scottish-independence-over-the-line-says-tony-blair/ He then goes on to show that he doesn't understand Scotland at all as he calls for a greater UK identity &amp; suggests merging England &amp; Scotland’s football leagues...",1,0,0,1122963782878343169,https://twitter.com/kim_harding/status/1122963782878343169,82358429,2019-04-29 20:40:04+00:00,Mon Apr 29 20:40:04 +0000 2019,,,,https://www.heraldscotland.com/news/17605816.a-hard-brexit-could-push-scottish-independence-over-the-line-says-tony-blair/
NewsSnakeMD,,Brexit Could Be Turning the Tide for Scottish Independence https://newrepublic.com/article/153718/brexit-turning-tide-scottish-independence,0,1,0,1122963771310444545,https://twitter.com/NewsSnakeMD/status/1122963771310444545,935263053020614656,2019-04-29 20:40:01+00:00,Mon Apr 29 20:40:01 +0000 2019,,,,https://newrepublic.com/article/153718/brexit-turning-tide-scottish-independence
CapX,,Could simple vanity be behind Lord Adonis' dramatic Brexit conversion ,2,3,1,1122963766797189121,https://twitter.com/CapX/status/1122963766797189121,2461075736,2019-04-29 20:40:00+00:00,Mon Apr 29 20:40:00 +0000 2019,,,,https://capx.co/the-breaking-of-andrew-adonis-is-a-revealing-moment-in-our-politics/
PownallHarris,BiscuitHalf,"To be honest I didn't take much notice of Cameron or Osborne as don't watch the BBC news programmes, I don't need the I was aware that Yanis Varoufakis was here helping out and supporting Labour in their Remain and Reform campaign. I worked out the disaster that Brexit posed",0,1,0,1122963766088478720,https://twitter.com/PownallHarris/status/1122963766088478720,1052500556034580480,2019-04-29 20:40:00+00:00,Mon Apr 29 20:40:00 +0000 2019,,,,
NaughtyMrSid,Remain_Labour,Undemocratic losers the lot of you. You should all be ashamed and will pay highly at the ballot box. Your parents are no doubt embarrassed and heaven help your kids. Respect the Referendum. #brexit,2,1,0,1122963751278346242,https://twitter.com/NaughtyMrSid/status/1122963751278346242,28161736,2019-04-29 20:39:56+00:00,Mon Apr 29 20:39:56 +0000 2019,#brexit,,,
Lady_yassaie,charleyallan,"Labour has more tain supporter than leave . By backing Brexit labour would not elected in local election , EU election or GE",0,0,0,1122963744622088194,https://twitter.com/Lady_yassaie/status/1122963744622088194,1075221522,2019-04-29 20:39:55+00:00,Mon Apr 29 20:39:55 +0000 2019,,,,
jenstar77,,Can’t someone please #NotToday Brexit as well?,0,0,0,1122963743187582976,https://twitter.com/jenstar77/status/1122963743187582976,52068050,2019-04-29 20:39:54+00:00,Mon Apr 29 20:39:54 +0000 2019,#NotToday,,,
barhambird,SKinnock,There is no such thing as a “sensible Brexit “ . It is singularly the most harmful thing that has happened to this country since WW11. #StopBrexitSaveBritain,1,8,0,1122963740389986305,https://twitter.com/barhambird/status/1122963740389986305,91545269,2019-04-29 20:39:54+00:00,Mon Apr 29 20:39:54 +0000 2019,#StopBrexitSaveBritain,,,
beckyboo_,,stop forcing game of thrones down our throats its becoming as tedious and boring as brexit ,0,0,0,1122963734786387968,https://twitter.com/beckyboo_/status/1122963734786387968,37936155,2019-04-29 20:39:52+00:00,Mon Apr 29 20:39:52 +0000 2019,,,,
d_r_ew,UKLabour,"A vote for Labour is a vote for BREXIT, that makes the whole country poorer.",0,0,0,1122963697587113984,https://twitter.com/d_r_ew/status/1122963697587113984,425248565,2019-04-29 20:39:43+00:00,Mon Apr 29 20:39:43 +0000 2019,,,,
rob_maughan,MrGournalist,"They ve got themselves stuck in a position now where they don’t really appeal to leavers or remainers,similar to the Tories.If only Libs hadn’t gone to bed with the Tories,they might have had a genuine chance with them being against Brexit.We re doomed!",0,0,1,1122963687751417856,https://twitter.com/rob_maughan/status/1122963687751417856,315746264,2019-04-29 20:39:41+00:00,Mon Apr 29 20:39:41 +0000 2019,,,,
shelleypetersen,,#Hungary's Budapest Stock Exchange Index decreases -1.38% today (link: https://www.bse.hu/) #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1122963686602235904,https://twitter.com/shelleypetersen/status/1122963686602235904,116131436,2019-04-29 20:39:41+00:00,Mon Apr 29 20:39:41 +0000 2019,#Hungary #Healthinnovations #pharma #banking #stocks #Brexit,,,https://www.bse.hu/
youngian67,LordCFalconer,"This is not like the SPD negotiating a grand coalition with Merkel. The emotion of fear, division and blaming the other without any real world solutions underpins Brexit’s DNA. Like asking Buzz Aldrin to find compromise with fake Moon landing conspiracists.",0,15,0,1122963677014056962,https://twitter.com/youngian67/status/1122963677014056962,358677759,2019-04-29 20:39:38+00:00,Mon Apr 29 20:39:38 +0000 2019,,,,
news_view,,Claire Fox: Brexit &amp; Left. (Brexit Party MEP Candidate) | So What You're Saying Is.. via @NewCultureForum #news,0,0,0,1122963673910317057,https://twitter.com/news_view/status/1122963673910317057,258328330,2019-04-29 20:39:38+00:00,Mon Apr 29 20:39:38 +0000 2019,#news,@NewCultureForum,,https://www.youtube.com/watch?v=7gsFgxWflTc
lafabfeline,mrpolll,Ah so you’re going for Brexit austerity combined with Tory austerity. Winning combo. #GTTO,0,1,1,1122963673562193920,https://twitter.com/lafabfeline/status/1122963673562193920,721349646363291648,2019-04-29 20:39:38+00:00,Mon Apr 29 20:39:38 +0000 2019,#GTTO,,,
FoxxysTweets,DavidLammy,"Keep tweeting Lammykins, for every tweet you send more of the electorate plan to vote for a Brexit party. Thankyou Davros keep up the good work ",0,10,2,1122963669996982275,https://twitter.com/FoxxysTweets/status/1122963669996982275,893491916884652032,2019-04-29 20:39:37+00:00,Mon Apr 29 20:39:37 +0000 2019,,,,
Wrexhamforeu,,Why wouldn’t you vote for the Brexit party? ,2,6,0,1122963669124558849,https://twitter.com/Wrexhamforeu/status/1122963669124558849,1006149809961566208,2019-04-29 20:39:37+00:00,Mon Apr 29 20:39:37 +0000 2019,,,,
unoenessunoe,reportrai3,"#Bannon socio di #CambridgeAnalytica, che influenzato la Brexit e che oggi ha puntato su #Salvini e gli altri sovranisti. Ma da dove arrivano i soldi di #Bannon?",1,2,0,1122963666675085313,https://twitter.com/unoenessunoe/status/1122963666675085313,59720283,2019-04-29 20:39:36+00:00,Mon Apr 29 20:39:36 +0000 2019,#Bannon #CambridgeAnalytica #Salvini #Bannon,,,https://twitter.com/reportrai3/status/1122962212417691649
comeonmakeitmac,jamesp987,"That ‘unwanted friend’ has won 3 elections since she took over, comfortably beating all other parties, and would increase the SNP’s number of seats considerably if an election was held today. If anybody is ‘unwanted’ in Scotland it’s the Tories and Brexit. Idiot.",0,1,1,1122963650036285441,https://twitter.com/comeonmakeitmac/status/1122963650036285441,972765625708941312,2019-04-29 20:39:32+00:00,Mon Apr 29 20:39:32 +0000 2019,,,,
jouni_ikonen,NiiraJukka,Ehkäpä ihan hyvä siihen nähden miten kohdennettu Brexit FB kampanja iski loppumetreillä.,0,1,0,1122963642327150592,https://twitter.com/jouni_ikonen/status/1122963642327150592,1357482649,2019-04-29 20:39:30+00:00,Mon Apr 29 20:39:30 +0000 2019,,,,
Yonnescaut,,Ed Alcock: «Je vis le Brexit comme un rejet de moi-même» http://rfi.my/3yeA.T via @RFI,0,0,0,1122963641584762880,https://twitter.com/Yonnescaut/status/1122963641584762880,824173123,2019-04-29 20:39:30+00:00,Mon Apr 29 20:39:30 +0000 2019,,@RFI,,http://rfi.my/3yeA.T
PeterMGeany,mrchapel,Brexit is a prerequisite for starting the repair process. Without it we go into slow decline via debt servitude and high taxation. What most people never realise is that every time they put taxes up it is to pay more interest on loans of money that was never earned.,0,1,0,1122963639307317250,https://twitter.com/PeterMGeany/status/1122963639307317250,154910881,2019-04-29 20:39:29+00:00,Mon Apr 29 20:39:29 +0000 2019,,,,
tarrybreeks,IanMurrayMP,Brexit: This is the most catastrophic &amp; ridiculous idea England could impose on Scotland. All in the name of nationalism. We are truly in a political environment where common sense and doing what is right for our country has been thrown out of the window for ideologues. #fixedit,0,2,0,1122963633208795138,https://twitter.com/tarrybreeks/status/1122963633208795138,214873359,2019-04-29 20:39:28+00:00,Mon Apr 29 20:39:28 +0000 2019,#fixedit,,,
MarkAshberry,,"To all @UKLabour NEC reps, please support the European elections manifesto containing a commitment to holding a confirmatory referendum on any #brexit deal @hudaelmi_ @Yasmine_Dar @LabourRachel @NavPMishra @ClaudiaWebbe @darrenw_cardiff @jonlansman @AnnDHenderson @PeterWillsman",0,0,0,1122963615240343553,https://twitter.com/MarkAshberry/status/1122963615240343553,954476320897032198,2019-04-29 20:39:24+00:00,Mon Apr 29 20:39:24 +0000 2019,#brexit,@UKLabour @hudaelmi_ @Yasmine_Dar @LabourRachel @NavPMishra @ClaudiaWebbe @darrenw_cardiff @jonlansman @AnnDHenderson @PeterWillsman,,
pjthealy,SkillnetIreland,"@SkillnetIreland looking forward to playing our part in the Ireland for Finance strategy with actions spanning Sustainable Finance , IFS Law, Brexit planning and our industry led MSc in Applied Blockchain. #IrelandforFinance",2,4,0,1122963608969916416,https://twitter.com/pjthealy/status/1122963608969916416,2780250525,2019-04-29 20:39:22+00:00,Mon Apr 29 20:39:22 +0000 2019,#IrelandforFinance,@SkillnetIreland,,https://twitter.com/SkillnetIreland/status/1122896828918267904
bry1050,JuliaHB1,"Molly Scott Cato is completely shameless. She was elected as MEP by the almost totally Leave South West, and has campaigned vociferously and continuously to prevent Brexit. Another snout way too long in the trough.",0,1,0,1122963600228921344,https://twitter.com/bry1050/status/1122963600228921344,19962805,2019-04-29 20:39:20+00:00,Mon Apr 29 20:39:20 +0000 2019,,,,
aliounetine16,fabienoff,Est- ce que Blair ne comprend pas mieux le sac de noeuds du Brexit que la situation complexe du Sahel. ,1,10,2,1122963599834734593,https://twitter.com/aliounetine16/status/1122963599834734593,718429683973558272,2019-04-29 20:39:20+00:00,Mon Apr 29 20:39:20 +0000 2019,,,,https://twitter.com/fabienoff/status/1122886391153790976
petervhale,,The final say on Brexit ,0,1,0,1122963594990227460,https://twitter.com/petervhale/status/1122963594990227460,277997041,2019-04-29 20:39:19+00:00,Mon Apr 29 20:39:19 +0000 2019,,,,https://www.libdems.org.uk/final-say
CombMyAfro,_candyMCR,"Maybe after y’all actually Brexit. Right now, privatize it!",0,0,1,1122963589655093250,https://twitter.com/CombMyAfro/status/1122963589655093250,87103772,2019-04-29 20:39:18+00:00,Mon Apr 29 20:39:18 +0000 2019,,,,
GayJ,,WATCH: Even a former WTO boss thinks Brexit on WTO rules would make 'no sense' ,0,0,0,1122963588849766405,https://twitter.com/GayJ/status/1122963588849766405,19467741,2019-04-29 20:39:17+00:00,Mon Apr 29 20:39:17 +0000 2019,,,,https://www.theneweuropean.co.uk/top-stories/pascal-lamy-from-world-trade-union-on-brexit-1-5904928?jwsource=fb
SerenaLee666,,Why are you such a Brexit fan? — I actually hate brexit and voter remain but ok ,0,0,0,1122963586454839301,https://twitter.com/SerenaLee666/status/1122963586454839301,549675828,2019-04-29 20:39:17+00:00,Mon Apr 29 20:39:17 +0000 2019,,,,https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM56ADHJQTQ7RO3DNVDO6PZPN2ZEY5KMYNNRKMSRRRKC6PWHQCI5XTYVK7Y4YO4R56M3ZLDERR5QAQFPSOBJRSII6PAWFDIEXDQPQ65U3XQOW24CSLZHIHZH4MJCDQESLG6WNSDN4I2XKWL3DFQCZLAZ6JAY6HTW6H6ICIZKVDWIF2ECKFTBJ4NELLBQ7GWQFN
paulpau1968,Labour_Celts,£Sterling is & has been falling due to #Brexit Sooner or Later Monopoly money is going to have more value than £Sterling. So don’t be surprised if €Euro &gt;&gt;£Sterling. #Brexit sh*t storm is only starting #IndyRef2 #DissolveTheUKUnion,1,1,0,1122963584311615488,https://twitter.com/paulpau1968/status/1122963584311615488,3432878555,2019-04-29 20:39:16+00:00,Mon Apr 29 20:39:16 +0000 2019,#Brexit #Brexit #IndyRef2 #DissolveTheUKUnion,,,
colinsp,Jacob_Rees_Mogg,"Believe me, Brexit is the very last thing putting me off voting tory. You're a self serving rabble.",0,1,0,1122963583007117318,https://twitter.com/colinsp/status/1122963583007117318,22073787,2019-04-29 20:39:16+00:00,Mon Apr 29 20:39:16 +0000 2019,,,,
gordon_riches,charleyallan,"Great reason to support the Tories' Brexit: If you don't compromise with the fascists we'll be overrun by the useful idiots conned by the fascists. Seem to remember Chamberlain tried that &amp; it didn't end well. Labour used to fight bigotry, xenophobia &amp; hate, not appease it. ",0,1,0,1122963578913460226,https://twitter.com/gordon_riches/status/1122963578913460226,3297053364,2019-04-29 20:39:15+00:00,Mon Apr 29 20:39:15 +0000 2019,,,,https://twitter.com/charleyallan/status/1122423299512983552
J_T2012,Jacob_Rees_Mogg,"Yes, I agree. Don’t let #brexit alone put you off voting Tory. There are numerous other reasons. It’s a shame there’s no functional opposition. If there was, they’d clean up.",1,0,0,1122963575251841026,https://twitter.com/J_T2012/status/1122963575251841026,482989507,2019-04-29 20:39:14+00:00,Mon Apr 29 20:39:14 +0000 2019,#brexit,,,
jamiepow,,"In the Q&A, there was a rare Brexit insight. Recounts a “stimulating” meeting with Nigel Farage. He asked him what his vision was for the UK’s future relationship with the EU. Farage’s response, without hesitation: “It doesn’t matter because the EU won’t exist for much longer.”",0,1,1,1122963549410689024,https://twitter.com/jamiepow/status/1122963549410689024,298247784,2019-04-29 20:39:08+00:00,Mon Apr 29 20:39:08 +0000 2019,,,,
charliesark81,jotcd,how can he deliver brexit when he is not in government?,0,0,0,1122963544444755969,https://twitter.com/charliesark81/status/1122963544444755969,61033149,2019-04-29 20:39:07+00:00,Mon Apr 29 20:39:07 +0000 2019,,,,
PaulAlexandria,Jacob_Rees_Mogg,Oh I was put off voting conservative long before Brexit.,0,1,0,1122963528330166272,https://twitter.com/PaulAlexandria/status/1122963528330166272,35185235,2019-04-29 20:39:03+00:00,Mon Apr 29 20:39:03 +0000 2019,,,,
mrnicky,,@TheTonySlattery love your work! Keep it going. It’s just one day at a time. Now do me a ‘brexit negotiation’ in the style of a ‘Broadway musical’,0,0,0,1122963527533301761,https://twitter.com/mrnicky/status/1122963527533301761,74191134,2019-04-29 20:39:03+00:00,Mon Apr 29 20:39:03 +0000 2019,,@thetonyslattery,,
Brexit_Support,,'We need a quick fix!' Barnier wants Brexit deal THIS WEEK to prevent UK blocking EU plans #THEBREXITPARTY is a big worry. #BREXIT ,3,6,0,1122963527516459008,https://twitter.com/Brexit_Support/status/1122963527516459008,1117101555684081665,2019-04-29 20:39:03+00:00,Mon Apr 29 20:39:03 +0000 2019,#THEBREXITPARTY #BREXIT,,,http://shr.gs/o2nskJi
clslibdems,,"RT @LibDems: ""Liberal Democrats are the original and best party for Remainers."" @joswinson on #Marr. Join our fight to stop Brexit through a People's Vote &gt; https://buff.ly/2Jo0z1P https://buff.ly/2GFaAI1",0,2,0,1122963518205116421,https://twitter.com/clslibdems/status/1122963518205116421,840975567503667201,2019-04-29 20:39:01+00:00,Mon Apr 29 20:39:01 +0000 2019,#Marr,@LibDems @joswinson,,"https://buff.ly/2Jo0z1P,https://buff.ly/2GFaAI1"
MikeDaviesNow,SimonFRCox,Farage gets oodles of cash for talking shite to right wing blowhards in the states. His priority is Nigel PLC - not the Euros and not #brexit. See also Bozo Johnson. ,0,0,0,1122963511532032002,https://twitter.com/MikeDaviesNow/status/1122963511532032002,308676699,2019-04-29 20:38:59+00:00,Mon Apr 29 20:38:59 +0000 2019,#brexit,,,https://twitter.com/SimonFRCox/status/1122623632033943554
molecularcont,RichardGCorbett,"Hang on! i thought Brexit meant Brexit whatever that means cause there's been so many Brexits they fall like snow crystals,each one different than the one before Each month no matter what weather a different one fell and another will soon. If May knew what Brexit meant then we ",0,0,0,1122963505316020225,https://twitter.com/molecularcont/status/1122963505316020225,334653000,2019-04-29 20:38:57+00:00,Mon Apr 29 20:38:57 +0000 2019,,,,https://twitter.com/RichardGCorbett/status/1122961369605787648
UxbEconomist07,mollygiles2015,Thread: Theresa May & Remoaning members of cabinet should go. They’ve done this! Britain doesn’t want a vassalage surrender #Brexit &amp; it’s ruining @Conservatives by the day! #BrexitBetrayal #LocalElections #StandUp4Brexit @SteveBakerHW,10,12,1,1122963504779206657,https://twitter.com/UxbEconomist07/status/1122963504779206657,730526974003838976,2019-04-29 20:38:57+00:00,Mon Apr 29 20:38:57 +0000 2019,#Brexit #BrexitBetrayal #LocalElections #StandUp4Brexit,@Conservatives @SteveBakerHW,,https://twitter.com/mollygiles2015/status/1122947189200834560
MrsNigel,PeterMannionMP,"How funny, my dear chap, the Time Warp is one of the numbers for our production of Brexit on Ice.",0,3,0,1122963502136725504,https://twitter.com/MrsNigel/status/1122963502136725504,1115342758435328004,2019-04-29 20:38:57+00:00,Mon Apr 29 20:38:57 +0000 2019,,,,
ThorGodOfRoasts,,#Brexit #Theology #Labour #Tories #TheresaMay #JeremyCorbyn #Politics #EU #Referendum #guardian #MartinRowson @uklabour fuckthetories brexit theresamay @Angie_Angie_Ang guardian… https://www.instagram.com/p/Bw2miPIBfo9/?utm_source=ig_twitter_share&amp;igshid=eczx6237aw8s,0,0,0,1122963501796839425,https://twitter.com/ThorGodOfRoasts/status/1122963501796839425,2912337209,2019-04-29 20:38:57+00:00,Mon Apr 29 20:38:57 +0000 2019,#Brexit #Theology #Labour #Tories #TheresaMay #JeremyCorbyn #Politics #EU #Referendum #guardian #MartinRowson,@UKLabour @Angie_Angie_Ang,,https://www.instagram.com/p/Bw2miPIBfo9/?utm_source=ig_twitter_share&igshid=eczx6237aw8s
MartMotorMania,,The Guardian: Brexit talks take positive turn towards possible compromise. https://www.theguardian.com/politics/2019/apr/29/mps-could-vote-again-on-brexit-options-if-talks-break-down via @GoogleNews,0,0,0,1122963486441660416,https://twitter.com/MartMotorMania/status/1122963486441660416,512466649,2019-04-29 20:38:53+00:00,Mon Apr 29 20:38:53 +0000 2019,,@googlenews,,https://www.theguardian.com/politics/2019/apr/29/mps-could-vote-again-on-brexit-options-if-talks-break-down
JohnJoh60210099,nickreeves9876,"Nick, there are MILLIONS of us waiting on someone grabbing control of the Labour Party and driving through a positive (and reforming) Remain agenda. Tomorrow will define the Labour Party for a decade. If the Corbyn cult attempt to facilitate a Tory Brexit, we are history.",0,1,0,1122963474655608832,https://twitter.com/JohnJoh60210099/status/1122963474655608832,701768856986058752,2019-04-29 20:38:50+00:00,Mon Apr 29 20:38:50 +0000 2019,,,,
AltDelate,2019LC_retrotax,As I said before then they need to bring a bill to amend the finance bill. They did it for brexit ffs,1,1,0,1122963459694526470,https://twitter.com/AltDelate/status/1122963459694526470,1025719455500910592,2019-04-29 20:38:47+00:00,Mon Apr 29 20:38:47 +0000 2019,,,,
FootFung,,"All this brexit talk, why can't we all just paddle the UK out of the EU",0,1,0,1122963448223162370,https://twitter.com/FootFung/status/1122963448223162370,763899668740931584,2019-04-29 20:38:44+00:00,Mon Apr 29 20:38:44 +0000 2019,,,,
robertstark91,Watsonmrk,"Once Brexit becomes a reality you have mass deregulation, lower wages, increased zero working hours, less job security... The mass immigration and suppressed wages/fewer jobs is just a red herring by the right to get the deal over the line, the current protections will be gone",0,0,0,1122963440144912385,https://twitter.com/robertstark91/status/1122963440144912385,1562790620,2019-04-29 20:38:42+00:00,Mon Apr 29 20:38:42 +0000 2019,,,,
yorkycourses,DavidLammy,"David your that arrogant you wont even consider that Brexit might just be the best thing to happen to Britain.........Let us flourish in the wide world....Doesnt have to include undemocratic organisation like the EU, u balmy idiot.",0,0,1,1122963439461249025,https://twitter.com/yorkycourses/status/1122963439461249025,324253709,2019-04-29 20:38:42+00:00,Mon Apr 29 20:38:42 +0000 2019,,,,
RichieD76,mclduk,But once left the EU it’s tough luck.. the EU’s 40yrs of bad faith caused brexit.. nothing other. The EU has stollen its youths future,0,1,0,1122963426395983872,https://twitter.com/RichieD76/status/1122963426395983872,196163097,2019-04-29 20:38:39+00:00,Mon Apr 29 20:38:39 +0000 2019,,,,
Wasteone1,jjsmokkieBOY57,Brexit... door EAST. ,0,0,0,1122963406762340352,https://twitter.com/Wasteone1/status/1122963406762340352,54456009,2019-04-29 20:38:34+00:00,Mon Apr 29 20:38:34 +0000 2019,,,,https://twitter.com/jjsmokkieBOY57/status/1122903879623032832
JTillx,,"This is a stupid article, the EU can't announce it and there is little chance to get there as long as the countries have got a veto. So, it is just some fake news to convince people to vote for Brexit.",0,2,0,1122963401435688963,https://twitter.com/JTillx/status/1122963401435688963,1686292483,2019-04-29 20:38:33+00:00,Mon Apr 29 20:38:33 +0000 2019,,,,
kensands10,FowlieTrish,"You really missed the point. Better you consider your left wing Mayor of London and Brexit and the E.U. To the point, the Antifa cooks are disrupting what should be opportunities for politics of conservatives that they would rather they not hear. Burning Berkeley, attacking",0,0,0,1122963395869904896,https://twitter.com/kensands10/status/1122963395869904896,1114146832601501696,2019-04-29 20:38:31+00:00,Mon Apr 29 20:38:31 +0000 2019,,,,
eagleowl123,,People are free to vote Labour. People were free to vote Brexit. I'll never understand either but I now respect both sets of people as the thought processes are so similar. Truth loses out to ideology in both cases.,2,4,1,1122963380476755968,https://twitter.com/eagleowl123/status/1122963380476755968,258841141,2019-04-29 20:38:28+00:00,Mon Apr 29 20:38:28 +0000 2019,,,,
GLFarzad,,EU hopes UK cross-party talks will break Brexit deadlock this week https://theworldnewsonline.com/eu-hopes-uk-cross-party-talks-will-break-brexit-deadlock-this-week/,0,0,0,1122963369395400704,https://twitter.com/GLFarzad/status/1122963369395400704,978229158345093120,2019-04-29 20:38:25+00:00,Mon Apr 29 20:38:25 +0000 2019,,,,https://theworldnewsonline.com/eu-hopes-uk-cross-party-talks-will-break-brexit-deadlock-this-week/
butl55314456,BorisJohnson,"Go to hell! Providing value to the tax is what you call the farce of costs on Brexit to date and predicted if it happens, purely as a result of a Tory led vanity project is it?",0,0,0,1122963365641502720,https://twitter.com/butl55314456/status/1122963365641502720,804639439628734464,2019-04-29 20:38:24+00:00,Mon Apr 29 20:38:24 +0000 2019,,,,
meh1771,nickreeves9876,"It's locals mate, I want to discuss your bins more than I want to discuss brexit. We can talk about it if you want but how much more do you want to pay for your council tax and where do you want it to go?",0,3,2,1122963359291314179,https://twitter.com/meh1771/status/1122963359291314179,58468249,2019-04-29 20:38:23+00:00,Mon Apr 29 20:38:23 +0000 2019,,,,
KevinAntJones,TisDeanoPVFC,"Same thing. You can’t instruct your staff to do something illegal then stand back and say sorry, it was my company not me. He couldn’t hide behind his company for data breaches - data protection act. And rightly so. Arron Banks own stupidity has made Brexit look very dodgy.",0,0,1,1122963357051629568,https://twitter.com/KevinAntJones/status/1122963357051629568,1016033395,2019-04-29 20:38:22+00:00,Mon Apr 29 20:38:22 +0000 2019,,,,
ab187_b,birmingham_live,"Probably correct, I was a remainer but would vote for a BREXIT party as long as they agree to pull out with no deal ASAP. The current mob are trying to derail any hope of a deal in the hope we end up remaining.",0,0,0,1122963349317271553,https://twitter.com/ab187_b/status/1122963349317271553,968311777,2019-04-29 20:38:20+00:00,Mon Apr 29 20:38:20 +0000 2019,,,,
shelleypetersen,,Poland's Warsaw Stock Exchange WIG Total Return Index decreases -0.20% today (link: https://www.gpw.pl/index-factsheet?isin=PL9999999995) #Healthinnovations #pharma #banking #stocks #Brexit,0,0,0,1122963336914702337,https://twitter.com/shelleypetersen/status/1122963336914702337,116131436,2019-04-29 20:38:17+00:00,Mon Apr 29 20:38:17 +0000 2019,#Healthinnovations #pharma #banking #stocks #Brexit,,,https://www.gpw.pl/index-factsheet?isin=PL9999999995
Madtweete,DGM247,"There was no instruction as the referendum was advisory. As it happens, the advice hasn’t worked out well and there are no benefits just huge costs to Brexit.",0,2,2,1122963310901628929,https://twitter.com/Madtweete/status/1122963310901628929,279693525,2019-04-29 20:38:11+00:00,Mon Apr 29 20:38:11 +0000 2019,,,,
sallydaviesjr,stephenburgen,"I'm serious, it's been 8 out of 10 of the tweets on my timeline today. Tomorrow it'll be back to Aaron Bastani and Mark Francois and all those other terrible people I hadn't heard of before brexit. It's been a nice break.",0,0,0,1122963306468212736,https://twitter.com/sallydaviesjr/status/1122963306468212736,14922480,2019-04-29 20:38:10+00:00,Mon Apr 29 20:38:10 +0000 2019,,,,
NDerboven,HylkeVandenbuss,Meer lezen over de economische gevolgen? Zie De brexit saga: Het einde vd EU? @PelckmansPro,0,0,0,1122963279788355584,https://twitter.com/NDerboven/status/1122963279788355584,481130310,2019-04-29 20:38:04+00:00,Mon Apr 29 20:38:04 +0000 2019,,@PelckmansPro,,https://twitter.com/HylkeVandenbuss/status/1122927901031182336
SimonUbsdell,remainvoter,The great cities that have always generated the wealth that the rest of the country depends on have always been clear that Brexit was a terrible idea.,9,29,1,1122963272788062208,https://twitter.com/SimonUbsdell/status/1122963272788062208,1015196564690743296,2019-04-29 20:38:02+00:00,Mon Apr 29 20:38:02 +0000 2019,,,,
PeterLy80332709,Jacob_Rees_Mogg,Brexit doesn’t put me of you do!,0,0,0,1122963258628091905,https://twitter.com/PeterLy80332709/status/1122963258628091905,1027252693830709248,2019-04-29 20:37:59+00:00,Mon Apr 29 20:37:59 +0000 2019,,,,
