username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
dan_djfnd,,Shit is going DOWN in weatherpsoons. Welcome to Brexit Britain. ,0,7,2,1200517198973935616,https://twitter.com/dan_djfnd/status/1200517198973935616,498707030,2019-11-29 20:49:39+00:00,Fri Nov 29 20:49:39 +0000 2019,,,,
laudtriste,,"o thom yorke deve estar pensando: ""brexit badddd""",0,1,0,1200517192237891584,https://twitter.com/laudtriste/status/1200517192237891584,1035813223,2019-11-29 20:49:37+00:00,Fri Nov 29 20:49:37 +0000 2019,,,,
PeterR2013,davidwheldrake,"You're taking it back to Brexit again. As far as I'm aware the only parties who intend to revoke Article 50 are the LDs and SNP, neither of whom will win, so you should be ok. Can I worry about all the other stuff though please?",0,0,1,1200517173816381441,https://twitter.com/PeterR2013/status/1200517173816381441,1230025387,2019-11-29 20:49:33+00:00,Fri Nov 29 20:49:33 +0000 2019,,,,
brigallacher80,brexit_sham,She should have asked him to spell Pinocchio. After that they should have asked him to point to the last interview his dreadful son did without lying.,0,0,0,1200517170096041984,https://twitter.com/brigallacher80/status/1200517170096041984,149194525,2019-11-29 20:49:32+00:00,Fri Nov 29 20:49:32 +0000 2019,,,,
kirkbysteve,CarolineRussell,"Would seriously consider voting Green in this election, but no candidate in Brexit central Mansfield",0,0,0,1200517168804384768,https://twitter.com/kirkbysteve/status/1200517168804384768,297030417,2019-11-29 20:49:32+00:00,Fri Nov 29 20:49:32 +0000 2019,,,,
caffreys71,NoEazyAnswers,Commissioners are nominated by leaders of the 28 EU countries and then approved (or not) by the parli. I agree it’s not perfect but it’s functional. I have still to hear any laws that would be immediately rescinded after Brexit. Obviously I think we’ll have to agree to disagree,0,0,1,1200517164026998784,https://twitter.com/caffreys71/status/1200517164026998784,302862326,2019-11-29 20:49:31+00:00,Fri Nov 29 20:49:31 +0000 2019,,,,
doan1935,,All the money and time and energy that we have wasted on attempting to progress Brexit are what an economist would call a SUNK COST. They should have no bearing whatsoever in considering what is best for the UK going forward. #politics #economics #fbpe #StopBrexit #GE2019,0,0,1,1200517150315884546,https://twitter.com/doan1935/status/1200517150315884546,1316707231,2019-11-29 20:49:27+00:00,Fri Nov 29 20:49:27 +0000 2019,#politics #economics #fbpe #StopBrexit #GE2019,,,
notfittoserve,Grandad_Grump,"What has Johnson shown today that makes him special? Fuck all Get in the bin. BTW anyone who has a notion of a Corbyn majority, from either side can join you...",0,0,0,1200517131772841984,https://twitter.com/notfittoserve/status/1200517131772841984,949674732693196802,2019-11-29 20:49:23+00:00,Fri Nov 29 20:49:23 +0000 2019,,,,
Hosking001R,BBCPolitics,However we also have the power to do Brexit and deliver the result of the Referendum. #respectDemocracy,0,8,0,1200517124541816839,https://twitter.com/Hosking001R/status/1200517124541816839,3883972995,2019-11-29 20:49:21+00:00,Fri Nov 29 20:49:21 +0000 2019,#respectDemocracy,,,
tomr711,,"There are only two sorts of people who are in favour of Brexit: those who are wealthy and will benefit by undermining people's working protections, and secondly, those who don't get exposure to international business and are ignorant of the impact it has.",0,1,0,1200517124290207744,https://twitter.com/tomr711/status/1200517124290207744,1292954881,2019-11-29 20:49:21+00:00,Fri Nov 29 20:49:21 +0000 2019,,,,
tomr711,,"I work in business development and when I go to new business meetings over seas to win new contracts for our business and keep 40 people in jobs, we are laughed at over Brexit. People across the world laugh in our faces. #Brexit",0,2,2,1200517123187105792,https://twitter.com/tomr711/status/1200517123187105792,1292954881,2019-11-29 20:49:21+00:00,Fri Nov 29 20:49:21 +0000 2019,#Brexit,,,
apb_____,smfighterx,"I believe it is pretty clear. But, I will assist. 1. EU regulation stops tampon tax removal in UK 2. SNP back removal. 3. SNP are against Brexit. 4. Brexit is the method to leave the EU and remove tax.",0,0,0,1200517113074589696,https://twitter.com/apb_____/status/1200517113074589696,1029871254701056000,2019-11-29 20:49:18+00:00,Fri Nov 29 20:49:18 +0000 2019,,,,
Letram_Sorc,NRx_Tentacion,Porque están hartos ya y quieren que se materialice el Brexit ya. Y se dan cuenta que el Brexit 100% de Farage no va a ser posible. Y que Boris ha conseguido lo que parecía imposible.,0,1,0,1200517111673700353,https://twitter.com/Letram_Sorc/status/1200517111673700353,152798637,2019-11-29 20:49:18+00:00,Fri Nov 29 20:49:18 +0000 2019,,,,
TranmereChicago,elmexingles,"I'm no Tory, believe me. But what momentum of the opposition? They should, by rights, be walking away with this election in light of all this brexit bollocks. And yet polling gives Boris 50%, ffs. Half the country! This is a mental, with no state sponsorship.",0,1,1,1200517097568317447,https://twitter.com/TranmereChicago/status/1200517097568317447,1148218073175986177,2019-11-29 20:49:15+00:00,Fri Nov 29 20:49:15 +0000 2019,,,,
terri_dah,ARMilani_,#SolidarityAli #JohnsonScaredOfScrutiny Why Did Johnson Force a General Election at Christmas After Parliament Voted For PMs Brexit Deal by majority of 30 MPs? Why then is Johnson repeating Mantra Parliament blocking Will Of The People So he had to call GE ,0,0,0,1200517096251285505,https://twitter.com/terri_dah/status/1200517096251285505,857603663665254400,2019-11-29 20:49:14+00:00,Fri Nov 29 20:49:14 +0000 2019,#SolidarityAli #JohnsonScaredOfScrutiny,,,
vapourtrail___,brexit_politics,"Kind of inappropriate to be doing a poll about this now. Honestly, I wish people would show some respect and take a break from politicising everything for a night, let's think of the innocent people who lost their lives have been injured and their families.",0,5,1,1200517090077290502,https://twitter.com/vapourtrail___/status/1200517090077290502,970741588954701824,2019-11-29 20:49:13+00:00,Fri Nov 29 20:49:13 +0000 2019,,,,
justiceforjohn,,Tonight's debate BBC1 if it told us one thing vote Brexit Party if you don't have that option vote Tory. Richard Tice I take my hat of to you #VoteBrexitParty,0,1,0,1200517084989534210,https://twitter.com/justiceforjohn/status/1200517084989534210,124982043,2019-11-29 20:49:12+00:00,Fri Nov 29 20:49:12 +0000 2019,#VoteBrexitParty,,,
Stephen19540131,joswinson,Well expressed. You are showing the mettle to be PM. Perhaps for a government of national unity to organise the referendum on remain or the uncertainties of Brexit.,0,2,0,1200517083311857664,https://twitter.com/Stephen19540131/status/1200517083311857664,936522575823425536,2019-11-29 20:49:11+00:00,Fri Nov 29 20:49:11 +0000 2019,,,,
CraigTaylor9,MrsCamacho17,"Makes you scared to visit London these days, Tony Blair started the open borders/ everyone is welcome policy and as a result people can come and go without proper checks, they hate us but want to live here, get a free house and plot to kill us, brexit can’t come soon enough",0,0,2,1200517065834213381,https://twitter.com/CraigTaylor9/status/1200517065834213381,217486949,2019-11-29 20:49:07+00:00,Fri Nov 29 20:49:07 +0000 2019,,,,
sportmarketing1,Paul_McCreesh,Well said Paul The young the creative industries and most ordinary people are going to be biggest losers in the brexit greed stakes of government #BorisJohnsonShouldNotBePM #UnfitForOffice #DitchJohnson #DitchTheTories #GetBrexitGone,5,9,0,1200517063208558593,https://twitter.com/sportmarketing1/status/1200517063208558593,27426996,2019-11-29 20:49:07+00:00,Fri Nov 29 20:49:07 +0000 2019,#BorisJohnsonShouldNotBePM #UnfitForOffice #DitchJohnson #DitchTheTories #GetBrexitGone,,,https://twitter.com/Paul_McCreesh/status/1200433574324908033
McalisterAndrew,Nadjdaniela,"Oh! Daniela Nadj, how I admire and respect your innocence.The bitter truth is that the majority of voters are deaf and blind to the appalling Johnson’s.All they see is the Prophet Boris leading them into the NeverNeverland of Brexit.Would that I had your positivity! Kind regards. ",0,0,0,1200517052559216640,https://twitter.com/McalisterAndrew/status/1200517052559216640,1131825532495106053,2019-11-29 20:49:04+00:00,Fri Nov 29 20:49:04 +0000 2019,,,,https://twitter.com/Nadjdaniela/status/1200405138051096577
britannijones,,"I actually really wish I understood politics and brexit, I honestly have no idea",0,9,0,1200517051883892736,https://twitter.com/britannijones/status/1200517051883892736,1275810528,2019-11-29 20:49:04+00:00,Fri Nov 29 20:49:04 +0000 2019,,,,
BurySue,,"There are some, they just all seem to be on the ""wrong"" side of Brexit. #bbcaq",0,1,0,1200517035572285440,https://twitter.com/BurySue/status/1200517035572285440,489752789,2019-11-29 20:49:00+00:00,Fri Nov 29 20:49:00 +0000 2019,#bbcaq,,,
MichaelCoghla12,MartinRemains,"Exactly... no disrespect intended, but I don’t care if she wears it day and night as long as she helps stir the thoughts that get Boris Johnson replaced by someone more qualified and stop Brexit.",0,2,0,1200517032782905344,https://twitter.com/MichaelCoghla12/status/1200517032782905344,1125989808046784513,2019-11-29 20:48:59+00:00,Fri Nov 29 20:48:59 +0000 2019,,,,
JackCarlow7,JamieBrysonCPNI,In years to come young people will study Brexit at college and wonder why on earth unionism supported something which contained within it the seeds of its own destruction.,0,0,0,1200517019898195968,https://twitter.com/JackCarlow7/status/1200517019898195968,887067837617119232,2019-11-29 20:48:56+00:00,Fri Nov 29 20:48:56 +0000 2019,,,,
TheSimonPrior,,"We may be divided over Brexit, but heroics like this put all of that nonsense into perspective. BBC News - London Bridge attack: 'Everyday heroes' praised ",0,2,0,1200517015288586241,https://twitter.com/TheSimonPrior/status/1200517015288586241,20375121,2019-11-29 20:48:55+00:00,Fri Nov 29 20:48:55 +0000 2019,,,,https://www.bbc.co.uk/news/uk-england-london-50608315
keithemorgan,WokinghamPaper,Maybe he can’t answer the question “How will Brexit benefit your constituents?” Just like every other Brexiteer,2,7,1,1200517010322534401,https://twitter.com/keithemorgan/status/1200517010322534401,1525815756,2019-11-29 20:48:54+00:00,Fri Nov 29 20:48:54 +0000 2019,,,,
AUOBCymru,,So the Brexit Party's @benhabib6 claiming on @BBCRadio4's Any Questions that there's no demand in Wales for independence. #IndyWales Twitter - you know what to do! #Annibyniaeth,89,173,11,1200517007818539013,https://twitter.com/AUOBCymru/status/1200517007818539013,1092899975829307397,2019-11-29 20:48:53+00:00,Fri Nov 29 20:48:53 +0000 2019,#IndyWales #Annibyniaeth,@benhabib6 @BBCRadio4,,
ChristineWeth13,paulmasonnews,"Yes, Right on all of it. It is slow brainwashing. Slow erosion of democracy. Slow exhaustion of trying to fight back. Slow loss of complete trust. Slow belief that what certain politicians are telling is right after all, when it just isn’t. Slow death of our nation as it once was",2,3,0,1200517004672798720,https://twitter.com/ChristineWeth13/status/1200517004672798720,1171733287934529536,2019-11-29 20:48:53+00:00,Fri Nov 29 20:48:53 +0000 2019,,,,
HarrisonDavies,Geoffun,Guess you didn’t see Brexit posh boy do the same then.,0,1,1,1200517002051358722,https://twitter.com/HarrisonDavies/status/1200517002051358722,42997647,2019-11-29 20:48:52+00:00,Fri Nov 29 20:48:52 +0000 2019,,,,
LeePenny2015,CaptainSalt8,"That'll be the same ""fact"" that was 52%/48% in favour of brexit which remainers don't deal well with correct?",0,0,1,1200517001556484097,https://twitter.com/LeePenny2015/status/1200517001556484097,4195296411,2019-11-29 20:48:52+00:00,Fri Nov 29 20:48:52 +0000 2019,,,,
LondonHertsNews,,The UK #Election2019 important to sort out brexit in modern times. The climate party will have to wait til after.,0,0,0,1200516992438022144,https://twitter.com/LondonHertsNews/status/1200516992438022144,919957565060145152,2019-11-29 20:48:50+00:00,Fri Nov 29 20:48:50 +0000 2019,#Election2019,,,
BobSalmond,IsabelHardman,I completely agree. He's the perfect fit for the Brexit Company. Arrogant beyond belief and a liar,0,0,0,1200516981411196935,https://twitter.com/BobSalmond/status/1200516981411196935,2455431583,2019-11-29 20:48:47+00:00,Fri Nov 29 20:48:47 +0000 2019,,,,
rockandnerdy,BrexitBin,"Or ""Wichser""",0,0,0,1200516974507384832,https://twitter.com/rockandnerdy/status/1200516974507384832,521692239,2019-11-29 20:48:45+00:00,Fri Nov 29 20:48:45 +0000 2019,,,,
mlandtr78,brexit_sham,"Again, privilege and entitlement prevails in the so called ‘upper classes’ I thought this shit went out of the window many years ago",0,1,0,1200516966764699648,https://twitter.com/mlandtr78/status/1200516966764699648,966788489734950912,2019-11-29 20:48:44+00:00,Fri Nov 29 20:48:44 +0000 2019,,,,
BBCPolitics,,“Make your vote count to get Brexit and stop Corbyn bankrupting the country” Brexit Party’s Richard Tice’s final remarks during tonight’s #BBCDebate #GE2019 http://bbc.in/D19Live,250,630,112,1200516955028869120,https://twitter.com/BBCPolitics/status/1200516955028869120,621533,2019-11-29 20:48:41+00:00,Fri Nov 29 20:48:41 +0000 2019,#BBCDebate #GE2019,,,http://bbc.in/D19Live
HalifaxAnthony,,And the last few months on wasteless brexit planning and remember that ferry contract.,0,0,0,1200516950214037504,https://twitter.com/HalifaxAnthony/status/1200516950214037504,1684149366,2019-11-29 20:48:40+00:00,Fri Nov 29 20:48:40 +0000 2019,,,,
DanBennett,re_reech,"Those people are the best people. Anyone that announces it ""PUBG GUH"" needs thrown into the Brexit party",0,1,2,1200516938100887553,https://twitter.com/DanBennett/status/1200516938100887553,19590738,2019-11-29 20:48:37+00:00,Fri Nov 29 20:48:37 +0000 2019,,,,
i_u_n_i_c_o_r_n,brexit_politics,I used to be a Labour voter. They don't represent the working class anymore and seems like they currently hate bloody Britain. Started with Blair and his lies and mass immigration and now Corbyn taking things into a whole new level.,0,0,0,1200516920035942400,https://twitter.com/i_u_n_i_c_o_r_n/status/1200516920035942400,1032329708065697792,2019-11-29 20:48:32+00:00,Fri Nov 29 20:48:32 +0000 2019,,,,
isitgoingtohelp,,Switched off- Having the Tories and Brexit party there set a tone that I didn’t want to watch. #BBCDebate,1,3,1,1200516906932981761,https://twitter.com/isitgoingtohelp/status/1200516906932981761,739157787360526336,2019-11-29 20:48:29+00:00,Fri Nov 29 20:48:29 +0000 2019,#BBCDebate,,,
SocialistVoice,,"Don't stop believin': Boris Johnson and Michael Gove revive their Vote Leave double act The Govester shrilled get Brexit done as frontman Johnson rambled incoherently, as he does these days #GE2019",4,2,1,1200516904638656514,https://twitter.com/SocialistVoice/status/1200516904638656514,1833919200,2019-11-29 20:48:29+00:00,Fri Nov 29 20:48:29 +0000 2019,#GE2019,,,https://www.theguardian.com/politics/2019/nov/29/dont-stop-believin-johnson-and-gove-revive-vote-leave-double-act
_tchems,98Toks,Le Brexit c’est chaud pour vous deh ,0,0,0,1200516900507271168,https://twitter.com/_tchems/status/1200516900507271168,916758336342773765,2019-11-29 20:48:28+00:00,Fri Nov 29 20:48:28 +0000 2019,,,,https://twitter.com/98Toks/status/1200181970921304071
ronague,GregHands,You forgot Brexit Party. Why would postie have SNP leaflets? For an MP your spelling is spot on,0,1,0,1200516900431835138,https://twitter.com/ronague/status/1200516900431835138,191869320,2019-11-29 20:48:28+00:00,Fri Nov 29 20:48:28 +0000 2019,,,,
latikambourke,BernieCondren,Get Brexit Done is the slogan for a reason...,0,0,0,1200516893674811393,https://twitter.com/latikambourke/status/1200516893674811393,25036511,2019-11-29 20:48:26+00:00,Fri Nov 29 20:48:26 +0000 2019,,,,
CandiSpillard,Cornish_Damo,When scrapping Brexit was literally the only policy they were standing on!,0,1,0,1200516849080950785,https://twitter.com/CandiSpillard/status/1200516849080950785,2867356894,2019-11-29 20:48:16+00:00,Fri Nov 29 20:48:16 +0000 2019,,,,
PabloCorbyn,TrevorWAllman,Vote for the Brexit party if that is in your class interest. Vote for your class interest . Not rocket science . Votes not adhered to the working class before. Get used to it comrade. Vote for your class interest,0,0,0,1200516842575585280,https://twitter.com/PabloCorbyn/status/1200516842575585280,1041752276447244288,2019-11-29 20:48:14+00:00,Fri Nov 29 20:48:14 +0000 2019,,,,
HopesMom12,yungblud,chanting NO BREXIT ,0,1,0,1200516831024275456,https://twitter.com/HopesMom12/status/1200516831024275456,997924072380973056,2019-11-29 20:48:11+00:00,Fri Nov 29 20:48:11 +0000 2019,,,,https://twitter.com/yungblud/status/1197463161844178950
nickeardleybbc,,"Strikes me from #BBCDebate that one side in Brexit debate more divided that than the other tonight. Tories and Brexit Party - both Leave - avoided real confrontation. But there was a fair bit fire between the others; Greens attacking Lib Dems, SNP and Plaid attacking Labour.",18,49,23,1200516823227256834,https://twitter.com/nickeardleybbc/status/1200516823227256834,23691974,2019-11-29 20:48:09+00:00,Fri Nov 29 20:48:09 +0000 2019,#BBCDebate,,,
NickYoung67,whbsd,"I'm sorry. Awful attempt at political comment. Blame Brexit &amp; electioneering where everything seems false. I was blaming one thing (incorrect spelling*), for not valuing a programme, when the 2 are clearly not connected. Like creaking NHS and immigration. *Which wasn't incorrect.",0,1,1,1200516822124113921,https://twitter.com/NickYoung67/status/1200516822124113921,160706211,2019-11-29 20:48:09+00:00,Fri Nov 29 20:48:09 +0000 2019,,,,
BrexitMeans,,Brexits in one's Brexit,0,0,0,1200516812057780224,https://twitter.com/BrexitMeans/status/1200516812057780224,756064169816915968,2019-11-29 20:48:07+00:00,Fri Nov 29 20:48:07 +0000 2019,,,,
F4rn4th2009,DwaineUK,I would never vote Labour or LibDem going to have to be Conservative or Brexit patty but don't want to inadvertently give a vote to Labour in doing so for voting for Brexit party,0,0,1,1200516810220724225,https://twitter.com/F4rn4th2009/status/1200516810220724225,40215916,2019-11-29 20:48:06+00:00,Fri Nov 29 20:48:06 +0000 2019,,,,
janbaker97,nickreeves9876,So what do I do about my Labour MP? I don't want any vote of mine to be counted as a vote for Brexit in any form. Seat is straight Labour v Conservative battle. Welsh labour is supposed to be campaigning for remain :( ,0,0,1,1200516794718576641,https://twitter.com/janbaker97/status/1200516794718576641,451601582,2019-11-29 20:48:03+00:00,Fri Nov 29 20:48:03 +0000 2019,,,,
PimRoad,chrisgreybrexit,"@chrisgreybrexit is the most compellingly sense-making take on ""Brexit: who is it actually good for?"" ",0,0,0,1200516779057012736,https://twitter.com/PimRoad/status/1200516779057012736,284625375,2019-11-29 20:47:59+00:00,Fri Nov 29 20:47:59 +0000 2019,,@chrisgreybrexit,,https://twitter.com/chrisgreybrexit/status/1200350011189542913
Survive_Brexit,mowermanjimmy,It’s only soft out-of-a-vehicle camping mind. Not proper wild camping ,0,1,1,1200516769770868744,https://twitter.com/Survive_Brexit/status/1200516769770868744,275013394,2019-11-29 20:47:57+00:00,Fri Nov 29 20:47:57 +0000 2019,,,,
nearspaceman,Jessicaaobrien1,Patel also thought threatening the Irish with food shortages to try & get us to support brexit was a good call ,1,5,1,1200516769754075139,https://twitter.com/nearspaceman/status/1200516769754075139,257956897,2019-11-29 20:47:57+00:00,Fri Nov 29 20:47:57 +0000 2019,,,,
agsacta,,"BREXIT : 'They wanted us to show them how lesbians have sex': American woman, 29, relives moment teenage thugs subjected her and doctor girlfriend, 28, to homophobic abuse on board a London bus as three youths admit horrific attack",0,0,0,1200516769670189057,https://twitter.com/agsacta/status/1200516769670189057,1366605619,2019-11-29 20:47:57+00:00,Fri Nov 29 20:47:57 +0000 2019,,,,
Sally_CF71,Sally_CF71,"The #hypocrisy from @grantshapps is unbelievable - he says breaking up the UK is not a good idea as we are better when we all work together - err, hello, why are you pushing for Brexit then? #bbcaq",5,9,0,1200516768479006721,https://twitter.com/Sally_CF71/status/1200516768479006721,587717296,2019-11-29 20:47:56+00:00,Fri Nov 29 20:47:56 +0000 2019,#hypocrisy #bbcaq,@grantshapps,,https://twitter.com/Sally_CF71/status/1200503267878408193
mpmatthew,,“They’re all the bloody same! Boris Johnson? He’ll privatise the NHS within months of Brexit. Jeremy Corbyn? Cant trust him with the renewal of a five year lease on an SAS training base in Brunei. Both as bad as each other”,0,0,0,1200516732353425412,https://twitter.com/mpmatthew/status/1200516732353425412,69061673,2019-11-29 20:47:48+00:00,Fri Nov 29 20:47:48 +0000 2019,,,,
leighways,TimChristie_2CU,I do feel so sorry for this lady and her a family .@BorisJohnson @DominicRaab have let her down and still letting her down .And now they are letting #HarryDunn and his family down How can we trust them They are not bothered as long as Brexit is bloody done ,0,1,0,1200516731686588423,https://twitter.com/leighways/status/1200516731686588423,75756688,2019-11-29 20:47:48+00:00,Fri Nov 29 20:47:48 +0000 2019,#HarryDunn,@BorisJohnson @DominicRaab,,https://twitter.com/TimChristie_2CU/status/1200450783466151942
Cursong74,,"#bbcdebates nice to see a unbiased interviewer taking charge of the BBC Debate tonight, surely there isnt going to be any rightwing brexit bias here... ",0,2,0,1200516728905703429,https://twitter.com/Cursong74/status/1200516728905703429,231540568,2019-11-29 20:47:47+00:00,Fri Nov 29 20:47:47 +0000 2019,#bbcdebates,,,
Erika_Borkoles,154Pledge,It’s a bit too late for registering voters. The key is not to make the same mistake that #Australia #USA #VoteLabour2019 keep message simple. #SaveTheNHS Forget Brexit &amp; remain. I will #VoteLabour12December,0,0,0,1200516721968201728,https://twitter.com/Erika_Borkoles/status/1200516721968201728,598060217,2019-11-29 20:47:45+00:00,Fri Nov 29 20:47:45 +0000 2019,#Australia #USA #VoteLabour2019 #SaveTheNHS #VoteLabour12December,,,
Chickpea200,karenwales66,He will just repeat 'get Brexit done'! For 30 minutes! Fine by me,0,0,0,1200516710496899073,https://twitter.com/Chickpea200/status/1200516710496899073,95009324,2019-11-29 20:47:42+00:00,Fri Nov 29 20:47:42 +0000 2019,,,,
andrewtytko,clim8resistance,They should praise Brexit for lessening consumption,0,0,1,1200516697918201857,https://twitter.com/andrewtytko/status/1200516697918201857,105208320,2019-11-29 20:47:39+00:00,Fri Nov 29 20:47:39 +0000 2019,,,,
LeeCotton1,BBCPolitics,Don’t agree with Brexit but this notion that it’s going to lead to a mile high impenetrable brick wall being built around the coast of the country is just daft.,0,2,0,1200516690645258242,https://twitter.com/LeeCotton1/status/1200516690645258242,353732009,2019-11-29 20:47:38+00:00,Fri Nov 29 20:47:38 +0000 2019,,,,
calenda_r,brexit_sham, ,0,0,0,1200516685951905794,https://twitter.com/calenda_r/status/1200516685951905794,949636603160481792,2019-11-29 20:47:37+00:00,Fri Nov 29 20:47:37 +0000 2019,,,,
LorraineVale2,carran_99,"I have lost count the lies which Boris has told. He will go to any lengths even at the setup cost of human life! To continue his power, curruption and LIE behind Brexit. He should be locked up as he is a massive danger to GB and the people",0,0,1,1200516679928811525,https://twitter.com/LorraineVale2/status/1200516679928811525,750107884713902080,2019-11-29 20:47:35+00:00,Fri Nov 29 20:47:35 +0000 2019,,,,
sedgleysue,CandaerReynolds,"I support the Brexit party, and attended rally’s. However Rupert Lowe jumped ship. My only choice is Conservatives",0,0,0,1200516653353713664,https://twitter.com/sedgleysue/status/1200516653353713664,302754911,2019-11-29 20:47:29+00:00,Fri Nov 29 20:47:29 +0000 2019,,,,
kewsociety,,"Over 400 people attended a lively #GeneralElection19 Hustings, hosted by @KewSociety and @RichmondSociety last night. The candidates answered questions on topics including Brexit, climate change, Heathrow expansion, the NHS &amp; social care to much applause &amp; some heckling!",2,8,0,1200516644637937665,https://twitter.com/kewsociety/status/1200516644637937665,3677051837,2019-11-29 20:47:27+00:00,Fri Nov 29 20:47:27 +0000 2019,#GeneralElection19,@kewsociety @richmondsociety,,
BBCChrisD,,I mean... the European elections are the only ones the Brexit Party have ever stood in locally. Which they came top in. Why do they now think they're second?,1,3,2,1200516641903333378,https://twitter.com/BBCChrisD/status/1200516641903333378,122715343,2019-11-29 20:47:26+00:00,Fri Nov 29 20:47:26 +0000 2019,,,,
chriseshair4u,DjtTyler,Please don’t give swinson a platform go the looney party I’ll vote brexit or Boris for certain reasons .i only want brexit manifestos are just fantasies but I’d prefer Boris ,0,0,1,1200516637662892032,https://twitter.com/chriseshair4u/status/1200516637662892032,1172909357983514625,2019-11-29 20:47:25+00:00,Fri Nov 29 20:47:25 +0000 2019,,,,https://twitter.com/DjtTyler/status/1200377122155569152
KelvinBSP,Pjd67Paul,Brexit was about immigration too.,0,0,0,1200516637394427904,https://twitter.com/KelvinBSP/status/1200516637394427904,882663446,2019-11-29 20:47:25+00:00,Fri Nov 29 20:47:25 +0000 2019,,,,
BryantOwain,Conservatives,"When the Tories get brexit, you won’t see Johnson or Mogg.. for dust. Likely Gove will run for PM. Farage will be gone.",0,1,1,1200516627235790859,https://twitter.com/BryantOwain/status/1200516627235790859,819085355588747264,2019-11-29 20:47:23+00:00,Fri Nov 29 20:47:23 +0000 2019,,,,
Rogerfoi,HasAhmed_,"Don't like your Brexit politics, but you shouldn't have to put up with that abuse. Keep going and good luck",0,0,0,1200516626497585152,https://twitter.com/Rogerfoi/status/1200516626497585152,1228506703,2019-11-29 20:47:22+00:00,Fri Nov 29 20:47:22 +0000 2019,,,,
stevebeermadhat,BBCPolitics,How can you say that we have the power to stop brexit going against the democratic vote of the people #hypocrite absolute joke of a politician @LibDems @joswinson,0,0,0,1200516594075668481,https://twitter.com/stevebeermadhat/status/1200516594075668481,340468007,2019-11-29 20:47:15+00:00,Fri Nov 29 20:47:15 +0000 2019,#hypocrite,@LibDems @joswinson,,
MargaretMacki12,BBCRealityCheck,That’s the Brexit Party for you!,0,0,0,1200516591684857857,https://twitter.com/MargaretMacki12/status/1200516591684857857,715453110496464897,2019-11-29 20:47:14+00:00,Fri Nov 29 20:47:14 +0000 2019,,,,
yellowgoatboy,anti_macassar,"Well it's true Andrew. You gotta be rich to own and influence the media. Brexit is classic example. Turkeys and Christmas and all that. No one serious genuinely thinks it's a good idea, but the billionaires got half the country up for it. Bonkers. You're part of the problem.",0,1,0,1200516589852012544,https://twitter.com/yellowgoatboy/status/1200516589852012544,101248691,2019-11-29 20:47:14+00:00,Fri Nov 29 20:47:14 +0000 2019,,,,
David36767160,M0kujin,Wow. Health is BIG business! There will be no trade deal with the #USA post #Brexit unless the #NHS is on the table. At least #Trump was upfront and said as much. #BorisJohnson lies through his teeth only to kick yours out post #GeneralElection19 #VoteLabour STOP THIS IDIOT.,1,1,1,1200516586861449218,https://twitter.com/David36767160/status/1200516586861449218,1200024232949932035,2019-11-29 20:47:13+00:00,Fri Nov 29 20:47:13 +0000 2019,#USA #Brexit #NHS #Trump #BorisJohnson #GeneralElection19 #VoteLabour,,,
the_dmster,BathLabourParty,I thought he was dead? Maybe he’s a zombie?,0,1,1,1200516581429784581,https://twitter.com/the_dmster/status/1200516581429784581,887215862977114112,2019-11-29 20:47:12+00:00,Fri Nov 29 20:47:12 +0000 2019,,,,
tomfrench85,,"The SNP’s @DavidLinden tells the BBC @NicolaSturgeon exposed Boris Johnson’s Brexit threat - with the Tories refusing to rule out imposing a no deal after the election Vote SNP to beat the Tories, escape Brexit and put Scotland’s future in Scotland’s hands #BBCDebate #VoteSNP",13,24,0,1200516563406917633,https://twitter.com/tomfrench85/status/1200516563406917633,148204118,2019-11-29 20:47:07+00:00,Fri Nov 29 20:47:07 +0000 2019,#BBCDebate #VoteSNP,@DavidLinden @NicolaSturgeon,,
MikeVau32073835,BBCPolitics,"This is very disappointing of you Gisela. Whatever your views in respect of Brexit, you will never be free from the stink of having associated with the incompetent scoundrels currently running the Country.",0,1,0,1200516562505129984,https://twitter.com/MikeVau32073835/status/1200516562505129984,1141444578408652805,2019-11-29 20:47:07+00:00,Fri Nov 29 20:47:07 +0000 2019,,,,
GreenBhoy1967,ROBWARKSUK,Ask the Irish what they prefer ruled from London or a partner in the EU .Did you ask the EU permission to have the Brexit referendum?,0,0,1,1200516553344737280,https://twitter.com/GreenBhoy1967/status/1200516553344737280,343738012,2019-11-29 20:47:05+00:00,Fri Nov 29 20:47:05 +0000 2019,,,,
GaryRoastBeef,petertimmins3,Nothing to do with Brexit. I'm certain of that. That's just obvious.,0,0,0,1200516518049669121,https://twitter.com/GaryRoastBeef/status/1200516518049669121,309141076,2019-11-29 20:46:57+00:00,Fri Nov 29 20:46:57 +0000 2019,,,,
redsoct1974,RLong_Bailey,"Great performance on the debate tonight, Rebecca and taking no messing off the Tory and Brexit guys as well. Solidarity! ",0,5,1,1200516511556947969,https://twitter.com/redsoct1974/status/1200516511556947969,842473202,2019-11-29 20:46:55+00:00,Fri Nov 29 20:46:55 +0000 2019,,,,
mowermanjimmy,Survive_Brexit,Sounds great. I'm looking forward to seeing it ,0,0,1,1200516502203588608,https://twitter.com/mowermanjimmy/status/1200516502203588608,929789091046191104,2019-11-29 20:46:53+00:00,Fri Nov 29 20:46:53 +0000 2019,,,,
