username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Fabiolucv,,UK minister sees Conservative support for Brexit customs union plan: ITV reporter http://dlvr.it/R1sp0k,0,0,0,1112120613429116928,https://twitter.com/Fabiolucv/status/1112120613429116928,107150361,2019-03-30 22:33:11+00:00,Sat Mar 30 22:33:11 +0000 2019,,,,http://dlvr.it/R1sp0k
unchained2016,,"TORIES DON’T ANTICIPATE MY VOTE YOU WON’T GET IT. NOT NOW, NOT EVER AGAIN ! I trusted you to deliver BREXIT, you let me down",1,1,0,1112120606403846155,https://twitter.com/unchained2016/status/1112120606403846155,703929315935854592,2019-03-30 22:33:09+00:00,Sat Mar 30 22:33:09 +0000 2019,,,,
Mifofo_ton,,いつも送迎の後で盛り上がってるママ軍団に混ざるにはBrexitの勉強を英語でもっとしなくちゃいけねえと、気づきました。そして、無理だから、やっぱり、1人、遠くから眺めてるだけでいいやと思いました。もう、冷や汗、めちゃ疲れた。,0,3,1,1112120604461801473,https://twitter.com/Mifofo_ton/status/1112120604461801473,4020223397,2019-03-30 22:33:08+00:00,Sat Mar 30 22:33:08 +0000 2019,,,,
Xlibris1,BBCHelena,Theresa May to lead Tories into General Election after failing Brexit? Tory death wish made plain.. ,0,2,0,1112120594097680385,https://twitter.com/Xlibris1/status/1112120594097680385,1246164433,2019-03-30 22:33:06+00:00,Sat Mar 30 22:33:06 +0000 2019,,,,https://twitter.com/BBCHelena/status/1112108496751939584
cjsnowdon,,"The headline is probably right, but given Parliament’s inability to get a simple majority on any Brexit option, it’s hard to see a two-thirds majority for an election. ",3,11,3,1112120589584687106,https://twitter.com/cjsnowdon/status/1112120589584687106,144658847,2019-03-30 22:33:05+00:00,Sat Mar 30 22:33:05 +0000 2019,,,,
ar_waitandsee,,"Amor, Bitcoin, NIF, Brexit y moción de censura, los más buscados en Google http://dlvr.it/R1sp0Q",0,0,0,1112120583158784000,https://twitter.com/ar_waitandsee/status/1112120583158784000,3750651514,2019-03-30 22:33:03+00:00,Sat Mar 30 22:33:03 +0000 2019,,,,http://dlvr.it/R1sp0Q
ashleyslater247,,He could be right. The only problem is that he expects the sitting government to do ‘6 month’s careful planning’ to alleviate the impact of a no deal Brexit. I also think that he’s pretty out of touch with ‘life on the ground’. ,0,0,0,1112120579514089472,https://twitter.com/ashleyslater247/status/1112120579514089472,105802821,2019-03-30 22:33:03+00:00,Sat Mar 30 22:33:03 +0000 2019,,,,https://www.theguardian.com/politics/2019/mar/29/uk-should-leave-eu-with-no-deal-says-former-bank-of-england-governor?CMP=Share_iOSApp_Other
ToddsNewz,,UK's May under pressure to rule out long Brexit delay ,0,0,0,1112120577584594944,https://twitter.com/ToddsNewz/status/1112120577584594944,486172437,2019-03-30 22:33:02+00:00,Sat Mar 30 22:33:02 +0000 2019,,,,http://dlvr.it/R1snzj
JohnRealSmith,BrookBayPirate,#TreasonMay's #WithdrawalAgreement is a #BetrayalAgreement There's not a single policy area where she hasn't sold out Brits Britain and #Brexit to the vile #EU If the @Conservatives don't give us our real #Brexit they will deserve the electoral annihilation that awaits them.,0,2,0,1112120573692387333,https://twitter.com/JohnRealSmith/status/1112120573692387333,90182089,2019-03-30 22:33:01+00:00,Sat Mar 30 22:33:01 +0000 2019,#TreasonMay #WithdrawalAgreement #BetrayalAgreement #Brexit #EU #Brexit,@Conservatives,,
jamesbarty,britainelects,Blimey @SteveBakerHW should look at this. You wait until they are told no deal #brexit is the alternative then it would be 60:40 easy. ,0,0,0,1112120572455108612,https://twitter.com/jamesbarty/status/1112120572455108612,544436149,2019-03-30 22:33:01+00:00,Sat Mar 30 22:33:01 +0000 2019,#brexit,@SteveBakerHW,,https://twitter.com/britainelects/status/1112116959599099904
SisterOMalley,vanbadham,I feel for the two Event Staff men at the front. That photo shows the truth of Brexit. It's all about race.,1,8,1,1112120570475274240,https://twitter.com/SisterOMalley/status/1112120570475274240,3436359134,2019-03-30 22:33:00+00:00,Sat Mar 30 22:33:00 +0000 2019,,,,
Dawstopper,keiranpedley,"May be people are unhappy how Labour have used Brexit (an issue most people care about regardless of how they voted) just to force an election.. Tories are the only Party with a tangible Brexit deal to offer, even if it’s not the best. But who would lead them?",0,0,1,1112120569485541379,https://twitter.com/Dawstopper/status/1112120569485541379,133448268,2019-03-30 22:33:00+00:00,Sat Mar 30 22:33:00 +0000 2019,,,,
essexecoman,MoggMentum,Apparently it does these days! As a ‘white middle class middle aged 56 year old’ I am a marginalised ‘minority’ majority! & if I dared to vote BREXIT I’m a racist to boot,1,1,0,1112120565937115137,https://twitter.com/essexecoman/status/1112120565937115137,92734378,2019-03-30 22:32:59+00:00,Sat Mar 30 22:32:59 +0000 2019,,,,
dddoc_blogger,,Death Toll Of Netherlands Tram ‘Terror’ Shooting Rises to Four https://www.breitbart.com/europe/2019/03/29/death-toll-of-netherlands-tram-terror-shooting-rises-to-four/ #snp #snp18 #nicolasturgeon #RemainerNow #downtools #OpenBorders #EU #UAFScotland #brexit #Remain #freemovement #alexjones #indyref2,0,0,0,1112120561843482629,https://twitter.com/dddoc_blogger/status/1112120561843482629,52520387,2019-03-30 22:32:58+00:00,Sat Mar 30 22:32:58 +0000 2019,#snp #snp18 #nicolasturgeon #RemainerNow #downtools #OpenBorders #EU #UAFScotland #brexit #Remain #freemovement #alexjones #indyref2,,,https://www.breitbart.com/europe/2019/03/29/death-toll-of-netherlands-tram-terror-shooting-rises-to-four/
HelloHypercube,labourleave,MPs have become creatures of self indulgence. They all need to be thrown out of Parliament head first. It is responsibility of Labor leader for example with a nod and a wink deliver 'no deal' WTO Brexit if they can't deliver anything else. Same for everyone else including May. ,0,1,0,1112120554088214536,https://twitter.com/HelloHypercube/status/1112120554088214536,966718138980225024,2019-03-30 22:32:56+00:00,Sat Mar 30 22:32:56 +0000 2019,,,,
himan8pd,tconnellyRTE,"Many arguments for why it won’t be such a big deal not to have a full-fledged hard border on day 1 are the exact same ones that Britain proposed originally. They were Unicorns then. Oh, magical thinking! Welcome to the Brexit world where your politicians are at risk now!",1,1,1,1112120553526231041,https://twitter.com/himan8pd/status/1112120553526231041,76626423,2019-03-30 22:32:56+00:00,Sat Mar 30 22:32:56 +0000 2019,,,,
ukmemberships07,Conservatives,Crap. Mays deal destroyed Brexit.,1,0,0,1112120545431220224,https://twitter.com/ukmemberships07/status/1112120545431220224,2442483617,2019-03-30 22:32:54+00:00,Sat Mar 30 22:32:54 +0000 2019,,,,
Frank26689741,,"@Sheila45005286 @searchforbreezy @realDonaldTrump @KellyGr83803450 ""EUPOLY - The European Nightmare"" movie in english version - must watch! #wwg1wga #qarmy #qanon #thegreatawakening #BREXIT #KAG",0,0,1,1112120543573094400,https://twitter.com/Frank26689741/status/1112120543573094400,1010998322197352452,2019-03-30 22:32:54+00:00,Sat Mar 30 22:32:54 +0000 2019,#wwg1wga #qarmy #qanon #thegreatawakening #BREXIT #KAG,@Sheila45005286 @realDonaldTrump @KellyGr83803450,,https://www.youtube.com/watch?v=xkzgPcC42wI
BarbaraMcL62,Conservatives,@Conservatives You really are out of touch. Labour voting to stop Brexit although far too late in the day is a good thing.,0,0,0,1112120542663004161,https://twitter.com/BarbaraMcL62/status/1112120542663004161,890307968310366208,2019-03-30 22:32:54+00:00,Sat Mar 30 22:32:54 +0000 2019,,@Conservatives,,
Vernon4Vernon,Adrian_Hilton,Oh my heart bleeds Us he living on 7.000 grand a feckin year. No he takes 25. 000 for consulation on how to stop brexit Has meeting inside EU headquarters Pass the feckin tissues,0,0,0,1112120536623128576,https://twitter.com/Vernon4Vernon/status/1112120536623128576,795944149363097600,2019-03-30 22:32:52+00:00,Sat Mar 30 22:32:52 +0000 2019,,,,
AdamsCalv,,Is it me or do I detect more positive atmosphere towards a no deal Brexit on Social Media. It seems more truth is coming through slowly on the negative impact of the EU. Why is Europe falling apart but politicians want to stay in. We have a chance to to create something take it.,0,0,0,1112120536262426624,https://twitter.com/AdamsCalv/status/1112120536262426624,1093269058718437376,2019-03-30 22:32:52+00:00,Sat Mar 30 22:32:52 +0000 2019,,,,
Jules35260162,boucherhayes,And this is why most people won't trust news reporters or so called professionals in journalism. Pretty sad day for a reporter of the year like yourself waiting for a pic like this to turn up so you have something to say regarding brexit. Now go report on the cat stuck in tree,0,0,1,1112120530499502086,https://twitter.com/Jules35260162/status/1112120530499502086,1024723745641058315,2019-03-30 22:32:51+00:00,Sat Mar 30 22:32:51 +0000 2019,,,,
gaz_paine,neilguigner,I’d also look at the amount of money our government let slide to line their own pockets. I’m not saying our government is good or anything I’m simply saying Brexit isn’t evil. I said EU was corrupt as well and that is true it’s true for politics in general.,0,0,1,1112120528783974402,https://twitter.com/gaz_paine/status/1112120528783974402,302211817,2019-03-30 22:32:50+00:00,Sat Mar 30 22:32:50 +0000 2019,,,,
grizzly712,SkyNews,Rather like Grieve's orchestrated campaign to overturn Brexit ,0,5,0,1112120527689318400,https://twitter.com/grizzly712/status/1112120527689318400,2899472769,2019-03-30 22:32:50+00:00,Sat Mar 30 22:32:50 +0000 2019,,,,https://twitter.com/SkyNews/status/1112097163822002176
lewis1_charlie,HenrySmithUK,"Respect, now your aim is to persuade your brexit supporting mps to have a general election, those who are respecting the referendum result have nothing to worry about",0,0,0,1112120520739303430,https://twitter.com/lewis1_charlie/status/1112120520739303430,2194512796,2019-03-30 22:32:49+00:00,Sat Mar 30 22:32:49 +0000 2019,,,,
stacey_kent,LaylaMoran,"""Conservative grandees asked to account for their role in the Brexit campaign, after group drops its appeal against fine"" Hi, #BorisJohnson. Would you like to sign the petition to revoke Article 50 &amp; remain in the EU, @just about 6MILLION signatures: https://petition.parliament.uk/petitions/241584",3,12,1,1112120513835360256,https://twitter.com/stacey_kent/status/1112120513835360256,223527055,2019-03-30 22:32:47+00:00,Sat Mar 30 22:32:47 +0000 2019,#BorisJohnson,,,"https://petition.parliament.uk/petitions/241584,https://twitter.com/LaylaMoran/status/1112084690704494597"
dcdazz,AlexKane221b,Why did they push so hard for Brexit it’s not like they weren’t warned where it could lead and that they would risk the union that they hold so dear literally the dumbest thing I have ever witnessed by a political party,0,1,1,1112120491316269057,https://twitter.com/dcdazz/status/1112120491316269057,2263509455,2019-03-30 22:32:41+00:00,Sat Mar 30 22:32:41 +0000 2019,,,,
realbasedamy,,BREXIT BETRAYAL 29th March REVIEW Part 2 &amp; TORY BATTLE!! https://youtu.be/H_iR4YwaXPI via @YouTube,0,1,0,1112120491165315073,https://twitter.com/realbasedamy/status/1112120491165315073,919270593412980737,2019-03-30 22:32:41+00:00,Sat Mar 30 22:32:41 +0000 2019,,@YouTube,,https://youtu.be/H_iR4YwaXPI
londheart,,Michael Bloomberg: Brexit is the stupidest thing any country has ever done ,0,0,0,1112120490485780481,https://twitter.com/londheart/status/1112120490485780481,44731486,2019-03-30 22:32:41+00:00,Sat Mar 30 22:32:41 +0000 2019,,,,http://www.independent.co.uk/news/uk/politics/brexit-latest-michael-bloomberg-leaving-eu-stupidest-thing-any-country-has-ever-done-a8018316.html?utm_medium=Social&utm_source=Facebook#Echobox=1553959022
dddoc_blogger,,"Migrant men are relentlessly attacking vulnerable Europeans, young and old https://voiceofeurope.com/2019/03/migrant-men-are-relentlessly-attacking-vulnerable-europeans-young-and-old/ #snp #snp18 #nicolasturgeon #RemainerNow #downtools #OpenBorders #EU #UAFScotland #brexit #Remain #freemovement #alexjones #indyref2",0,0,0,1112120483439366145,https://twitter.com/dddoc_blogger/status/1112120483439366145,52520387,2019-03-30 22:32:40+00:00,Sat Mar 30 22:32:40 +0000 2019,#snp #snp18 #nicolasturgeon #RemainerNow #downtools #OpenBorders #EU #UAFScotland #brexit #Remain #freemovement #alexjones #indyref2,,,https://voiceofeurope.com/2019/03/migrant-men-are-relentlessly-attacking-vulnerable-europeans-young-and-old/
katebevan,moutet,oh God it's SUCH A RELIEF to have something to talk about other than bloody Brexit,0,8,3,1112120479991644160,https://twitter.com/katebevan/status/1112120479991644160,1097161,2019-03-30 22:32:39+00:00,Sat Mar 30 22:32:39 +0000 2019,,,,
SuperiMiles,piersmorgan,At least he admits nobody has actually been trying to make Brexit work for... 3 years? ,0,1,0,1112120469132640256,https://twitter.com/SuperiMiles/status/1112120469132640256,96784591,2019-03-30 22:32:36+00:00,Sat Mar 30 22:32:36 +0000 2019,,,,https://twitter.com/piersmorgan/status/1111938276531884033
RaulManuel,KoldoPereda,"Un pequeño matiz. El referéndum del Brexit fue totalmente legal (pero no vinculante, también hay que decirlo). El 1O no. En UK se está viendo la manera menos mala de salir de la UE. Cataluña de momento no sale de ningún sitio.",0,0,0,1112120468201451521,https://twitter.com/RaulManuel/status/1112120468201451521,71229840,2019-03-30 22:32:36+00:00,Sat Mar 30 22:32:36 +0000 2019,,,,
ChassNews,,"Must read on the Irish border in case of no deal #Brexit, by @tconnellyRTE :",0,2,0,1112120463453503488,https://twitter.com/ChassNews/status/1112120463453503488,17810978,2019-03-30 22:32:35+00:00,Sat Mar 30 22:32:35 +0000 2019,#Brexit,@tconnellyRTE,,https://www.rte.ie/news/analysis-and-comment/2019/0330/1039471-brexit-no-deal-tony-connelly/
RadioAnimeTzl,,May se ofrece a dimitir para la siguiente fase del Brexit si su partido apoya el acuerdo en el Parlamento La Cámara de los Comunes ha rechazado nuevamente este... http://grupoanime.com.mx/2019/03/30/la-camara-de-los-comunes-tumba-por-tercera-vez-el-acuerdo-de-brexit-de-may/,0,0,0,1112120462576885761,https://twitter.com/RadioAnimeTzl/status/1112120462576885761,1452718010,2019-03-30 22:32:35+00:00,Sat Mar 30 22:32:35 +0000 2019,,,,http://grupoanime.com.mx/2019/03/30/la-camara-de-los-comunes-tumba-por-tercera-vez-el-acuerdo-de-brexit-de-may/
RGooderham,BermondseyBoy68,"Tbf, he works for channel bore news @jonsnowC4 so he would be promoted #Brexit",0,0,0,1112120460366495744,https://twitter.com/RGooderham/status/1112120460366495744,566271673,2019-03-30 22:32:34+00:00,Sat Mar 30 22:32:34 +0000 2019,#Brexit,@jonsnowC4,,
Fyodor34664866,,"Snap election would ""annihilate"" Tories #Brexit https://storify.com/services/proxy/2/zPyDrndlvyIsWL6_daeVpg/https/d2kmm3vx031a1h.cloudfront.net/HYF9brbiTpWTxsX5nWNH_teleg.JPG",0,1,0,1112120456486809600,https://twitter.com/Fyodor34664866/status/1112120456486809600,865223191035334658,2019-03-30 22:32:33+00:00,Sat Mar 30 22:32:33 +0000 2019,#Brexit,,,https://storify.com/services/proxy/2/zPyDrndlvyIsWL6_daeVpg/https/d2kmm3vx031a1h.cloudfront.net/HYF9brbiTpWTxsX5nWNH_teleg.JPG
micknello23,,#MV4 is going to be delivered by singing telegram #Brexit,0,0,1,1112120451310989313,https://twitter.com/micknello23/status/1112120451310989313,928580243371241472,2019-03-30 22:32:32+00:00,Sat Mar 30 22:32:32 +0000 2019,#MV4 #Brexit,,,
melb4886,djmgaffneyw4,The truth about Brexit ,0,0,0,1112120448928628736,https://twitter.com/melb4886/status/1112120448928628736,84404054,2019-03-30 22:32:31+00:00,Sat Mar 30 22:32:31 +0000 2019,,,,https://twitter.com/djmgaffneyw4/status/1112116744343171072
InterestingTim6,anneapplebaum,#Brexit probably took one look at uk and thought...... NO,0,1,0,1112120445652910080,https://twitter.com/InterestingTim6/status/1112120445652910080,1070434835863343106,2019-03-30 22:32:31+00:00,Sat Mar 30 22:32:31 +0000 2019,#Brexit,,,
Ergasia_News,,Εκατοντάδες άνθρωποι διαδήλωσαν στην Ιρλανδία κατά του Brexit https://ergasianews.gr/?p=213129,0,0,0,1112120442939162625,https://twitter.com/Ergasia_News/status/1112120442939162625,3574951936,2019-03-30 22:32:30+00:00,Sat Mar 30 22:32:30 +0000 2019,,,,"https://ergasianews.gr/?p=213129,https://ergasianews.gr/2019/03/30/%ce%b5%ce%ba%ce%b1%cf%84%ce%bf%ce%bd%cf%84%ce%ac%ce%b4%ce%b5%cf%82-%ce%ac%ce%bd%ce%b8%cf%81%cf%89%cf%80%ce%bf%ce%b9-%ce%b4%ce%b9%ce%b1%ce%b4%ce%ae%ce%bb%cf%89%cf%83%ce%b1%ce%bd-%cf%83%cf%84%ce%b7/"
kabalissima,,May under pressure to rule out long Brexit delay https://uk.news.yahoo.com/brexit-options-table-uk-conservatives-chairman-084236540--business.html?soc_src=hl-viewer&amp;soc_trk=tw via @yahooNewsUK,0,0,0,1112120437268459520,https://twitter.com/kabalissima/status/1112120437268459520,215112498,2019-03-30 22:32:29+00:00,Sat Mar 30 22:32:29 +0000 2019,,@YahooNewsUK,,https://uk.news.yahoo.com/brexit-options-table-uk-conservatives-chairman-084236540--business.html?soc_src=hl-viewer&soc_trk=tw
MathildeTexier,,Spanish MEP hits out at “selfish” Brexit in passionate speech https://youtu.be/Ri-O-IIqdT0 via @YouTube,0,1,0,1112120437121507328,https://twitter.com/MathildeTexier/status/1112120437121507328,46629731,2019-03-30 22:32:29+00:00,Sat Mar 30 22:32:29 +0000 2019,,@YouTube,,https://youtu.be/Ri-O-IIqdT0
OloriSupergal,,Theresa May Considers Fourth Vote To Pass Brexit Deal: Prime Minister Theresa May and her… ,1,3,1,1112120426115813377,https://twitter.com/OloriSupergal/status/1112120426115813377,69864648,2019-03-30 22:32:26+00:00,Sat Mar 30 22:32:26 +0000 2019,,,,https://goo.gl/fb/xvBC8y
ZombyWoof4,,Here's hoping the Vote Leave shit *really* hits the fan now. I'm more excited about this than yesterday's non exit. No shitstorm can be anywhere near bad enough for the fuckers behind the Brexit coup.,27,94,0,1112120422441648130,https://twitter.com/ZombyWoof4/status/1112120422441648130,1053657056522235912,2019-03-30 22:32:25+00:00,Sat Mar 30 22:32:25 +0000 2019,,,,
Wilbur37189215,Gabriel_Pogrund,Predictions and forecasts to do with pros or cons of #Brexit are as ludicrous as those who spout them. #Brexit is an unknown venture. That is the truth. But it is what people of UK voted for. It is what our parliament should be respecting @Lugey6 @BBCNews,0,0,0,1112120421040701440,https://twitter.com/Wilbur37189215/status/1112120421040701440,1054451735756976128,2019-03-30 22:32:25+00:00,Sat Mar 30 22:32:25 +0000 2019,#Brexit #Brexit,@Lugey6 @BBCNews,,
hjarta50,heidiallen75,"I see that he is blaming ukip infiltraters for his deselection,when really he should blame brexit lol. Had he honoured the manifesto and the wishes of his constituents he wouldn't be in this mess The time for ignoring us is over as you will all find out if you don't vote no deal",0,0,0,1112120417576210433,https://twitter.com/hjarta50/status/1112120417576210433,221531275,2019-03-30 22:32:24+00:00,Sat Mar 30 22:32:24 +0000 2019,,,,
Peace_CDM,,There’re billions of reasons to love UK but Brexit ain’t one. ,1,0,0,1112120413398728704,https://twitter.com/Peace_CDM/status/1112120413398728704,86834457,2019-03-30 22:32:23+00:00,Sat Mar 30 22:32:23 +0000 2019,,,,
whoknowswhy70,PaulHouseK,Because they have faith in her and their ability to win a clear mandate from the electorate to deliver the next phase of Brexit.,0,0,1,1112120412136181765,https://twitter.com/whoknowswhy70/status/1112120412136181765,1259792959,2019-03-30 22:32:23+00:00,Sat Mar 30 22:32:23 +0000 2019,,,,
twaddleninja,,Brexit protests: Two arrested as 'yellow vest' activists block Westminster Bridge ,0,0,0,1112120409456037888,https://twitter.com/twaddleninja/status/1112120409456037888,260797032,2019-03-30 22:32:22+00:00,Sat Mar 30 22:32:22 +0000 2019,,,,https://ift.tt/2HYmkaU
HarveyLandecker,tnewtondunn,A Democratic solution is required for BREXIT namely LEAVE NOW!,0,1,0,1112120408491343872,https://twitter.com/HarveyLandecker/status/1112120408491343872,1099717938406453248,2019-03-30 22:32:22+00:00,Sat Mar 30 22:32:22 +0000 2019,,,,
MrBrexit8,IanDunt,"That’s OK, we’ll have our Brexit day. WTO here we come.",0,0,1,1112120407031726082,https://twitter.com/MrBrexit8/status/1112120407031726082,1111985660573954049,2019-03-30 22:32:21+00:00,Sat Mar 30 22:32:21 +0000 2019,,,,
InstantNewsPk,,Brexit protests: Two arrested as ‘yellow vest’ activists block Westminster Bridge https://instant.com.pk/brexit-protests-two-arrested-as-yellow-vest-activists-block-westminster-bridge/,0,0,0,1112120404305420288,https://twitter.com/InstantNewsPk/status/1112120404305420288,707316591453724673,2019-03-30 22:32:21+00:00,Sat Mar 30 22:32:21 +0000 2019,,,,https://instant.com.pk/brexit-protests-two-arrested-as-yellow-vest-activists-block-westminster-bridge/
Voorzeespeurder,,Channel 4 News have said it “regrets” offence caused by Jon Snow’s comment that he had “never seen so many white people in one place” during a live broadcast on the Brexit protest. - Of course you have to apologize for that... ,0,0,0,1112120401528803329,https://twitter.com/Voorzeespeurder/status/1112120401528803329,187493722,2019-03-30 22:32:20+00:00,Sat Mar 30 22:32:20 +0000 2019,,,,
KimpaJongIl,JacobJonasson03,Brexit har ju inte genomförts än. Ett visst antal år in på Brexit hade det dock vart rimligt att rösta om inträde i EU igen. Men inte nu,0,0,1,1112120399498752003,https://twitter.com/KimpaJongIl/status/1112120399498752003,2205874151,2019-03-30 22:32:20+00:00,Sat Mar 30 22:32:20 +0000 2019,,,,
richardw_fr,,Daily chart: MPs’ Brexit votes reveal myriad divisions among the Tories https://www.economist.com/graphic-detail/2019/03/29/mps-brexit-votes-reveal-myriad-divisions-among-the-tories?fsrc=scn/tw/te/bl/ed/mpsbrexitvotesrevealmyriaddivisionsamongthetoriesdailychart via @TheEconomist,0,0,0,1112120392905383936,https://twitter.com/richardw_fr/status/1112120392905383936,15839119,2019-03-30 22:32:18+00:00,Sat Mar 30 22:32:18 +0000 2019,,@TheEconomist,,https://www.economist.com/graphic-detail/2019/03/29/mps-brexit-votes-reveal-myriad-divisions-among-the-tories?fsrc=scn/tw/te/bl/ed/mpsbrexitvotesrevealmyriaddivisionsamongthetoriesdailychart
RadioAnimeTzl,,La Cámara de los Comunes tumba por tercera vez el acuerdo de Brexit de May http://grupoanime.com.mx/2019/03/30/la-camara-de-los-comunes-tumba-por-tercera-vez-el-acuerdo-de-brexit-de-may/,0,0,0,1112120391198232576,https://twitter.com/RadioAnimeTzl/status/1112120391198232576,1452718010,2019-03-30 22:32:18+00:00,Sat Mar 30 22:32:18 +0000 2019,,,,http://grupoanime.com.mx/2019/03/30/la-camara-de-los-comunes-tumba-por-tercera-vez-el-acuerdo-de-brexit-de-may/
greggwilcox2012,cristo_radio,Nigel Farage led brexit got Brexit we voted to leave there no fame news about Farage he still very here and now!,0,1,1,1112120386966171650,https://twitter.com/greggwilcox2012/status/1112120386966171650,1258111386,2019-03-30 22:32:17+00:00,Sat Mar 30 22:32:17 +0000 2019,,,,
RahimanBaybz,nytopinion,"The current deal does exactly that, who knows the real agenda behind Brexit, PM May silo/solo stubborn approach is suspect.",0,0,1,1112120386634829827,https://twitter.com/RahimanBaybz/status/1112120386634829827,766434260072923137,2019-03-30 22:32:17+00:00,Sat Mar 30 22:32:17 +0000 2019,,,,
Frclemenceau,,"Ce dimanche @leJDD, #Brexit : l'interminable feuilleton dont on finit par se lasser mais qui continue de faire peur. Quelles sont les dernières options sur la table ? Quel calendrier ? Quels risques ? L'horizon d'une nouvelle élection pour rebattre les cartes ? @camille_neveux",1,2,0,1112120385124880384,https://twitter.com/Frclemenceau/status/1112120385124880384,2431741206,2019-03-30 22:32:16+00:00,Sat Mar 30 22:32:16 +0000 2019,#Brexit,@leJDD @camille_neveux,,
dddoc_blogger,,"Ricardo Godinho, butchered Aliny Mendes, in broad daylight in Ewell. https://www.mirror.co.uk/news/uk-news/breaking-monster-husband-admits-stabbing-14201964 #snp #snp18 #nicolasturgeon #RemainerNow #downtools #OpenBorders #EU #UAFScotland #brexit #Remain #freemovement #alexjones #indyref2",0,0,0,1112120383031963652,https://twitter.com/dddoc_blogger/status/1112120383031963652,52520387,2019-03-30 22:32:16+00:00,Sat Mar 30 22:32:16 +0000 2019,#snp #snp18 #nicolasturgeon #RemainerNow #downtools #OpenBorders #EU #UAFScotland #brexit #Remain #freemovement #alexjones #indyref2,,,https://www.mirror.co.uk/news/uk-news/breaking-monster-husband-admits-stabbing-14201964
politicseditor,jrmaidment,... 'Worse than the corn laws'... Reaching for #history books #Brexit ,0,0,0,1112120374068682752,https://twitter.com/politicseditor/status/1112120374068682752,106238643,2019-03-30 22:32:14+00:00,Sat Mar 30 22:32:14 +0000 2019,#history #Brexit,,,https://twitter.com/jrmaidment/status/1112110004453212160
birtydave,GerHerbert1,"It wasn't mentioned the week before Geraldine. It was predominantly white too. The coach parties looked predominantly middle class and over 50. I have retweeted many people of ethnic minorities who support Brexit, They are out there and I thank the lord they speak up",0,0,2,1112120361997516800,https://twitter.com/birtydave/status/1112120361997516800,314775638,2019-03-30 22:32:11+00:00,Sat Mar 30 22:32:11 +0000 2019,,,,
Who_IsM,Hepworthclare,First a Brexit Express Train - steam train locomotive 7000 and now a Yacht? if only there are still icebergs in middle of the Atlantic ocean. and i doubt the Brexit Express would be welcomed in Scotland? ha. oh geeez!,0,0,0,1112120361368338432,https://twitter.com/Who_IsM/status/1112120361368338432,968640829,2019-03-30 22:32:11+00:00,Sat Mar 30 22:32:11 +0000 2019,,,,
jacko1luv,BrexitHome,Why bother after all this Brexit shambles ... Conservatives is finished.,0,0,0,1112120357123772416,https://twitter.com/jacko1luv/status/1112120357123772416,25862152,2019-03-30 22:32:09+00:00,Sat Mar 30 22:32:09 +0000 2019,,,,
funshi_omiya,,気になって調べたらbrexit expressのアカウントまであるのね,0,1,0,1112120356985159680,https://twitter.com/funshi_omiya/status/1112120356985159680,370046605,2019-03-30 22:32:09+00:00,Sat Mar 30 22:32:09 +0000 2019,,,,
wytite,,Tweet de Reuters Latam (@ReutersLatam) Reuters Latam (@ReutersLatam) twitteó: Conservadores de May presionan a primera ministra a no permitir un largo retraso del Brexit https://reut.rs/2JSMbnr https://twitter.com/ReutersLatam/status/1112119928394534912?s=17,0,0,0,1112120356448415744,https://twitter.com/wytite/status/1112120356448415744,1109142152481832966,2019-03-30 22:32:09+00:00,Sat Mar 30 22:32:09 +0000 2019,,@ReutersLatam @ReutersLatam,,"https://reut.rs/2JSMbnr,https://twitter.com/ReutersLatam/status/1112119928394534912?s=17"
tarkapayne,,Petition: Allow all British citizens to vote should there be a new referendum on Brexit. ,0,0,0,1112120355177594881,https://twitter.com/tarkapayne/status/1112120355177594881,52660938,2019-03-30 22:32:09+00:00,Sat Mar 30 22:32:09 +0000 2019,,,,https://petition.parliament.uk/petitions/237819
VMdesignblogg,,Escher's #Brexit ,0,1,0,1112120353189515266,https://twitter.com/VMdesignblogg/status/1112120353189515266,318961669,2019-03-30 22:32:09+00:00,Sat Mar 30 22:32:09 +0000 2019,#Brexit,,,
Gunner_JC4PM,affleckquine,"THIS!!!! Sick to death of hearing people make out some of these Tory remainers are national heroes. They voted for some of the most brutal, cruel policies that affected the poorest in society &amp; directly caused #Brexit! All Tories can fuck the fuck off! #GTTO",2,4,0,1112120349200711681,https://twitter.com/Gunner_JC4PM/status/1112120349200711681,754189801,2019-03-30 22:32:08+00:00,Sat Mar 30 22:32:08 +0000 2019,#Brexit #GTTO,,,https://twitter.com/affleckquine/status/1112072112641097728
rhubarb_0,damocrat,The munter bint is in for a surprise when she finally discovers there’s calories in all that food she has been overeating. Obviously she doesn’t understand the irony of the vest. #brexit #brexidiot,0,1,0,1112120345144758273,https://twitter.com/rhubarb_0/status/1112120345144758273,22258776,2019-03-30 22:32:07+00:00,Sat Mar 30 22:32:07 +0000 2019,#brexit #brexidiot,,,
Abay_U,demirtnk,Su grafigin Brexit oy/yas dagilimiyla ayni olmasi... 50+ umarsizca icimizde gezdiriyor.,0,0,0,1112120339235041285,https://twitter.com/Abay_U/status/1112120339235041285,66665735,2019-03-30 22:32:05+00:00,Sat Mar 30 22:32:05 +0000 2019,,,,
