username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
ITGuy1959,JGForsyth,The tectonic plates shifted a long time ago. We're just seeing the impact tonight. We'll see it again in 11 months. #Brexit #UKElection,13,33,1,1205276091138617344,https://twitter.com/ITGuy1959/status/1205276091138617344,4247374520,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,#Brexit #UKElection,,,https://twitter.com/JGForsyth/status/1205269253252886530
jamesoflynn,PaulfrYorkshire,"Tbf they deliberately didn't make many policy promises in the manifesto, but the figure head of their whole campaign was a great big all conquering Brexit promise they simply haven't got a hope in hell of keeping. Be interesting to see how that works out.",0,1,1,1205276090987614213,https://twitter.com/jamesoflynn/status/1205276090987614213,229627801,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,,,,
whenIwish21,bookmeme,How did I know you would say that? He is perceived as far left by the public. That's what matters. The MSM don't help. He has also been weak in his Brexit stance. It didn't work. Own it.,0,0,0,1205276089293180933,https://twitter.com/whenIwish21/status/1205276089293180933,9158572,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,,,,
nigelgbrook,tony_nog,Dyed in the wool #brexiteer incompetent @jeremycorbyn inept @SeumasMilne &amp; obnoxious dinosaur @LenMcCluskey have effectively facilitated #brexit the project of the real establishment elite tax evaders &amp; hedgefund billionaires &amp; consigned @UKLabour to the political wilderness,0,3,0,1205276089121202176,https://twitter.com/nigelgbrook/status/1205276089121202176,252812730,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,#brexiteer #brexit,@jeremycorbyn @SeumasMilne @LenMcCluskey @UKLabour,,https://twitter.com/tony_nog/status/1205259977343897600
rupertcoales,simonrug,Agreed. Having flashbacks of Brexit already,0,0,0,1205276088965980162,https://twitter.com/rupertcoales/status/1205276088965980162,200478680,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,,,,
NabyNumber8,NabyNumber8,"Not happy about it, I voted Labour all my life and voted Remain but just couldn't support them this time round. Very soft stance on Brexit.",0,1,0,1205276088877953030,https://twitter.com/NabyNumber8/status/1205276088877953030,1159833362384785409,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,,,,
ReignTea,tombrush1982,Because they wanted Brexit and the Tories are the only ones with the power willing to deliver.,0,1,0,1205276088420704256,https://twitter.com/ReignTea/status/1205276088420704256,1029759785346977792,2019-12-12 23:59:47+00:00,Thu Dec 12 23:59:47 +0000 2019,,,,
HashtagChambers,,"Really confuses me all this 'Get Brexit done' shit. Would much rather it rabbled on for 37282 years, and make the CORRECT decision for the population rather than rush a shite deal, and be fucked over. #ButThatsJustMe",0,3,0,1205276088039026689,https://twitter.com/HashtagChambers/status/1205276088039026689,151679428,2019-12-12 23:59:46+00:00,Thu Dec 12 23:59:46 +0000 2019,#ButThatsJustMe,,,
msdchock,,E os brasileiros dando opinião sobre o Brexit sendo que nem moram lá (risos),0,1,0,1205276087967768578,https://twitter.com/msdchock/status/1205276087967768578,209813432,2019-12-12 23:59:46+00:00,Thu Dec 12 23:59:46 +0000 2019,,,,
TomGriifz,mattyoude,"My only hope is that there only reason voting for conservative was to get brexit done quickly, as idiotic, ill informed and unrealistic that is with Boris, that swayed their vote. If that’s the case there is a glimmer of hope to regain some sense.",0,1,2,1205276084431966208,https://twitter.com/TomGriifz/status/1205276084431966208,560624496,2019-12-12 23:59:46+00:00,Thu Dec 12 23:59:46 +0000 2019,,,,
LaCarmelitana1,,"Cara mamma #Europa su di te e su di noi #europei La maledizione per il male fatto alla #Grecia è una questione di #Giustizia, tutto si paga, tutto si paga. #Brexit #maratonamentana #UKElection",2,3,1,1205276083899248642,https://twitter.com/LaCarmelitana1/status/1205276083899248642,1155778975760814080,2019-12-12 23:59:46+00:00,Thu Dec 12 23:59:46 +0000 2019,#Europa #europei #Grecia #Giustizia #Brexit #maratonamentana #UKElection,,,
AndyE1878,MrMcRovers,The Brexit disease,0,0,0,1205276083681210368,https://twitter.com/AndyE1878/status/1205276083681210368,908942593903529985,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,
mirunayv,,nao sei qual é a logica de brasileiros torcerem para um futuro brexit,0,0,0,1205276082192240643,https://twitter.com/mirunayv/status/1205276082192240643,4789715836,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,
mayka_u,, This United Kingdom wants Brexit done. This United Kingdom rejects Anti Semitism. This United Kingdom rejects Mainstream media spin. Be proud to be British. #GeneralElection19,0,2,0,1205276082049601536,https://twitter.com/mayka_u/status/1205276082049601536,1203085686305374210,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,#GeneralElection19,,,
OfficialBizBbr,Nigel_Farage,"Well done Nigel, but it is disgusting they have not given the Brexit party the cudos it deserves. Typical Fu***** Tel-lies-vision. ",0,0,0,1205276081781166080,https://twitter.com/OfficialBizBbr/status/1205276081781166080,2542062594,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,https://twitter.com/Nigel_Farage/status/1205268789828431872
TheSanPlanet,,Brexit was a vote against the establishment after 10 years of tory austerity and the brexit mfs just voted the establishment back in. Talk about being clowns,2,12,0,1205276081202356226,https://twitter.com/TheSanPlanet/status/1205276081202356226,217019399,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,
Grafollogy,DAaronovitch,"Ah but this was a Brexit election just wait until the next one, then you will see…. ",0,0,0,1205276081005223938,https://twitter.com/Grafollogy/status/1205276081005223938,36984703,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,
dmcparson,,#UKElection #Brexit Is this the British version of Pantifa? ,0,0,0,1205276080891990016,https://twitter.com/dmcparson/status/1205276080891990016,123752501,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,#UKElection #Brexit,,,
alicia45KAG,michaeljohns,Hallelujah!!!! #Brexit ,2,4,0,1205276080371834881,https://twitter.com/alicia45KAG/status/1205276080371834881,408023195,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,#Brexit,,,
P38LT,lucasliima_11,Esse Brexit tá uma novela!,0,3,1,1205276079780446208,https://twitter.com/P38LT/status/1205276079780446208,1628678647,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,
judebrexitqueen,TiceRichard,Also what is brilliant so far the brexit party is beating the lib dems,0,0,0,1205276079734349826,https://twitter.com/judebrexitqueen/status/1205276079734349826,1122238698337312769,2019-12-12 23:59:45+00:00,Thu Dec 12 23:59:45 +0000 2019,,,,
JohnOttaway,AdamRutherford,"Yes there was a smear campaign, but he gave it plenty of ammo. Sitting on his hands for three years and only coming up with a Brexit policy last month, showed his dithering Ugh... Two dogs fucking in a bucket of sick, should have been able to beat this government",0,0,0,1205276077922369538,https://twitter.com/JohnOttaway/status/1205276077922369538,20787932,2019-12-12 23:59:44+00:00,Thu Dec 12 23:59:44 +0000 2019,,,,
Little_EggHead,globabe8,"Britajn re-elected and empowered Boris Johnson, a singularly immoral leader of a party who has systematically hurt the most vulnerable in the UK, because ""get Brexit done"", whatever that means.",0,1,1,1205276077855252480,https://twitter.com/Little_EggHead/status/1205276077855252480,806502383673020421,2019-12-12 23:59:44+00:00,Thu Dec 12 23:59:44 +0000 2019,,,,
c0nchita_b4nana,,It’s over. Let the working class Brexit voters starve. I’m sick of them. Sick of Labour ineffectiveness. Solid blocks of shite the lot of them. Fuck them the lot of them.,0,0,0,1205276077750439936,https://twitter.com/c0nchita_b4nana/status/1205276077750439936,90252994,2019-12-12 23:59:44+00:00,Thu Dec 12 23:59:44 +0000 2019,,,,
OSLOforEveryone,,Labour will also now be held responsible for the Hard Brexit that’s coming. Not agreeing to either one of the previous deals has killed them politically. The North’s economy is now guaranteed to suffer more than anyone else.,0,0,0,1205276076068331521,https://twitter.com/OSLOforEveryone/status/1205276076068331521,2832584780,2019-12-12 23:59:44+00:00,Thu Dec 12 23:59:44 +0000 2019,,,,
asunagullo06,asunagullo06,"pasándose por el forro de los cohones el voto de la gente. Ahora la gente les ha mandado al paro y ha hundido al partido Laborista y deja en la más absoluta insignificancia a los Libdem, q son unos antidemócratas nada liberales, pues proponían revocar el Brexit sin siquiera",0,0,1,1205276075271577603,https://twitter.com/asunagullo06/status/1205276075271577603,2970781768,2019-12-12 23:59:43+00:00,Thu Dec 12 23:59:43 +0000 2019,,,,
DJVinnyVincenzo,AIIEIite,I’m suggesting that Corbyn was unelectable. There was more to this election than just brexit. Even labour MPs are saying he was a massive mistake,0,0,1,1205276074252423169,https://twitter.com/DJVinnyVincenzo/status/1205276074252423169,1389300870,2019-12-12 23:59:43+00:00,Thu Dec 12 23:59:43 +0000 2019,,,,
MarkgZero,jennfel,"I think it's still approx 50:50 about Brexit, but a lot of people were sick about the 3 years of deadlock. People who were blocking Brexit have paid the price.",0,1,0,1205276072952188935,https://twitter.com/MarkgZero/status/1205276072952188935,4160212276,2019-12-12 23:59:43+00:00,Thu Dec 12 23:59:43 +0000 2019,,,,
TimAlunWilliams,,"Right then Tories, now the ‘remainer parliament’ is a thing of the past, let’s see this wonderful Brexit you’ve been promising. It’ll be a doddle now, right? Benefits galore for the UK, and no downside? Time to deliver now. This is all on you.",0,2,0,1205276072323043328,https://twitter.com/TimAlunWilliams/status/1205276072323043328,113435373,2019-12-12 23:59:43+00:00,Thu Dec 12 23:59:43 +0000 2019,,,,
GcScribbler,,It's Brexit today. The next stupid thing people vote for will be killing the NHS. Then some mad shit like the death sentence. This country is so broken.,0,2,0,1205276071832236034,https://twitter.com/GcScribbler/status/1205276071832236034,30432399,2019-12-12 23:59:43+00:00,Thu Dec 12 23:59:43 +0000 2019,,,,
AbulKalamUK,nazirafzal,"It was dominated by #Brexit so no matter who stood, it wouldn't have affected the result. #UKElection",0,0,0,1205276070120972294,https://twitter.com/AbulKalamUK/status/1205276070120972294,741793068,2019-12-12 23:59:42+00:00,Thu Dec 12 23:59:42 +0000 2019,#Brexit #UKElection,,,
DasHodge,,It was the Boriswave Beats to get Brexit done to wot won it.,1,1,0,1205276069672226824,https://twitter.com/DasHodge/status/1205276069672226824,440649736,2019-12-12 23:59:42+00:00,Thu Dec 12 23:59:42 +0000 2019,,,,
zs_tc,daveinrusholme,3k voted Brexit Party there though so...,0,0,1,1205276068623634432,https://twitter.com/zs_tc/status/1205276068623634432,42026721,2019-12-12 23:59:42+00:00,Thu Dec 12 23:59:42 +0000 2019,,,,
sidneyhicksuk,jessphillips,Clearly the majority do not agree with you Jess. All the tactics to stop Brexit brought this on. Maybe now is the time to support Brexit it’s what the public want !!,0,1,0,1205276068355149825,https://twitter.com/sidneyhicksuk/status/1205276068355149825,2616954415,2019-12-12 23:59:42+00:00,Thu Dec 12 23:59:42 +0000 2019,,,,
BorisJohnson_MP,,"You have to respect the people of Blyth Valley for voting to 'get Brexit done', despite being one of the regions that will suffer most from it. #GeneralElection #UKElection",640,3767,90,1205276067549925376,https://twitter.com/BorisJohnson_MP/status/1205276067549925376,955157661212987392,2019-12-12 23:59:42+00:00,Thu Dec 12 23:59:42 +0000 2019,#GeneralElection #UKElection,,,
uzair_4211,imranmulla_, ye woulda made no sense. Just checked last time labo lost by 100 seats. Judging by how cons are actually taking labour seats this time cos of brexit &amp; the exist polls it actually will be over 150 to 170 seats difference ffs i thought tactical voting was gonna be a thing?!,0,1,1,1205276067503710208,https://twitter.com/uzair_4211/status/1205276067503710208,4647152847,2019-12-12 23:59:42+00:00,Thu Dec 12 23:59:42 +0000 2019,,,,
Aghanloo,mooreholmes24,"Moore, a labour government would have secured the Union and stopped the push for a United Ireland, ironically Jeremy Corbyn was Loyalists last chance to stop the momentum towards an independent Scotland and Unified Ireland. DUP delivered this by supporting Brexit, wise up ffs",0,1,0,1205276066576818176,https://twitter.com/Aghanloo/status/1205276066576818176,302774717,2019-12-12 23:59:41+00:00,Thu Dec 12 23:59:41 +0000 2019,,,,
overhere1,DPJHodges,Just swapping brexit supporters....,0,0,0,1205276065884770305,https://twitter.com/overhere1/status/1205276065884770305,21434335,2019-12-12 23:59:41+00:00,Thu Dec 12 23:59:41 +0000 2019,,,,
onlyonehally,PeterStefanovi2,Thank you for all your support @PeterStefanovi2 sadly I think this is a Brexit election,0,2,0,1205276064727076864,https://twitter.com/onlyonehally/status/1205276064727076864,70429394,2019-12-12 23:59:41+00:00,Thu Dec 12 23:59:41 +0000 2019,,@PeterStefanovi2,,
H1ghBerry,ben_cops,"That's the trouble - same as for the Brexit vote, you have an echo chamber that you genuinely believe, this time, represents most of the country. But you forget the elderly, whom these decision won't affect, vote for them in swathes, and they don't use social media.",0,4,0,1205276064232157184,https://twitter.com/H1ghBerry/status/1205276064232157184,1168216712304611329,2019-12-12 23:59:41+00:00,Thu Dec 12 23:59:41 +0000 2019,,,,
mrshullhopper,JamesMills1984,I think politicians need to talk to people as Corbyn and the manifesto come up time and time again. If they hide behind Brexit the heartland is gone for a generation,0,0,0,1205276062890037248,https://twitter.com/mrshullhopper/status/1205276062890037248,878317255,2019-12-12 23:59:40+00:00,Thu Dec 12 23:59:40 +0000 2019,,,,
TyronWilson,jaycgallagher,The North wanted Brexit to happen and politics to go away this time. The North didn't like Corbyn. Easy to muster up a few thousand votes between a change of those factors,0,1,0,1205276062546087936,https://twitter.com/TyronWilson/status/1205276062546087936,20379754,2019-12-12 23:59:40+00:00,Thu Dec 12 23:59:40 +0000 2019,,,,
Ash_Hirani,CarolineFlint,You were one of the very few democrats in your party Caroline. This isn’t on you. This is on your anti #Brexit colleagues who have turn our country into a laughing stock and spat in the faces of lifelong labour voters like me. Labour can go rot. I’ll never come back.,7,30,1,1205276062504116231,https://twitter.com/Ash_Hirani/status/1205276062504116231,769634997682655236,2019-12-12 23:59:40+00:00,Thu Dec 12 23:59:40 +0000 2019,#Brexit,,,
dtmooreeditor,,"The choice will be a Brexit on *exactly* the EU's terms, or walking. What the fuck do they care? Contrary to popular belief, we just don't buy that many fucking Beemers.",1,12,1,1205276061975633926,https://twitter.com/dtmooreeditor/status/1205276061975633926,82571663,2019-12-12 23:59:40+00:00,Thu Dec 12 23:59:40 +0000 2019,,,,
dialogosdosul,,"Vitória deve efetivar Brexit, promessa de campanha feita pela direita britânica; chanceler é conhecido por ser midiático e adepto das fake news #DiálogosDoSul #brexit #jhonson #Boris #England #UKElection #borisjohnson #reinounido",2,2,0,1205276061539418113,https://twitter.com/dialogosdosul/status/1205276061539418113,1553823878,2019-12-12 23:59:40+00:00,Thu Dec 12 23:59:40 +0000 2019,#Di #brexit #jhonson #Boris #England #UKElection #borisjohnson #reinounido,,,https://pst.cr/TrNR9
