username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
JPPW3000,,Thank you @woodg31 another post Brexit pastime idea! ,0,1,0,984490037290176512,https://twitter.com/JPPW3000/status/984490037290176512,260715231,2018-04-12 17:54:50+00:00,Thu Apr 12 17:54:50 +0000 2018,,@woodg31,,
aev1609,bobbybullshit,"Yes, we all are if brexit goes ahead. #perceptive",0,0,0,984490017992118272,https://twitter.com/aev1609/status/984490017992118272,203652187,2018-04-12 17:54:45+00:00,Thu Apr 12 17:54:45 +0000 2018,#perceptive,,,
Beautiful_Squid,Liam_20__,"A Frenchman, an Algerian and an Egyptian about to win POTY 3 years in a row and you think the FA were not gonna give Kane that goal? Brexit Means Brexit.",0,1,0,984490003886739457,https://twitter.com/Beautiful_Squid/status/984490003886739457,1254362029,2018-04-12 17:54:42+00:00,Thu Apr 12 17:54:42 +0000 2018,,,,
nickreeves9876,lunaperla,"I doubt Labour would dare play the role of elitists overriding #Brexit democracy in Parliament, &amp; Labour has rejected a #FinalSay. I suspect Emily Thornberry was close to the truth in Labour agreeing to to a vague Tory Brexit &amp; pushing for a softish version during the transition.",2,4,0,984489983837949952,https://twitter.com/nickreeves9876/status/984489983837949952,746371177174679552,2018-04-12 17:54:37+00:00,Thu Apr 12 17:54:37 +0000 2018,#Brexit #FinalSay,,,
pistol1603,afneil,Is this a tweet to try and balance up your massive brexit bias?,0,2,0,984489971393458179,https://twitter.com/pistol1603/status/984489971393458179,54947551,2018-04-12 17:54:34+00:00,Thu Apr 12 17:54:34 +0000 2018,,,,
mato66,,The Big Brexit Survey https://www.labourfuture.org.uk/the_big_brexit_survey,0,0,0,984489970277715968,https://twitter.com/mato66/status/984489970277715968,203636804,2018-04-12 17:54:34+00:00,Thu Apr 12 17:54:34 +0000 2018,,,,https://www.labourfuture.org.uk/the_big_brexit_survey
benphillips76,Andrew_Adonis,"The ideological Brexit movement - which is even mainly about the EU but is about normalising white nationalism - led to us putting the foul Enoch on a pedestal again, romanticising empire, sending pensioners deportation letters &amp; gutting Irish peace. Next Oswald Moseley. ",3,3,1,984489921246318592,https://twitter.com/benphillips76/status/984489921246318592,172325520,2018-04-12 17:54:22+00:00,Thu Apr 12 17:54:22 +0000 2018,,,,https://twitter.com/andrew_adonis/status/984456933141831680
LouisaBoltman,withorpe,Main side track brexit,0,1,0,984489913507811329,https://twitter.com/LouisaBoltman/status/984489913507811329,3052909560,2018-04-12 17:54:20+00:00,Thu Apr 12 17:54:20 +0000 2018,,,,
FrankSprules,HugoGye,"""Endangered species?"" That will be most of us if the Brexit fiasco goes ahead so what are the Brexiteers moaning about? Brexit is covered. ",0,0,0,984489872600821760,https://twitter.com/FrankSprules/status/984489872600821760,828295110752366592,2018-04-12 17:54:11+00:00,Thu Apr 12 17:54:11 +0000 2018,,,,https://twitter.com/HugoGye/status/984358491224715264
sarah_richens,,Let’s make LE2018 the time when we sent the two main parties a message they can’t ignore. Shout it out and shout it loud. STOP BREXIT!!! Now go and vote for a Remain Party on May 3rd. #EURvote2018 #ABTV https://twitter.com/wcullmac/status/984482186463252481,0,0,0,984489855274110977,https://twitter.com/sarah_richens/status/984489855274110977,826362869130330112,2018-04-12 17:54:07+00:00,Thu Apr 12 17:54:07 +0000 2018,#EURvote2018 #ABTV,,,https://twitter.com/wcullmac/status/984482186463252481
STavares__,Channel4News,"Generating plenty of good will within the Commonwealth for all those free trade opportunities, no doubt... (ish!) #Brexit #FBPE",2,2,0,984489830871715840,https://twitter.com/STavares__/status/984489830871715840,2178018878,2018-04-12 17:54:01+00:00,Thu Apr 12 17:54:01 +0000 2018,#Brexit #FBPE,,,https://twitter.com/Channel4News/status/984488089556045825
PlaneteBusiness,,Le marché des bureaux parisiens dynamisé par le Brexit et l’activité économique http://dlvr.it/QPKZw4,0,0,0,984489829529411584,https://twitter.com/PlaneteBusiness/status/984489829529411584,2242086397,2018-04-12 17:54:00+00:00,Thu Apr 12 17:54:00 +0000 2018,,,,http://dlvr.it/QPKZw4
Gammon_Army,Simon06001,"I think he made a calculated decision to be as anti-brexit as he could be, as he says, its been very lucrative for him.",0,0,1,984489822147481600,https://twitter.com/Gammon_Army/status/984489822147481600,625303789,2018-04-12 17:53:59+00:00,Thu Apr 12 17:53:59 +0000 2018,,,,
PeterBates99,Suewilson91,Choice between endangered species and a destructive brexit. Seems Royal Mail went for the more likely survivors,0,1,0,984489808352497664,https://twitter.com/PeterBates99/status/984489808352497664,738474856501497859,2018-04-12 17:53:55+00:00,Thu Apr 12 17:53:55 +0000 2018,,,,
LudgateAlien,afneil,"Chinese economy is growing fast and the currency is strengthening which explains the 22% increase. A UK deal with China post Brexit will make this even better. On a Purchasing Power Parity basis, China is biggest economy, 25% bigger than US . And it is growing fast.",0,0,0,984489799582142464,https://twitter.com/LudgateAlien/status/984489799582142464,809852512622649346,2018-04-12 17:53:53+00:00,Thu Apr 12 17:53:53 +0000 2018,,,,
BremainInSpain,BremainInSpain,Make sure EU citizens know that they can vote. Students can be registered and vote at both home and term address. Let´s send a strong anti-Brexit message at the #LE2018 #ABTV,5,6,1,984489784746938370,https://twitter.com/BremainInSpain/status/984489784746938370,792782917638455296,2018-04-12 17:53:50+00:00,Thu Apr 12 17:53:50 +0000 2018,#LE2018 #ABTV,,,https://twitter.com/BremainInSpain/status/982608567315390465
clarky2006,,Ireland threatens to SCUPPER Brexit: Dublin wins support of Germany to block UK's EU exit http://shr.gs/EYpfQLa,0,0,0,984489768632320000,https://twitter.com/clarky2006/status/984489768632320000,232365666,2018-04-12 17:53:46+00:00,Thu Apr 12 17:53:46 +0000 2018,,,,http://shr.gs/EYpfQLa
JMCruch,,L'aéronautique française s'inquiète du Brexit : http://www.lesechos.fr/0301557565312.htm#xtor=CS1-3046 via @LesEchos,0,0,0,984489738848624641,https://twitter.com/JMCruch/status/984489738848624641,2315843335,2018-04-12 17:53:39+00:00,Thu Apr 12 17:53:39 +0000 2018,,@LesEchos,,http://www.lesechos.fr/0301557565312.htm#xtor=CS1-3046
FDAllenGroupInc,,The latest Rattler Gazette! https://paper.li/WATUPRATTLER/1391709202?edition_id=677da5a0-3e7a-11e8-95bf-0cc47a0d1605 #stanleycup #brexit,0,1,0,984489702949605377,https://twitter.com/FDAllenGroupInc/status/984489702949605377,236644373,2018-04-12 17:53:30+00:00,Thu Apr 12 17:53:30 +0000 2018,#stanleycup #brexit,,,https://paper.li/WATUPRATTLER/1391709202?edition_id=677da5a0-3e7a-11e8-95bf-0cc47a0d1605
germor53,,Brexit will only increase the UK's super power status! We'll see the #PoundRising. What do you think? via @capitalcom,0,0,0,984489675648917504,https://twitter.com/germor53/status/984489675648917504,576915509,2018-04-12 17:53:24+00:00,Thu Apr 12 17:53:24 +0000 2018,#PoundRising,@capitalcom,,
Temuing,,"Ireland threatens to SCUPPER Brexit: Dublin wins support of Germany to block UK's EU exit http://shr.gs/EYpfQLa So they prevent an agreement, we leave with wto arrangements and guess what, you get a hard border. Total idiots. Time we stopped buying anything Irish",0,0,0,984489657621778432,https://twitter.com/Temuing/status/984489657621778432,21479126,2018-04-12 17:53:19+00:00,Thu Apr 12 17:53:19 +0000 2018,,,,http://shr.gs/EYpfQLa
martin_lowe,sundersays,This wordcloud based on reasons raised by Brexit voters suggests otherwise. (Source: https://www.politico.eu/article/brexit-britain-is-in-denial-over-immigration/ ),0,0,3,984489654920646657,https://twitter.com/martin_lowe/status/984489654920646657,111708694,2018-04-12 17:53:19+00:00,Thu Apr 12 17:53:19 +0000 2018,,,,https://www.politico.eu/article/brexit-britain-is-in-denial-over-immigration/
Kekenwealth,afneil,"Maybe most news happens to be good for #Brexit and why people voted for what is good for them I would ask though, of that 22%, what portion are British goods. UK could still benefit if tariffs favour other EU countries at our expense. I.E. Scot Whisky w/tariff vs German Solar w/o",0,2,0,984489622267924481,https://twitter.com/Kekenwealth/status/984489622267924481,390365505,2018-04-12 17:53:11+00:00,Thu Apr 12 17:53:11 +0000 2018,#Brexit,,,
DanJukes17,,Nigel Farage fistbumps millennials to 'prove they love Brexit' “He dished out not one but nine fistbumps in just 20 seconds – that has to be some kind of record.” ,1,7,0,984489615896784896,https://twitter.com/DanJukes17/status/984489615896784896,776966190,2018-04-12 17:53:10+00:00,Thu Apr 12 17:53:10 +0000 2018,,,,http://metro.co.uk/2018/04/12/nigel-farage-fistbumps-millennials-prove-love-brexit-7462743/?ito=mweb.article.share.top.twitter
gamblingbeatle,Femi_Sorry,"Brexit hurts us? No just no the EU has been rapping us for years, we sighed a trade agreement not a Union #LeaveEU",1,1,16,984489613812273154,https://twitter.com/gamblingbeatle/status/984489613812273154,851086935619768321,2018-04-12 17:53:09+00:00,Thu Apr 12 17:53:09 +0000 2018,#LeaveEU,,,
Leave2RemainEU,,Tonight we’re gathering #Leavers and #Remainers at Midsomer Norton Town Hall in NE Somerset to talk about the effects of Brexit. Important to keep dialogue going and hoping to change a few minds. ,1,4,1,984489608212832256,https://twitter.com/Leave2RemainEU/status/984489608212832256,962739586047840258,2018-04-12 17:53:08+00:00,Thu Apr 12 17:53:08 +0000 2018,#Leavers #Remainers,,,
Shelltop8,,Braverman For Brexit https://order-order.com/2018/04/12/braverman-for-brexit/ via @GuidoFawkes,0,0,0,984489604119228416,https://twitter.com/Shelltop8/status/984489604119228416,822118904109604866,2018-04-12 17:53:07+00:00,Thu Apr 12 17:53:07 +0000 2018,,@GuidoFawkes,,https://order-order.com/2018/04/12/braverman-for-brexit/
SHaleGeneva,DannyShawBBC,"More than a Brexit issue. It’s causing immense distress to British born, migrants and refugees seeking safety in U.K. right now.",0,0,1,984489582938017792,https://twitter.com/SHaleGeneva/status/984489582938017792,159931168,2018-04-12 17:53:02+00:00,Thu Apr 12 17:53:02 +0000 2018,,,,
liambenn5,vlonebino,"Brexit is a great thing fully support it buddy now onto the 13 year old claims, not 13 buddy, don’t claim things you’re not sure about you imbecile",0,0,2,984489567595188224,https://twitter.com/liambenn5/status/984489567595188224,969244298444238848,2018-04-12 17:52:58+00:00,Thu Apr 12 17:52:58 +0000 2018,,,,
mw6zan,EarlyOakR,"The amount of non votes were down to just not bothered what ever way it went. Or just not interested in politics, I think if they ran the referendum again brexit would have a bigger majority than the vote at the referendum. ",0,0,0,984489505137754125,https://twitter.com/mw6zan/status/984489505137754125,744584800556711936,2018-04-12 17:52:43+00:00,Thu Apr 12 17:52:43 +0000 2018,,,,https://twitter.com/EarlyOakR/status/984350437112459264
topshag007,B_4_Brad,`when i`m cleaning windows.....turned out nice again.`,0,2,0,984489483990118401,https://twitter.com/topshag007/status/984489483990118401,3320660425,2018-04-12 17:52:38+00:00,Thu Apr 12 17:52:38 +0000 2018,,,,
aev1609,symmo1969,"Brexit's effects will be so widespread, it is a local issue. Grants to LAs have been slashed under the guise of austerity, shd we brexit there'll be no change just more until services are nonexistent",0,1,1,984489472082546694,https://twitter.com/aev1609/status/984489472082546694,203652187,2018-04-12 17:52:35+00:00,Thu Apr 12 17:52:35 +0000 2018,,,,
luddchem,luddchem,"Of course, we might have to when we return cap in hand after the idiocy of Brexit...",0,0,0,984489445784211456,https://twitter.com/luddchem/status/984489445784211456,60696638,2018-04-12 17:52:29+00:00,Thu Apr 12 17:52:29 +0000 2018,,,,
TaggartRehnn,,"He stands his ground to Putin, while the orange-outang licks Putins (object of ur choice). So does Theresa May. Hopefully, given Brexit was manipulated, she be reasoned w/to have real referendum &amp; undo that BS.",1,2,0,984489425227804672,https://twitter.com/TaggartRehnn/status/984489425227804672,862324808939339777,2018-04-12 17:52:24+00:00,Thu Apr 12 17:52:24 +0000 2018,,,,
Suumum,LBC,Syria & Russia just deflections from Brexit..,0,0,0,984489407632752640,https://twitter.com/Suumum/status/984489407632752640,121373404,2018-04-12 17:52:20+00:00,Thu Apr 12 17:52:20 +0000 2018,,,,
TVAddictStill,pauloCanning,It was a chilling example of the role Labour party 'democracy' will play under Corbyn. But I don't think Corbyn will bother to consult members this time (esp since it would remind people that he doesn't over Brexit).,0,1,0,984489406349414400,https://twitter.com/TVAddictStill/status/984489406349414400,178332411,2018-04-12 17:52:20+00:00,Thu Apr 12 17:52:20 +0000 2018,,,,
NoIAmTonyGreen,1confucious,Not Corbyn’s fault that he is doing everything in his power to aid and abet Tory Brexit?! Try explaining!,1,1,2,984489392701046784,https://twitter.com/NoIAmTonyGreen/status/984489392701046784,297406321,2018-04-12 17:52:16+00:00,Thu Apr 12 17:52:16 +0000 2018,,,,
Aliwoodlands,SimianJustice,I thought that last time but time and time again I’ve been told that my vote was a vote for a pro Brexit party. I can’t risk that interpretation again. The leadership have totally ignored my views and those of other remainers. I don’t know but I suspect that I am not alone.,0,0,0,984489381581991936,https://twitter.com/Aliwoodlands/status/984489381581991936,3318805990,2018-04-12 17:52:14+00:00,Thu Apr 12 17:52:14 +0000 2018,,,,
viewsfromleft,paulie_paulie,"I honestly can’t think, and don’t think you’ve show me anything that will be better in my life or my children’s life because of Brexit! I am trying to make an emotional argument to help you see that you voted to remove our freedom and children’s which increases restrictions! ",0,1,0,984489336501624832,https://twitter.com/viewsfromleft/status/984489336501624832,931287675537121283,2018-04-12 17:52:03+00:00,Thu Apr 12 17:52:03 +0000 2018,,,,
malandergeorge,jareddavies1704,"Ageing is not unique it happens to all of us you included & you will get there faster than you think & when we're all gone, you'll be the senile twat (although you sound like one now). Every young person I know voted for Brexit not against, you should get out more.",2,5,2,984489317845389313,https://twitter.com/malandergeorge/status/984489317845389313,827120194631917569,2018-04-12 17:51:58+00:00,Thu Apr 12 17:51:58 +0000 2018,,,,
Schroedinger99,ColinYeo1,"Colin I just read your ""Do you need to worry about Brexit if you have indefinite leave to remain?"" https://www.freemovement.org.uk/do-you-need-to-worry-about-brexit-if-you-have-indefinite-leave-to-remain/ Isn't a problem here that the only evidence of this is often a stamp in an old (often lost or destroyed) passport? The HO don't seem to keep any records.",2,0,0,984489292553703437,https://twitter.com/Schroedinger99/status/984489292553703437,23420217,2018-04-12 17:51:52+00:00,Thu Apr 12 17:51:52 +0000 2018,,,,https://www.freemovement.org.uk/do-you-need-to-worry-about-brexit-if-you-have-indefinite-leave-to-remain/
lawrencefelic,,"What kind of food do we want after Brexit? I'm talking at British Library Mon eve Apr 16 about how to rewrite the rules, come and join. Book here http://bit.ly/2qot7jM @Kath_Dalmeny @carolynsteel",4,12,1,984489285763174402,https://twitter.com/lawrencefelic/status/984489285763174402,67273557,2018-04-12 17:51:51+00:00,Thu Apr 12 17:51:51 +0000 2018,,@Kath_Dalmeny @carolynsteel,,http://bit.ly/2qot7jM
Unwariest,Nigel_Farage,Interesting that there is a banner behind critical of @michaelgove. SO is the #Brexit camp divided between the #UKIP hard brexiter and the #tory expedient brexiter? #vassalState #BINOBrexit #BrexitInNameOnly #StitchedUpLikeAKipper,0,0,0,984489253081092097,https://twitter.com/Unwariest/status/984489253081092097,149642964,2018-04-12 17:51:43+00:00,Thu Apr 12 17:51:43 +0000 2018,#Brexit #UKIP #tory #vassalState #BINOBrexit #BrexitInNameOnly #StitchedUpLikeAKipper,@michaelgove,,
Janet247Whit,BBCNews,Bored of promoting Brexit the BBC now broadcasts racism? Though some would say the two are inextricably linked.,0,0,0,984489240045211650,https://twitter.com/Janet247Whit/status/984489240045211650,890519012626530304,2018-04-12 17:51:40+00:00,Thu Apr 12 17:51:40 +0000 2018,,,,
LeithMotive,,There's a post brexit culture war coming and University administrators are going to have to take sides.,0,1,0,984489227823042566,https://twitter.com/LeithMotive/status/984489227823042566,19816004,2018-04-12 17:51:37+00:00,Thu Apr 12 17:51:37 +0000 2018,,,,
sarah_richens,,Time to send a message to both main parties - WE DON”T WANT BREXIT!!!! Together lets make our voices heard. Let’s take back the narrative. Vote Remain Parties only and send them a message they will listen to. #EURvote2018 #ABTV,37,47,2,984489203043110913,https://twitter.com/sarah_richens/status/984489203043110913,826362869130330112,2018-04-12 17:51:31+00:00,Thu Apr 12 17:51:31 +0000 2018,#EURvote2018 #ABTV,,,
GDE60,,Let's stuff our Council's with #Remain councillors. This will mean a loud anti-Brexit voice in the Local Government Association - and that meets regularly with Government including DEXEU. Your local vote matters nationally! #ABTV #EURvote2018,4,3,0,984489199624753153,https://twitter.com/GDE60/status/984489199624753153,507445672,2018-04-12 17:51:30+00:00,Thu Apr 12 17:51:30 +0000 2018,#Remain #ABTV #EURvote2018,,,
HuntedTeamNick,HuntedTeamNick,"remember, both Theresa's Right-Wing 'brexit' Agenda, as well as Jeremy's Left-Wing 'brexit' Agenda LOST in the General Election. So #StopBrexit, drift towards the centre a bit, and you might actually 'Win' something, occasionally ....",0,0,1,984489194901983232,https://twitter.com/HuntedTeamNick/status/984489194901983232,773416317739233280,2018-04-12 17:51:29+00:00,Thu Apr 12 17:51:29 +0000 2018,#StopBrexit,,,
TartanSeer,StewartMcDonald,So you see it's not just #indyref #brexit @Andrew_Adonis @campbellclaret the @bbc @BBCScotlandNews routinely treat @theSNP - 3rd largest party in UK &amp; gov of Scotland - as a protest group either ignoring or deliberately misrepresenting Party's position/views,8,22,0,984489192980959232,https://twitter.com/TartanSeer/status/984489192980959232,34362131,2018-04-12 17:51:29+00:00,Thu Apr 12 17:51:29 +0000 2018,#indyref #brexit,@Andrew_Adonis @campbellclaret @BBC @BBCScotlandNews @theSNP,,
DrRiart,natalieben,Even US businesses hate #Brexit but try telling the #brexiter fanatics &amp; morons like @LiamFox &amp; @DExEUgov- the Department to Execute the UK,3,4,3,984489191701729280,https://twitter.com/DrRiart/status/984489191701729280,827256021663952901,2018-04-12 17:51:28+00:00,Thu Apr 12 17:51:28 +0000 2018,#Brexit #brexiter,@LiamFox @DExEUgov,,https://twitter.com/natalieben/status/984473472339533824
kate_hammer,," “In the age of Brexit, it’s important that Britons know they have a tradition of truth-telling, honesty and international solidarity to be proud of and keep alive.” TY @PriyamvadaGopal https://www.theguardian.com/commentisfree/2017/jul/28/british-empire-hidden-history-solidarity-truth-resistance",1,1,0,984489189138976769,https://twitter.com/kate_hammer/status/984489189138976769,186764685,2018-04-12 17:51:28+00:00,Thu Apr 12 17:51:28 +0000 2018,,@PriyamvadaGopal,,https://www.theguardian.com/commentisfree/2017/jul/28/british-empire-hidden-history-solidarity-truth-resistance
AnthonyMortlock,,"This country and Govt sickens me. We spend five months a year in Barbados and they are wonderful,people, welcoming,helpful and very intelligent.Brexit is ruining this country morally and economically. If I could become Barbadian I WOULD. https://www.theguardian.com/uk-news/2018/apr/12/caribbean-nations-demand-solution-to-illegal-immigrants-anomaly?CMP=Share_iOSApp_Other",0,0,0,984489167685148673,https://twitter.com/AnthonyMortlock/status/984489167685148673,409479819,2018-04-12 17:51:23+00:00,Thu Apr 12 17:51:23 +0000 2018,,,,https://www.theguardian.com/uk-news/2018/apr/12/caribbean-nations-demand-solution-to-illegal-immigrants-anomaly?CMP=Share_iOSApp_Other
UKunityorg,,"Going live tonight on Facebook at 8:30, if you have any questions let me know. Discussing Syria, Traitor politicians and Theresa May! #NotInMyNameTheresaMay #notinmynameTeresaMay #notinourname #Brexit ",0,0,0,984489158864527360,https://twitter.com/UKunityorg/status/984489158864527360,922559543221063680,2018-04-12 17:51:21+00:00,Thu Apr 12 17:51:21 +0000 2018,#NotInMyNameTheresaMay #notinmynameTeresaMay #notinourname #Brexit,,,
gaclair,,BBC News - Carmakers fear rising trade barriers after Brexit http://www.bbc.com/news/business-43627343,0,0,0,984489100341280769,https://twitter.com/gaclair/status/984489100341280769,835934322,2018-04-12 17:51:07+00:00,Thu Apr 12 17:51:07 +0000 2018,,,,http://www.bbc.com/news/business-43627343
paulwillisorg,irishrygirl,"The narrative is that if it weren't for the Russian (with their econ the size of Spain's and their life expectancy below Libya's) puppet masters we'd all vote for giant Godzilla Fed govt. Trump and Brexit and any other anti-""Kantian Global citizen"" views are illegit right?",0,0,1,984489092158251010,https://twitter.com/paulwillisorg/status/984489092158251010,140499925,2018-04-12 17:51:05+00:00,Thu Apr 12 17:51:05 +0000 2018,,,,
mapsofworld,,What is the Treaty on Lisbon? Who were the signers? https://www.mapsofworld.com/answers/world/article-50-treaty-of-lisbon/ #TreatyofLisbon #Lisbon #EuropeanUnion #EuropeMap #Map #Brexit #Article50,0,0,0,984489072742752256,https://twitter.com/mapsofworld/status/984489072742752256,18210270,2018-04-12 17:51:00+00:00,Thu Apr 12 17:51:00 +0000 2018,#TreatyofLisbon #Lisbon #EuropeanUnion #EuropeMap #Map #Brexit #Article50,,,https://www.mapsofworld.com/answers/world/article-50-treaty-of-lisbon/
PaulEnochs,proud_remoaner,Again I find myself agreeing with you on the Brexit in name only. Where does the Boris side of it come in though? Heaven forbid you are under the impression that I'm a fan!,0,1,0,984489059534950406,https://twitter.com/PaulEnochs/status/984489059534950406,921637255340544000,2018-04-12 17:50:57+00:00,Thu Apr 12 17:50:57 +0000 2018,,,,
DrICampbell,JolyonMaugham,Yep. Shame the media won't cover the clear position taken by this major #Brexit proponent on what it means for our economy other than in a jargon filled section of the FT the average Briton doesn't read... Betting more than half of his hedge fund on our misfortune... #FBPE,2,2,0,984489045869891586,https://twitter.com/DrICampbell/status/984489045869891586,973979214939598849,2018-04-12 17:50:54+00:00,Thu Apr 12 17:50:54 +0000 2018,#Brexit #FBPE,,,https://twitter.com/JolyonMaugham/status/984456584582631425
NorfolkBea,,"Green Brexit unlikely despite government claims, report concludes https://www.theguardian.com/environment/2018/apr/12/green-brexit-unlikely-despite-government-claims-report-concludes?CMP=Share_AndroidApp_Tweet",1,1,1,984489042686480385,https://twitter.com/NorfolkBea/status/984489042686480385,586556205,2018-04-12 17:50:53+00:00,Thu Apr 12 17:50:53 +0000 2018,,,,https://www.theguardian.com/environment/2018/apr/12/green-brexit-unlikely-despite-government-claims-report-concludes?CMP=Share_AndroidApp_Tweet
Toni_M_Arboleda,,Listen to @mikegalsworthy telling the truth about #Brexit and #Trade,0,0,0,984488951472893956,https://twitter.com/Toni_M_Arboleda/status/984488951472893956,302716204,2018-04-12 17:50:31+00:00,Thu Apr 12 17:50:31 +0000 2018,#Brexit #Trade,@mikegalsworthy,,https://www.pscp.tv/w/bZ-LIHR3LTMwMjcxNjIwNHwxbW54ZVhtTlZrWUpYG49yQ_fywvGKtyiqLyOi3oM_nyYscPi5TQyNULuABIU=
pparker49,RichardAENorth,"Excellent! Keep up the good work, love your stuff. I learn more from you about Brexit than anyone (with Pete a close second).",0,0,0,984488943168172032,https://twitter.com/pparker49/status/984488943168172032,48510958,2018-04-12 17:50:29+00:00,Thu Apr 12 17:50:29 +0000 2018,,,,
booniepops,,The Leave campaign broke laws to cheat our democracy! Join the call for a vote on Brexit we can trust. Sign &amp; RT: ,0,0,0,984488922582482945,https://twitter.com/booniepops/status/984488922582482945,312682667,2018-04-12 17:50:24+00:00,Thu Apr 12 17:50:24 +0000 2018,,,,https://secure.avaaz.org/campaign/en/brexit_fraud_20/?wqhCeab
mary4bagley,,"National Day of Action this Saturday, 14th April! We'll be out and about discussing the important issues surrounding Brexit. Event on here in #Shrewsbury #Brexitometer #FinalSay #PeoplesVote @OpenBritainShrp. Please RT.",5,11,1,984488895172808704,https://twitter.com/mary4bagley/status/984488895172808704,1176646232,2018-04-12 17:50:18+00:00,Thu Apr 12 17:50:18 +0000 2018,#Shrewsbury #Brexitometer #FinalSay #PeoplesVote,@OpenBritainShrp,,
DJT_Wins,Europarl_EN,Political Propaganda poorly executed. #Brexit now ,1,2,0,984488892307943424,https://twitter.com/DJT_Wins/status/984488892307943424,705630175661150208,2018-04-12 17:50:17+00:00,Thu Apr 12 17:50:17 +0000 2018,#Brexit,,,https://twitter.com/europarl_en/status/980790703252017152
SimianJustice,SimianJustice,I'm sort of baffled though how you can be that involved in the party but have this idea that the whole Brexit conversation hasn't been hugely softened since the last election. It's a strange reading of the situation.,0,2,1,984488884456304640,https://twitter.com/SimianJustice/status/984488884456304640,183000384,2018-04-12 17:50:15+00:00,Thu Apr 12 17:50:15 +0000 2018,,,,
ukdevils,mirandoch,"You are one if the most unintelligent people ive ever had a conversation with.. your a biggot whom thinks as soon as someone mentions immigration there all racists ,how stupid and thick can anyone be.. i see your a remainer so yer all brexit people are racist i suppose too growup",0,0,1,984488877166559232,https://twitter.com/ukdevils/status/984488877166559232,259067805,2018-04-12 17:50:13+00:00,Thu Apr 12 17:50:13 +0000 2018,,,,
lunaperla,latimeralder,"There's a lot of misunderstanding of 'respect'. Yes, we've respected the 'advice' from the #EUref to trigger #Article50 &amp; set off on the #RoadToBrexit, but there's nothing disrespectful or undemocratic about changing course (eg via a #FinalSay Ref) if we see #Brexit = bad idea!",0,2,1,984488863631540227,https://twitter.com/lunaperla/status/984488863631540227,141141836,2018-04-12 17:50:10+00:00,Thu Apr 12 17:50:10 +0000 2018,#EUref #Article50 #RoadToBrexit #FinalSay #Brexit,,,
peterpalmer901,amolrajan,"Why now? Amid the rancour of Brexit Britain, the upsurge in race hate? When far-right racists already feel they have a new license to express their vile views. Why does the BBC consider this the right time to air this most divisive and poisonous of speeches?",0,0,0,984488848896987136,https://twitter.com/peterpalmer901/status/984488848896987136,120440963,2018-04-12 17:50:07+00:00,Thu Apr 12 17:50:07 +0000 2018,,,,
tracinggreen,,"Green Brexit unlikely despite government claims, report concludes. http://ow.ly/4y3y30jsrCt",0,0,0,984488835978551298,https://twitter.com/tracinggreen/status/984488835978551298,1538354562,2018-04-12 17:50:04+00:00,Thu Apr 12 17:50:04 +0000 2018,,,,http://ow.ly/4y3y30jsrCt
TheTLS,,George Walden on several attempts to understand the politics of the UK during Brexit ,0,0,0,984488821587955718,https://twitter.com/TheTLS/status/984488821587955718,10933732,2018-04-12 17:50:00+00:00,Thu Apr 12 17:50:00 +0000 2018,,,,http://timesl.it/6016DZnLy
Steve_Hooker,,Our lives will be fashioned by our choices. On 3rd May 1960 Anne Frank House opened. On 3rd May 2018 make your choice. #ABTV = Anti-Brexit Tactical Vote Don't Vote Tory Don't Vote Labour Vote for an Anti-Brexit Party. Otherwise our choices make our future. #EURvote2018,41,41,1,984488820480577538,https://twitter.com/Steve_Hooker/status/984488820480577538,15270615,2018-04-12 17:50:00+00:00,Thu Apr 12 17:50:00 +0000 2018,#ABTV #EURvote2018,,,
MTLahmamsi,Femi_Sorry,"Brexit is the will of Putin! And Farage, as one of his puppets, is promoting and creating more divisions and chaos in the western world sadly! #StopBrexit Bad consequences and unfairness of the referendum benefit the Western world adversaries #StopBrexit",0,0,0,984488806853181440,https://twitter.com/MTLahmamsi/status/984488806853181440,939004384448364545,2018-04-12 17:49:57+00:00,Thu Apr 12 17:49:57 +0000 2018,#StopBrexit #StopBrexit,,,https://patribotics.blog/2017/11/24/exclusive-brexit-referendum-may-need-to-be-redone/
WilsonShadorona,LBC,YES GOVUK TO DEFLECT BREXIT SCAM BOMBINGS INDICTMENTS USA FACEBOOK SNOOPING TREASON COMPLEX MANCHESTER BOMBINGS LIKE 7#7 TONY FARRELL EX POLICE INTELLIGENCE SYP ANALYST SACKED DENIED JUSTICE SAME JUDGE SHIPMAN#ATTORNEY GENERAL JEREMY WRIGHT QC ,0,0,0,984488769242968070,https://twitter.com/WilsonShadorona/status/984488769242968070,1272182414,2018-04-12 17:49:48+00:00,Thu Apr 12 17:49:48 +0000 2018,,,,
DickenA,,"@timscottuk Greetings from A @carshalton_cpa Ashley Dickenson, member of Christian Peoples Alliance whose party supports Brexit. We also support the right of Israelis (and Palestinians) 2 live in peace.",0,0,0,984488738414882817,https://twitter.com/DickenA/status/984488738414882817,804279222,2018-04-12 17:49:40+00:00,Thu Apr 12 17:49:40 +0000 2018,,@TimScottUK @carshalton_cpa,,
