username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
betdaqsports,,#BAFTAs I m hoping first award winner does the trump/migrant/brexit hatrick,0,0,0,830863822017662976,https://twitter.com/betdaqsports/status/830863822017662976,366360605,2017-02-12 19:39:06+00:00,Sun Feb 12 19:39:06 +0000 2017,#BAFTAs,,,
Spiritual_Rise,,64% OF BRITS NOW BACK BREXIT: Public support for Brexit blocking dropping by the week. http://dlvr.it/NMF2xf #FilthyIslam,0,1,0,830863819807223808,https://twitter.com/Spiritual_Rise/status/830863819807223808,391317211,2017-02-12 19:39:06+00:00,Sun Feb 12 19:39:06 +0000 2017,#FilthyIslam,,,http://dlvr.it/NMF2xf
seandent83,ivanwhite48,I think you're confused. Your merging 2 arguments. 1st Trump 2nd Brexit ,0,0,0,830863816460206080,https://twitter.com/seandent83/status/830863816460206080,747140791139729408,2017-02-12 19:39:05+00:00,Sun Feb 12 19:39:05 +0000 2017,,,,
Tartanfox00,LesleyRiddoch,Depends what meant by leaked official material? Can cover anything. What is UK heading for under Brexit Junta?,0,0,0,830863806364516352,https://twitter.com/Tartanfox00/status/830863806364516352,352525392,2017-02-12 19:39:02+00:00,Sun Feb 12 19:39:02 +0000 2017,,,,
mikloshvanEgan,,"#WikiLeaks #California-#Sanctuary #EminentDomain+#Bankruptcy unpaid4 are Crime,#Trump #OWS #NoDAPL #TLV #TBT #Brexit https://youtu.be/nzkPwR9UTMo",0,0,0,830863784654807042,https://twitter.com/mikloshvanEgan/status/830863784654807042,384652059,2017-02-12 19:38:57+00:00,Sun Feb 12 19:38:57 +0000 2017,#WikiLeaks #California #Sanctuary #EminentDomain #Bankruptcy #Trump #OWS #NoDAPL #TLV #TBT #Brexit,,,https://youtu.be/nzkPwR9UTMo
FactsReason,MajorGrubert,all shot down...by your tweets? And Brexit is cancelled? Congrats!!!!,0,0,0,830863777126109184,https://twitter.com/FactsReason/status/830863777126109184,941649570,2017-02-12 19:38:55+00:00,Sun Feb 12 19:38:55 +0000 2017,,,,
akail001,,Bank quizzes City over special terms on Brexit http://ln.is/www.thetimes.co.uk/a/bcAE7,0,0,0,830863770243174401,https://twitter.com/akail001/status/830863770243174401,233312883,2017-02-12 19:38:54+00:00,Sun Feb 12 19:38:54 +0000 2017,,,,http://ln.is/www.thetimes.co.uk/a/bcAE7
79suitedmofo,,#brexit #trump most of u crying are rich cunts...you could always FUCK OFF ELSEWHERE,0,0,0,830863753205915649,https://twitter.com/79suitedmofo/status/830863753205915649,374129337,2017-02-12 19:38:50+00:00,Sun Feb 12 19:38:50 +0000 2017,#brexit #trump,,,
FrannLeach,,"A leaked memo has revealed Theresa May's real plan for Brexit Britain http://www.thecanary.co/2017/02/10/leaked-memo-revealed-theresa-mays-real-plan-brexit-britain-editorial/ More for big business, less for humans",0,0,0,830863688601104386,https://twitter.com/FrannLeach/status/830863688601104386,11415482,2017-02-12 19:38:34+00:00,Sun Feb 12 19:38:34 +0000 2017,,,,http://www.thecanary.co/2017/02/10/leaked-memo-revealed-theresa-mays-real-plan-brexit-britain-editorial/
NeilHarding,NeilHarding,The bottom line is; if you truly believe #brexit is catastrophic then you will never accept referendum result...,0,0,3,830863605537107968,https://twitter.com/NeilHarding/status/830863605537107968,39720664,2017-02-12 19:38:14+00:00,Sun Feb 12 19:38:14 +0000 2017,#brexit,,,
79suitedmofo,,"#brexit #brexit #trump #trump ... fucking bored of all your crying.. its wat our nations voted,lets get on with it..",0,0,0,830863588751527938,https://twitter.com/79suitedmofo/status/830863588751527938,374129337,2017-02-12 19:38:10+00:00,Sun Feb 12 19:38:10 +0000 2017,#brexit #brexit #trump #trump,,,
SarahLudford,,'EU has brought immense benefits to our arts scene' - and Brexit will do severe damage https://www.ft.com/content/0c8ffd16-e898-11e6-967b-c88452263daf,5,4,0,830863585299546112,https://twitter.com/SarahLudford/status/830863585299546112,386630251,2017-02-12 19:38:10+00:00,Sun Feb 12 19:38:10 +0000 2017,,,,https://www.ft.com/content/0c8ffd16-e898-11e6-967b-c88452263daf
s_kilinchoca,,"8- 2013 yılında Anlaşma yapıldıktan sonra, İngiltere'de Brexit ortaya atıldı… 2016 yılında da Brexit gerçekleşti…",3,6,0,830863576265064450,https://twitter.com/s_kilinchoca/status/830863576265064450,3304811272,2017-02-12 19:38:07+00:00,Sun Feb 12 19:38:07 +0000 2017,,,,
margarance,,"I can read, I can afford to eat, I believe everyone should have those things. That & #Brexit is all it takes to be 'liberal elite'? Really?",1,12,0,830863551069818880,https://twitter.com/margarance/status/830863551069818880,17731966,2017-02-12 19:38:01+00:00,Sun Feb 12 19:38:01 +0000 2017,#Brexit,,,
StephenHenighan,romanialibera,"""He who is guilty of Brexit should not give lessons in democracy."" Romania fights back against Nigel Farage's ethnic despisal. ",0,0,0,830863544887410689,https://twitter.com/StephenHenighan/status/830863544887410689,147666642,2017-02-12 19:38:00+00:00,Sun Feb 12 19:38:00 +0000 2017,,,,https://twitter.com/romanialibera/status/830861819027800066
mikebirty,,"British Jump for British People after Brexit. Can't be having it take place Austria, must take place at Rossendale Dry Ski Slope.",0,1,1,830863536410730497,https://twitter.com/mikebirty/status/830863536410730497,21747167,2017-02-12 19:37:58+00:00,Sun Feb 12 19:37:58 +0000 2017,,,,
clooky,AdamBienkov,the fact they think a Brexit heartland would be more supportive of the racist in chief speaks volumes.,1,1,0,830863535278264325,https://twitter.com/clooky/status/830863535278264325,17535536,2017-02-12 19:37:58+00:00,Sun Feb 12 19:37:58 +0000 2017,,,,
WarmongerHodges,,"Figures show Corbyn got it exactly right on Brexit. No, 'exactly right ≠ 'perfect' https://skwawkbox.org/2017/02/12/figures-show-corbyn-got-it-exactly-right-on-brexit-no-exactly-right-%e2%89%a0-perfect/ via @skwawkbox",7,2,0,830863527107842048,https://twitter.com/WarmongerHodges/status/830863527107842048,4203239195,2017-02-12 19:37:56+00:00,Sun Feb 12 19:37:56 +0000 2017,,@skwawkbox,,https://skwawkbox.org/2017/02/12/figures-show-corbyn-got-it-exactly-right-on-brexit-no-exactly-right-%e2%89%a0-perfect/
Chrisryder47,,"Essential reading which demonstrates #Brexit is political and economic suicide for Britain,Ireland and above all NI ",1,2,2,830863514914979840,https://twitter.com/Chrisryder47/status/830863514914979840,206709284,2017-02-12 19:37:53+00:00,Sun Feb 12 19:37:53 +0000 2017,#Brexit,,,http://www.irishtimes.com/news/ireland/irish-news/eu-improved-anglo-irish-relations-ex-ambassador-claimed-1.2971321
Kekenwealth,jackbuckby,@2tweetaboutit @BreitbartNews #CreweRiots? #StokeTheNorth? #CivilWar? #Brexit just got interesting,0,0,0,830863472061739008,https://twitter.com/Kekenwealth/status/830863472061739008,390365505,2017-02-12 19:37:43+00:00,Sun Feb 12 19:37:43 +0000 2017,#CreweRiots #StokeTheNorth #CivilWar #Brexit,@2tweetaboutit @BreitbartNews,,
richard_neilson,,wait for the facts on #indyref2 the previous lies will be exposed. More detail than brexit guaranteed.,0,0,0,830863467817103361,https://twitter.com/richard_neilson/status/830863467817103361,431691362,2017-02-12 19:37:42+00:00,Sun Feb 12 19:37:42 +0000 2017,#indyref2,,,
Cadoret,MikeGapes,And all the 'good' ones will be worse than the ones we already have as an EU member. Brexit is lunacy. @ConqueredLady,0,1,1,830863459671736323,https://twitter.com/Cadoret/status/830863459671736323,24863992,2017-02-12 19:37:40+00:00,Sun Feb 12 19:37:40 +0000 2017,,,,
canary194,,REVEALED: Britain CAN quit EU without a Brexit withdrawal agreement and save £150 BILLION http://shr.gs/sQjyailll,0,0,0,830863406911541248,https://twitter.com/canary194/status/830863406911541248,78695505,2017-02-12 19:37:27+00:00,Sun Feb 12 19:37:27 +0000 2017,,,,http://shr.gs/sQjyailll
scarletmonahan,,Theresa may.. Lock up your bunnies. https://youtu.be/aT7ao_4L17Y #pm #pmqs #brexit #theresamay #mayhemism #tory #tories,2,0,0,830863392227356673,https://twitter.com/scarletmonahan/status/830863392227356673,292619181,2017-02-12 19:37:24+00:00,Sun Feb 12 19:37:24 +0000 2017,#pm #pmqs #brexit #theresamay #mayhemism #tory #tories,,,https://youtu.be/aT7ao_4L17Y
Etruscanshades,bbcquestiontime,No nearly half the country is still against Brexit and craven MPs are refusing to represent our interests,0,0,0,830863383394185217,https://twitter.com/Etruscanshades/status/830863383394185217,20332316,2017-02-12 19:37:21+00:00,Sun Feb 12 19:37:21 +0000 2017,,,,
DefaidTexel,,So will protected status survive Brexit?,0,3,1,830863381926178818,https://twitter.com/DefaidTexel/status/830863381926178818,719519790,2017-02-12 19:37:21+00:00,Sun Feb 12 19:37:21 +0000 2017,,,,
TommyGreen,,"#Brexit lies, don't let them brush it under the carpet. #EU",0,0,0,830863317606494208,https://twitter.com/TommyGreen/status/830863317606494208,24602434,2017-02-12 19:37:06+00:00,Sun Feb 12 19:37:06 +0000 2017,#Brexit #EU,,,
TheObjective_es,,El Brexit tendrá varias consecuencias en el mercado agrícola europeo http://bit.ly/2kFWXi5,2,1,0,830863296161054721,https://twitter.com/TheObjective_es/status/830863296161054721,1602818168,2017-02-12 19:37:01+00:00,Sun Feb 12 19:37:01 +0000 2017,,,,http://bit.ly/2kFWXi5
FParsonage,g_a_i_l_c,"You're right there. Brexit is already making the rich richer &amp; the poor poorer. Regrettably,the poor haven't realised they've been conned ",1,2,1,830863293568933893,https://twitter.com/FParsonage/status/830863293568933893,466146768,2017-02-12 19:37:00+00:00,Sun Feb 12 19:37:00 +0000 2017,,,,https://twitter.com/g_a_i_l_c/status/830738409069146113
kmqkatie,DavidCamercon,and hence dividing us further ... Need to united behind NOT a hard Brexit ?,0,0,0,830863275420172293,https://twitter.com/kmqkatie/status/830863275420172293,72684950,2017-02-12 19:36:56+00:00,Sun Feb 12 19:36:56 +0000 2017,,,,
Dutch_Odyssey,Gerald_Ashley,"I've offset the Everton loss though by paying off my mortgage years early, thanks to the pound collapsing under the Brexit ",0,0,1,830863273679605760,https://twitter.com/Dutch_Odyssey/status/830863273679605760,1907723334,2017-02-12 19:36:55+00:00,Sun Feb 12 19:36:55 +0000 2017,,,,
maggoo0,,`bbcnews I watched corpmedia and apparently its aaaaallll the fault of brexit - nothing to do with banksters or govs of 24%...,0,0,0,830863270961623040,https://twitter.com/maggoo0/status/830863270961623040,41438290,2017-02-12 19:36:55+00:00,Sun Feb 12 19:36:55 +0000 2017,,,,
GFFpro,,Ανθεκτική η βρετανική οικονομία απέναντι στο Brexit http://greekfinanceforum.com/articlesfiles/%CE%91%CE%BD%CE%B8%CE%B5%CE%BA%CF%84%CE%B9%CE%BA%CE%AE%20%CE%B7%20%CE%B2%CF%81%CE%B5%CF%84%CE%B1%CE%BD%CE%B9%CE%BA%CE%AE%20%CE%BF%CE%B9%CE%BA%CE%BF%CE%BD%CE%BF%CE%BC%CE%AF%CE%B1%20%CE%B1%CF%80%CE%AD%CE%BD%CE%B1%CE%BD%CF%84%CE%B9%20%CF%83%CF%84%CE%BF%20Brexit.html,0,0,0,830863263629967360,https://twitter.com/GFFpro/status/830863263629967360,299167754,2017-02-12 19:36:53+00:00,Sun Feb 12 19:36:53 +0000 2017,,,,http://greekfinanceforum.com/articlesfiles/%CE%91%CE%BD%CE%B8%CE%B5%CE%BA%CF%84%CE%B9%CE%BA%CE%AE%20%CE%B7%20%CE%B2%CF%81%CE%B5%CF%84%CE%B1%CE%BD%CE%B9%CE%BA%CE%AE%20%CE%BF%CE%B9%CE%BA%CE%BF%CE%BD%CE%BF%CE%BC%CE%AF%CE%B1%20%CE%B1%CF%80%CE%AD%CE%BD%CE%B1%CE%BD%CF%84%CE%B9%20%CF%83%CF%84%CE%BF%20Brexit.html
annexum_huib,,The Economist | The Brexit bill: From Brussels with love http://www.economist.com/news/britain/21716629-bitter-argument-over-money-looms-multi-billion-euro-exit-charge-could-sink-brexit?frsc=dg%7Ca via @TheEconomist,2,0,0,830863151520415748,https://twitter.com/annexum_huib/status/830863151520415748,113368259,2017-02-12 19:36:26+00:00,Sun Feb 12 19:36:26 +0000 2017,,@TheEconomist,,http://www.economist.com/news/britain/21716629-bitter-argument-over-money-looms-multi-billion-euro-exit-charge-could-sink-brexit?frsc=dg%7Ca
DailyBrexiter,LordStras,Probably be in concentration camps by then. Brexit can't be stopped!!!!!!!!!!!!!! ,3,2,1,830863098873516032,https://twitter.com/DailyBrexiter/status/830863098873516032,806707772687523840,2017-02-12 19:36:14+00:00,Sun Feb 12 19:36:14 +0000 2017,,,,https://twitter.com/LordStras/status/830724830915919872
MobilitySpain,,If Birmingham voted over Brexit today this is what the result would be http://dlvr.it/NMF1YC,0,0,0,830863077671202816,https://twitter.com/MobilitySpain/status/830863077671202816,3341560641,2017-02-12 19:36:09+00:00,Sun Feb 12 19:36:09 +0000 2017,,,,http://dlvr.it/NMF1YC
Andy_Burton,,If Birmingham voted over Brexit today this is what the result would be http://dlvr.it/NMF1RX,0,1,1,830863064689881088,https://twitter.com/Andy_Burton/status/830863064689881088,18378334,2017-02-12 19:36:05+00:00,Sun Feb 12 19:36:05 +0000 2017,,,,http://dlvr.it/NMF1RX
sn_woodhouse,economydreams,"I do get your point @economydreams but at times like this we stick together no? anti-trump, anti-brexit, anti-fascist...same side ",0,0,1,830863041944236035,https://twitter.com/sn_woodhouse/status/830863041944236035,766650125582233600,2017-02-12 19:36:00+00:00,Sun Feb 12 19:36:00 +0000 2017,,@economydreams,,https://twitter.com/economydreams/status/830845217897078784
Manchesterbridg,,"WHAT IS A BRIDGING LOAN? - #Manchester #Capital #Bridging Loans #Brexit http://bit.ly/1LUZyfs bridging loan, uk, Manchester",0,0,0,830863036600692736,https://twitter.com/Manchesterbridg/status/830863036600692736,3827494995,2017-02-12 19:35:59+00:00,Sun Feb 12 19:35:59 +0000 2017,#Manchester #Capital #Bridging #Brexit,,,http://bit.ly/1LUZyfs
lasancmt,grumpytrouserz,I understand in US$FTSE is about 5% down after #brexit ,0,0,1,830863025779462144,https://twitter.com/lasancmt/status/830863025779462144,297286429,2017-02-12 19:35:56+00:00,Sun Feb 12 19:35:56 +0000 2017,#brexit,,,https://twitter.com/grumpytrouserz/status/830733185617117184
City_Livery_SM,Scientists4EU,"Sadly, people that voted #Leave won't be able to do these jobs when current occupants ordered out by @theresa_may's #Brexit stormtroopers ",0,0,0,830862982242512897,https://twitter.com/City_Livery_SM/status/830862982242512897,2318979313,2017-02-12 19:35:46+00:00,Sun Feb 12 19:35:46 +0000 2017,#Leave #Brexit,@theresa_may,,https://twitter.com/Scientists4EU/status/830780432828477440
itseden1,,If I see the word Brexit again I'm going to pull my fuckin eyeballs out,0,1,0,830862981860904961,https://twitter.com/itseden1/status/830862981860904961,621253041,2017-02-12 19:35:46+00:00,Sun Feb 12 19:35:46 +0000 2017,,,,
FactsReason,ORourkeGerry,52% of the population are kippers? Brexit cancelled?,0,0,1,830862971425406976,https://twitter.com/FactsReason/status/830862971425406976,941649570,2017-02-12 19:35:43+00:00,Sun Feb 12 19:35:43 +0000 2017,,,,
JohnCassidy,,Britain Jumps Into a Brexit Wonderland http://www.newyorker.com/news/john-cassidy/britain-jumps-into-a-brexit-wonderland via @JohnCassidy,7,10,2,830862963770793985,https://twitter.com/JohnCassidy/status/830862963770793985,78400205,2017-02-12 19:35:41+00:00,Sun Feb 12 19:35:41 +0000 2017,,@JohnCassidy,,http://www.newyorker.com/news/john-cassidy/britain-jumps-into-a-brexit-wonderland
Roger_1,DelvingHaylee,Precisely: just the ticket for burying all the 'brexit' bad news. Govt hates scrutiny. Awful,0,1,0,830862921827831809,https://twitter.com/Roger_1/status/830862921827831809,14748444,2017-02-12 19:35:31+00:00,Sun Feb 12 19:35:31 +0000 2017,,,,
SBarutta,Luke_J_Davidson,"and as we have no idea what ""Brexit is Brexit"" will deliver seems pretty democratic to me",0,0,1,830862916165447681,https://twitter.com/SBarutta/status/830862916165447681,406307909,2017-02-12 19:35:30+00:00,Sun Feb 12 19:35:30 +0000 2017,,,,
AlanJamesDunne,Independent_ie,"I've never heard as much nonsense in all my life, and that includes the last year of Leicester, Brexit and Trump. ",0,1,0,830862886981496834,https://twitter.com/AlanJamesDunne/status/830862886981496834,286623189,2017-02-12 19:35:23+00:00,Sun Feb 12 19:35:23 +0000 2017,,,,https://twitter.com/independent_ie/status/830855701778092033
NORBET,,#TheresaMay’s speech is a victory of ideology over economic rationality http://ln.is/blogs.lse.ac.uk/brex/bYAfK #Brexit,0,0,0,830862853515145217,https://twitter.com/NORBET/status/830862853515145217,18774517,2017-02-12 19:35:15+00:00,Sun Feb 12 19:35:15 +0000 2017,#TheresaMay #Brexit,,,http://ln.is/blogs.lse.ac.uk/brex/bYAfK
vgha_CCEP,gaurangmorjaria,what? all i said was a poll better representing uk attitudes on brexit would include only the brits.,0,0,2,830862800713052161,https://twitter.com/vgha_CCEP/status/830862800713052161,850065236,2017-02-12 19:35:03+00:00,Sun Feb 12 19:35:03 +0000 2017,,,,
GodfreyOSWALD,LBC,Looks like the curse of Brexit could strike again. Former prime minister David Cameron voted Remain and later on has to resign!! Now Bercow? ,0,1,0,830862799295356928,https://twitter.com/GodfreyOSWALD/status/830862799295356928,381080084,2017-02-12 19:35:02+00:00,Sun Feb 12 19:35:02 +0000 2017,,,,https://twitter.com/lbc/status/830703969081102336
olu_oj,,Brexit https://twitter.com/heyitschar__/status/723460645673422848,0,0,0,830862789472354304,https://twitter.com/olu_oj/status/830862789472354304,351562921,2017-02-12 19:35:00+00:00,Sun Feb 12 19:35:00 +0000 2017,,,,https://twitter.com/heyitschar__/status/723460645673422848
eeyoresears,JohnEdwards33,Further evidence that Brexit means Trump? ,3,2,1,830862733658771457,https://twitter.com/eeyoresears/status/830862733658771457,181225457,2017-02-12 19:34:47+00:00,Sun Feb 12 19:34:47 +0000 2017,,,,https://twitter.com/johnedwards33/status/830724053958848512
nipallavoymirar,Riopedre31,"Yeah, in England they've been emboldened by BREXIT,think they have a licence.Sad losers.We'll force them back to the strip clubs",0,1,1,830862723487498240,https://twitter.com/nipallavoymirar/status/830862723487498240,3578803936,2017-02-12 19:34:44+00:00,Sun Feb 12 19:34:44 +0000 2017,,,,
