username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
HulbertMathew,,Labour are a pro-Brexit party and the @LibDems should absolutely stand against every single Labour candidate; whatever their personal views on Brexit may be. They will all be standing on a pro-Brexit manifesto! (Cc @JoSwinson) #GE2019 #GeneralElection2019,2,6,3,1194377103501930498,https://twitter.com/HulbertMathew/status/1194377103501930498,536924792,2019-11-12 22:11:06+00:00,Tue Nov 12 22:11:06 +0000 2019,#GE2019 #GeneralElection2019,@LibDems @joswinson,,
fairdealplease,Bermondsey_Fox,The purpose is supporting the Conservative Party whose deal Farage said is not Brexit.,0,2,1,1194377102545555458,https://twitter.com/fairdealplease/status/1194377102545555458,3012599643,2019-11-12 22:11:06+00:00,Tue Nov 12 22:11:06 +0000 2019,,,,
crazywizdom,alanjstedman,"He plans to negotiate a softer Brexit than the current deal. So that's win-win. The Brexit Brigade will be livid! If we could get soft-Brexit vs Remain on a ballot that would be a huge win. If Johnson gets a majority we'll be leaving on his deal at best, no deal at worst...",0,0,0,1194377091657195522,https://twitter.com/crazywizdom/status/1194377091657195522,59081707,2019-11-12 22:11:03+00:00,Tue Nov 12 22:11:03 +0000 2019,,,,
beevans56,NickMalyon1,I hope that is all Nigel prepared to offer. I think he has been generous in the wake of people trying to overturn a referendum result. We need Brexit Party MPs to make sure Boris gets us out of the EU ASAP. ,1,2,0,1194377091594231814,https://twitter.com/beevans56/status/1194377091594231814,1118983029454704649,2019-11-12 22:11:03+00:00,Tue Nov 12 22:11:03 +0000 2019,,,,https://twitter.com/NickMalyon1/status/1194356245517471745
GdnPolitics,,Boris Johnson to promise end to ‘Brexit groundhoggery’ in first stump speech ,1,3,4,1194377088867815425,https://twitter.com/GdnPolitics/status/1194377088867815425,47636400,2019-11-12 22:11:03+00:00,Tue Nov 12 22:11:03 +0000 2019,,,,https://www.theguardian.com/politics/2019/nov/12/boris-johnson-to-promise-end-to-brexit-groundhoggery-in-first-stump-speech?utm_source=dlvr.it&utm_medium=twitter
RedGrouper,markmcan,Barry Gardiner suggested at one point that there might be a super majority required to reverse Brexit. How would you feel if we had to get 60 or 67% Remain to reverse a 51.9% result 4 years ago? Do you really trust Labour? I don't.,0,0,1,1194377086502342657,https://twitter.com/RedGrouper/status/1194377086502342657,22403241,2019-11-12 22:11:02+00:00,Tue Nov 12 22:11:02 +0000 2019,,,,
brexit_politics,,"Dr David Bull is a medical doctor, writer & an award-winning presenter for the BBC, ITV & Channel 4. He hosts global conferences on medicine & has written two health books for children. #BrexitParty",19,45,10,1194377083922739200,https://twitter.com/brexit_politics/status/1194377083922739200,898161074284965888,2019-11-12 22:11:01+00:00,Tue Nov 12 22:11:01 +0000 2019,#BrexitParty,,,https://www-news.co.uk/?p=547
MikespaceChat,,Support the Conservatives & the #Brexit party in the upcoming election. We wanna leave the EU: Primal Scream - Loaded https://youtu.be/CdaCDfj-nWY via @YouTube #Conservatives #BrexitParty,1,0,0,1194377078805798913,https://twitter.com/MikespaceChat/status/1194377078805798913,1172797269067882497,2019-11-12 22:11:00+00:00,Tue Nov 12 22:11:00 +0000 2019,#Brexit #Conservatives #BrexitParty,@YouTube,,https://youtu.be/CdaCDfj-nWY
xyzcuriosa,,"@BorisJohnson do right thing Boris. Pull your Castleford candidate to let the Brexit Party win over Traitor Yvonne. They won’t vote for Tories, but THEY WANT BREXIT. Let the Brexit Party win the seat over Corbyns Labor- it’s your turn to do the right thing for UK-Nige did his bit",0,0,0,1194377075567685632,https://twitter.com/xyzcuriosa/status/1194377075567685632,1173546610644537345,2019-11-12 22:10:59+00:00,Tue Nov 12 22:10:59 +0000 2019,,@BorisJohnson,,
katelevann,katelevann,"a) only have one policy (stop Brexit) and b) don’t really want much to change because they think the country is doing more or less okay, or certainly was in 2012 - because they are half made up of Tories &amp; are the remain wing of the Tory party in all but name.",0,0,0,1194377071264518147,https://twitter.com/katelevann/status/1194377071264518147,18921582,2019-11-12 22:10:58+00:00,Tue Nov 12 22:10:58 +0000 2019,,,,
dave1167,brexit_sham,Make this man the next leader is a middle ground political party. I’d vote for him!,2,123,2,1194377050062229504,https://twitter.com/dave1167/status/1194377050062229504,18968885,2019-11-12 22:10:53+00:00,Tue Nov 12 22:10:53 +0000 2019,,,,
alisonmalvern,Johnnie77628091,"Mine counts, at 73 I am fighting against Brexit, forward thinking not backwards",0,0,0,1194377049873539072,https://twitter.com/alisonmalvern/status/1194377049873539072,456713102,2019-11-12 22:10:53+00:00,Tue Nov 12 22:10:53 +0000 2019,,,,
Brexit_Delusion,DanielleYorks,Let's hope loads of them spoil their votes hey ;),4,6,1,1194377046211907585,https://twitter.com/Brexit_Delusion/status/1194377046211907585,1157949934949347328,2019-11-12 22:10:52+00:00,Tue Nov 12 22:10:52 +0000 2019,,,,https://twitter.com/DanielleYorks/status/1194306982951497728
andy_Brexit,alexwickham,So,0,0,0,1194377040755073024,https://twitter.com/andy_Brexit/status/1194377040755073024,396095407,2019-11-12 22:10:51+00:00,Tue Nov 12 22:10:51 +0000 2019,,,,https://twitter.com/alexwickham/status/1194372498957225985
NYorks1970,joswinson,"The only realistic and rational route to stopping #Brexit is through Labour. If you enable the Tory/BrexitParty alliance, we get a hard Brexit and an end to whatever democracy we have left. #channel4news #Newsnight #SaveOurNHS #ToriesOut",0,3,0,1194377034497220610,https://twitter.com/NYorks1970/status/1194377034497220610,149432591,2019-11-12 22:10:50+00:00,Tue Nov 12 22:10:50 +0000 2019,#Brexit #channel4news #Newsnight #SaveOurNHS #ToriesOut,,,
LynneSlack2,brexit_sham,I love this! It hurts me when they only find uninformed people who repeat the standard ‘we voted to leave so we have to leave’ I want them to be better. It cuts more when it’s your home town.,2,73,1,1194377034362949632,https://twitter.com/LynneSlack2/status/1194377034362949632,771338654669279232,2019-11-12 22:10:50+00:00,Tue Nov 12 22:10:50 +0000 2019,,,,
AndrewBooton,,"Stop Brexit campaigner Steve Bray welcomed as Lib Dem candidate https://www.standard.co.uk/news/politics/stop-brexit-campaigner-steve-bray-welcomed-as-lib-dem-candidate-in-wales-a4285546.html That, ladies and gentlemen, is why Parliament is such a joke. Our politicians are chosen for their gobbiness rather than professional qualities and experience.",4,16,1,1194377011747315713,https://twitter.com/AndrewBooton/status/1194377011747315713,63493080,2019-11-12 22:10:44+00:00,Tue Nov 12 22:10:44 +0000 2019,,,,https://www.standard.co.uk/news/politics/stop-brexit-campaigner-steve-bray-welcomed-as-lib-dem-candidate-in-wales-a4285546.html
mulberryjane,WorldofGoodBook,I disagree. Whoever gets elected now is about Brexit. In 12 months time we will be going to the polls to vote for our next proper government. This is a short term govt only.,0,0,0,1194377010195378178,https://twitter.com/mulberryjane/status/1194377010195378178,1633778240,2019-11-12 22:10:44+00:00,Tue Nov 12 22:10:44 +0000 2019,,,,
jamespechs,,UK Prime Minister Johnson to declare Britain can end 'the groundhoggery of Brexit' http://ow.ly/mFAu1020mZm,0,0,0,1194377000422715393,https://twitter.com/jamespechs/status/1194377000422715393,1143597068025511936,2019-11-12 22:10:42+00:00,Tue Nov 12 22:10:42 +0000 2019,,,,http://ow.ly/mFAu1020mZm
centrist_phone,Peston,"left-leaning Lib Dem supporters who prioritise leaving the EU will desert the party over this either the LD's want to stop brexit, or they don't - it's time to walk the talk",0,0,0,1194376982680784896,https://twitter.com/centrist_phone/status/1194376982680784896,941439774,2019-11-12 22:10:37+00:00,Tue Nov 12 22:10:37 +0000 2019,,,,
wessex007,DPJHodges,"No, no cry the politicians. They will say look at the referendum to see what happens when you give people a choice - they are uninformed & make the wrong one. So instead of sorting the Brexit issue, we have politicians apparently looking to carry on gaming democracy.",0,1,0,1194376974808031233,https://twitter.com/wessex007/status/1194376974808031233,86396857,2019-11-12 22:10:35+00:00,Tue Nov 12 22:10:35 +0000 2019,,,,
PatBaggs,BarbraStreisand,What’s your view on Brexit and Trumpts interference?,0,0,0,1194376973511995394,https://twitter.com/PatBaggs/status/1194376973511995394,82885613,2019-11-12 22:10:35+00:00,Tue Nov 12 22:10:35 +0000 2019,,,,
MADMAC969,AnotherBREXITE1,Brexit now,0,0,0,1194376947494793217,https://twitter.com/MADMAC969/status/1194376947494793217,597003225,2019-11-12 22:10:29+00:00,Tue Nov 12 22:10:29 +0000 2019,,,,
CharMidge,CharMidge,"And yeah labour are more of a threat to the tories being a bigger party, but just as important, especially in a context of Brexit &amp; austerity, is reducing Tory seats - which if BJ does win, reduces the hold he has. There are some seats where the biggest threat is LD that’s all ",0,0,1,1194376944101548038,https://twitter.com/CharMidge/status/1194376944101548038,44382917,2019-11-12 22:10:28+00:00,Tue Nov 12 22:10:28 +0000 2019,,,,
AnalyticaGlobal,,Nigel Farage faces backlash from 'betrayed' Brexit party candidates ,0,0,0,1194376941727600644,https://twitter.com/AnalyticaGlobal/status/1194376941727600644,3059457425,2019-11-12 22:10:28+00:00,Tue Nov 12 22:10:28 +0000 2019,,,,https://www.theguardian.com/politics/2019/nov/12/nigel-farage-faces-backlash-from-betrayed-brexit-party-candidates?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter#Echobox=1573583989
zoranhorus,,All USA projects from 2016 was stopped only project is Brexit and maybe Russian money is behind through US foundation to take over NHS and other ....,0,0,0,1194376928972738562,https://twitter.com/zoranhorus/status/1194376928972738562,2582444442,2019-11-12 22:10:24+00:00,Tue Nov 12 22:10:24 +0000 2019,,,,
xzlod,DavidDubuis,It makes me wonder what is really going on. Swinson has been dreadful from day one. Is she planning to go in with the Tories if it's a hung parliament? Does she really care about Brexit? The more I see of her the less I trust her. Corbyn is more of a known quantity. Useless.,0,2,1,1194376928892981248,https://twitter.com/xzlod/status/1194376928892981248,1075410849106485249,2019-11-12 22:10:24+00:00,Tue Nov 12 22:10:24 +0000 2019,,,,
jas_glos,,Boris Johnson 's Brexit deal means ‘the UK will be £70billion per annum worse off by 2029 #Brexit #Gloucester #Nigelfarage,1,2,0,1194376928104456192,https://twitter.com/jas_glos/status/1194376928104456192,914939737974157319,2019-11-12 22:10:24+00:00,Tue Nov 12 22:10:24 +0000 2019,#Brexit #Gloucester #Nigelfarage,,,https://www.bbc.com/news/business-50219036
Harrythehornet2,mikebutcher,"I typed in ""Join Labour Party"" and got a Brexit Party ad",0,0,0,1194376921544568833,https://twitter.com/Harrythehornet2/status/1194376921544568833,1039097135751458816,2019-11-12 22:10:23+00:00,Tue Nov 12 22:10:23 +0000 2019,,,,
martyj21,,"It's a company , not a party, these supporters had no say. #brexit #farage #sordiddeal #betrayal ? #GeneralElection2019 Nigel Farage faces backlash from 'betrayed' Brexit party candidates https://www.theguardian.com/politics/2019/nov/12/nigel-farage-faces-backlash-from-betrayed-brexit-party-candidates?CMP=Share_AndroidApp_Tweet",3,1,0,1194376913625796611,https://twitter.com/martyj21/status/1194376913625796611,19492654,2019-11-12 22:10:21+00:00,Tue Nov 12 22:10:21 +0000 2019,#brexit #farage #sordiddeal #betrayal #GeneralElection2019,,,https://www.theguardian.com/politics/2019/nov/12/nigel-farage-faces-backlash-from-betrayed-brexit-party-candidates?CMP=Share_AndroidApp_Tweet
Mendelpol,,"Obviously I don't know what's going to happen. Nobody does. But I think indecision and a lack of clarity re w the best Remain candidate is will split the Remain vote, more than the corresponding split for the Leave. I think Tories will surprise, as reluctant Remainers back Brexit",0,0,1,1194376904800911372,https://twitter.com/Mendelpol/status/1194376904800911372,2581849280,2019-11-12 22:10:19+00:00,Tue Nov 12 22:10:19 +0000 2019,,,,
chrismiller_uk,rolandmcs,We will be in the position where the majority of voters vote for parties that supports a PV... But we get Johnson's brexit off of the back of 35-40% of the vote. A General election was entirely the wrong way to ask this question.,0,0,0,1194376903689461760,https://twitter.com/chrismiller_uk/status/1194376903689461760,202098409,2019-11-12 22:10:18+00:00,Tue Nov 12 22:10:18 +0000 2019,,,,
_Paul_de_Souza,Boydso,Brexit = Scotland independence for sure. This means the GREAT is gone.,0,1,1,1194376902900953089,https://twitter.com/_Paul_de_Souza/status/1194376902900953089,52258067,2019-11-12 22:10:18+00:00,Tue Nov 12 22:10:18 +0000 2019,,,,
borithan,JCmacc1,"Corbyn is so pro-Brexit he has whipped for it 4 times... oh, wait no, he has whipped against it 4 times. If Corbyn wanted Brexit at any cost, he was presented it gift wrapped on a plate AND DIDN'T TAKE IT!",0,0,2,1194376895892205573,https://twitter.com/borithan/status/1194376895892205573,725725848830140416,2019-11-12 22:10:17+00:00,Tue Nov 12 22:10:17 +0000 2019,,,,
malipasta1,hugh_canning,“I never thought I d feel sorry for Brexit party members....and I was right “lol,0,4,0,1194376892394147841,https://twitter.com/malipasta1/status/1194376892394147841,796795297938677760,2019-11-12 22:10:16+00:00,Tue Nov 12 22:10:16 +0000 2019,,,,
TheFellMod,ScouseGirlMedia,Fucking nailed it! #ukip #brexit #farage,0,0,0,1194376890754248704,https://twitter.com/TheFellMod/status/1194376890754248704,1137702952909647873,2019-11-12 22:10:15+00:00,Tue Nov 12 22:10:15 +0000 2019,#ukip #brexit #farage,,,https://twitter.com/ScouseGirlMedia/status/1194335769638424577
RunMoreEatMore,Island_Labour,Thanks for taking the time to respond. @IoWBobSeely never bothers! @TheGreenParty are unambiguously anti-Brexit and anti-WMD. You’ve shown me that @UKLabour are not. I’ll still be voting for @VixL. Cheers. ,2,8,3,1194376881476378630,https://twitter.com/RunMoreEatMore/status/1194376881476378630,978199647410950145,2019-11-12 22:10:13+00:00,Tue Nov 12 22:10:13 +0000 2019,,@IoWBobSeely @TheGreenParty @UKLabour @VixL,,
peletonplodder,brexit_sham,Whoever they are they clearly want a no deal Brexit.,0,0,0,1194376880083947522,https://twitter.com/peletonplodder/status/1194376880083947522,808602080751534080,2019-11-12 22:10:13+00:00,Tue Nov 12 22:10:13 +0000 2019,,,,
Tillytoo1233,ed_clayton,"I don't know Ed and I don't particularly like Corbyn. I'm not scared of him though...could he honestly do worse than this government? Also, I think stopping brexit is the key to making things better for most people - even if they're so 'Faraged' up that they can't see it yet.",1,1,0,1194376868776103936,https://twitter.com/Tillytoo1233/status/1194376868776103936,828008704012382208,2019-11-12 22:10:10+00:00,Tue Nov 12 22:10:10 +0000 2019,,,,
TweedStokes,BrendanChilton,Dennis Skinner? Brexit Champion? He has voted against the deal four times and voted for the extensions. He doesn't know what he wants.,0,4,0,1194376867857534977,https://twitter.com/TweedStokes/status/1194376867857534977,916736627652874240,2019-11-12 22:10:10+00:00,Tue Nov 12 22:10:10 +0000 2019,,,,
BeSeeingYou1967,UKurbanite,"but it has got to the point where it was looking like all the Brexit Party would serve to do is help Corbyn into number10, then we get a phoney 2nd referendum with two forms of remain on the ballot.",0,0,0,1194376855572357123,https://twitter.com/BeSeeingYou1967/status/1194376855572357123,4081413748,2019-11-12 22:10:07+00:00,Tue Nov 12 22:10:07 +0000 2019,,,,
JKLDNMAD,Haggis_UK,"This Bishop Auckland farmer is absolutely right. #BorisJohnson is going to use #Brexit to sell our #NHS to Donald ""America First"" Trump. Also what Farage wants. #Brexit = dismantling our #NHS",9,17,0,1194376845359296512,https://twitter.com/JKLDNMAD/status/1194376845359296512,872158753008877569,2019-11-12 22:10:05+00:00,Tue Nov 12 22:10:05 +0000 2019,#BorisJohnson #Brexit #NHS #Brexit #NHS,,,
jota_x264,,"Pokémon Sw/Sh is actually a well thought portrait of UK after the brexit: foreign Pokemon got expelled, all that left is cloudy weather, hooligans, gated content for the ones with a badge and a old lady",0,1,0,1194376837784309760,https://twitter.com/jota_x264/status/1194376837784309760,229321690,2019-11-12 22:10:03+00:00,Tue Nov 12 22:10:03 +0000 2019,,,,
Infidelica,its_johnmartin,The Labour Party have changed policy. A vote for Labour now will clearly be a vote for a referendum. This is the only way Brexit can be stopped. Vote share won't matter if it doesn't translate into seats.,0,0,0,1194376836161134597,https://twitter.com/Infidelica/status/1194376836161134597,351553821,2019-11-12 22:10:02+00:00,Tue Nov 12 22:10:02 +0000 2019,,,,
billygoat_WHUFC,SteveRi29957301,"Let’s ask the Brexit Party in Essex, who are furious: ",0,0,0,1194376833380311044,https://twitter.com/billygoat_WHUFC/status/1194376833380311044,1190654301544296450,2019-11-12 22:10:02+00:00,Tue Nov 12 22:10:02 +0000 2019,,,,https://twitter.com/brexitessex/status/1194266748083691520?s=21
mikeygow,michaelxpettis,"Maybe it’s not an economic conundrum? £50mprice tag, and 6 months for regulator approval - 2 weeks before a GE in former Labour stronghold, 67% Brexit voting, with thousands of supply chain and local service econ jobs on top of 3k threatened by plant closure?",0,1,0,1194376828607193094,https://twitter.com/mikeygow/status/1194376828607193094,1052303484,2019-11-12 22:10:01+00:00,Tue Nov 12 22:10:01 +0000 2019,,,,
fairdealplease,ianward2000,Feels like it is all a game if even the Brexit Party is not supporting Brexit.,0,0,0,1194376825918697472,https://twitter.com/fairdealplease/status/1194376825918697472,3012599643,2019-11-12 22:10:00+00:00,Tue Nov 12 22:10:00 +0000 2019,,,,
AubelFelix,BrexitAlex,Snatching defeat from the jaws of a great #Brexit victory? ,0,1,0,1194376818301788166,https://twitter.com/AubelFelix/status/1194376818301788166,2366289828,2019-11-12 22:09:58+00:00,Tue Nov 12 22:09:58 +0000 2019,#Brexit,,,https://twitter.com/BrexitAlex/status/1194182863077466112
Shaunghosh,,"TORIES "" ITS THE ECONOMY STUPID "" as you have found out, Brexit is best dealt with by JC when he is PM . Labour will restore the needs of its People for all the right reasons Tories will destroy our economy for all the wrong reasons",2,1,0,1194376811494477827,https://twitter.com/Shaunghosh/status/1194376811494477827,303742383,2019-11-12 22:09:56+00:00,Tue Nov 12 22:09:56 +0000 2019,,,,
Londonscot3,richbsys,"Said it all Richard. Tories now adopted the shock doctrine of far right disaster capitalism creating economic chaos, slashes our rights and protections. This #Brexit model is being supported by Trump and Putin. Stay strong together we will shut this takeover down #StopBrexit",9,26,1,1194376802120142848,https://twitter.com/Londonscot3/status/1194376802120142848,1094576086162333697,2019-11-12 22:09:54+00:00,Tue Nov 12 22:09:54 +0000 2019,#Brexit #StopBrexit,,,
brendanbelfast,dmcbfs,Everyone knows this is a Brexit election. Not mentioning the elephant in the room is plain daft. Voters aren’t stupid - most of them anyway.,0,2,1,1194376801960833026,https://twitter.com/brendanbelfast/status/1194376801960833026,17650582,2019-11-12 22:09:54+00:00,Tue Nov 12 22:09:54 +0000 2019,,,,
ReynaerdeJames,J_D_89,'YouGov poll showing the Tories an extra point ahead now the Brexit Party are factored out!' ,0,0,0,1194376800157208576,https://twitter.com/ReynaerdeJames/status/1194376800157208576,1548639703,2019-11-12 22:09:54+00:00,Tue Nov 12 22:09:54 +0000 2019,,,,https://twitter.com/J_D_89/status/1194256445656698880
djmac114,J_A_Lewis86,"If you're talking Brexit, Corbyn doesn't even have a coherent policy on it. The man's a buffoon!",0,0,0,1194376795036045312,https://twitter.com/djmac114/status/1194376795036045312,1055515280,2019-11-12 22:09:53+00:00,Tue Nov 12 22:09:53 +0000 2019,,,,
BedlamBSC,,"Seems Scottish Labour wants a Tory Govt and a Boris Brexit after ruling out working with any other party, nice to know they have priorities just wish they would tell people what it is. I hope they get no seats in Scotland and are wiped out would serve them right.",0,0,0,1194376792947281920,https://twitter.com/BedlamBSC/status/1194376792947281920,950321772431364096,2019-11-12 22:09:52+00:00,Tue Nov 12 22:09:52 +0000 2019,,,,
CymroAlba,,Where could the Tory party stand aside for the Brexit Party? ,0,0,0,1194376790543912966,https://twitter.com/CymroAlba/status/1194376790543912966,2804447746,2019-11-12 22:09:51+00:00,Tue Nov 12 22:09:51 +0000 2019,,,,https://mol.im/a/7676361
cathayschris,cathayschris,"Or why she's campaigning against Remain supporting politicians when supposedly Brexit is your 'thing'? Why she threw the Peoples Vote out the window as soon as Labour supported it? Those would be interesting questions, along with whether she'll hold her seat against the SNP..",0,0,0,1194376782759309312,https://twitter.com/cathayschris/status/1194376782759309312,1207701960,2019-11-12 22:09:50+00:00,Tue Nov 12 22:09:50 +0000 2019,,,,
soberdave72,Peston,"@joswinson by her actions tonight, prove she is a TORY and not interested in stopping Brexit. ",0,0,0,1194376778682372100,https://twitter.com/soberdave72/status/1194376778682372100,860092410,2019-11-12 22:09:49+00:00,Tue Nov 12 22:09:49 +0000 2019,,@joswinson,,https://twitter.com/Peston/status/1194364881753067521
RuthJolley5,gazcon,"I am disappointed that there won't be the option to vote for Brexit Party in my constituency. The treaty is awful - it is worse than most people realise. Personally, I won't be voting Tory.",0,0,1,1194376769194909699,https://twitter.com/RuthJolley5/status/1194376769194909699,1161701867480653825,2019-11-12 22:09:46+00:00,Tue Nov 12 22:09:46 +0000 2019,,,,
TheStephenRalph,VinaigretteGirl,"It's the same with any con artist. The victims are taken in by the confidence trickster & get fleeced & only realise after they've been had. Farage is good at what he does. He's an A Grade confidence trickster. When he's done, he'll shut down the #Brexit Party Ltd &amp; move on. ",3,4,0,1194376769069109249,https://twitter.com/TheStephenRalph/status/1194376769069109249,319619581,2019-11-12 22:09:46+00:00,Tue Nov 12 22:09:46 +0000 2019,#Brexit,,,
simon_r_katz,LouiseRawAuthor,#brexit this #BorisJohnson is a ringer #wreathgate,0,1,0,1194376755412426752,https://twitter.com/simon_r_katz/status/1194376755412426752,722630419,2019-11-12 22:09:43+00:00,Tue Nov 12 22:09:43 +0000 2019,#brexit #BorisJohnson #wreathgate,,,https://twitter.com/LouiseRawAuthor/status/1194376459349102597
ThirdMan__,FrederickGuy4,"I disagree again I'm afraid. LD just need to do their own thing. Labour are not a party of remain and they don't want to be seen to be supporting Corbyn in any way. People are voting LD because of Corbyn, not just brexit.",0,0,1,1194376754749747201,https://twitter.com/ThirdMan__/status/1194376754749747201,1123313584216395782,2019-11-12 22:09:43+00:00,Tue Nov 12 22:09:43 +0000 2019,,,,
buckielugger21,Andrew_F_Smith,"Don't forget, rest of opposition had agreed to no confidence Johnson and get a remain alliance coalition into government. Swinson REFUSED though. This GE could have been avoided, Brexit stopped. The lot. SHE kept Johnson in power &amp; Brexit still happening therefore.",0,3,1,1194376752929345541,https://twitter.com/buckielugger21/status/1194376752929345541,736592484579565570,2019-11-12 22:09:43+00:00,Tue Nov 12 22:09:43 +0000 2019,,,,
John97732667,nicki_hattingh,"I know Nicki,im the same but we must keep encouraging people that can,if you’re like me im a passionate supporter of the Brexit party but have to vote conservatives even though they broke my trust just to stop a referendum happening. Let’s hope that Boris sticks to his new move. ",0,1,1,1194376749955588096,https://twitter.com/John97732667/status/1194376749955588096,1170080481179779074,2019-11-12 22:09:42+00:00,Tue Nov 12 22:09:42 +0000 2019,,,,https://twitter.com/nicki_hattingh/status/1194374682176348160
McUke,StevenGalton,"Hi Steven, what is your opinion on your parties approach to Brexit? How will Brexit benefit Southampton's citizens? How are you going to justify the predicted, negative, financial impact on the poorest areas in Southampton who have already suffered from ten years of austerity?",0,1,1,1194376744570118155,https://twitter.com/McUke/status/1194376744570118155,99943260,2019-11-12 22:09:41+00:00,Tue Nov 12 22:09:41 +0000 2019,,,,
eu20i,BrexitEssex,"Farage does not care about you Brexit supporters, if he did he would stand. His excuse to support is a better strategy is a lie because he wants the rubles but not the responsibility. He will turn his back on the shithole he creates. His future is certain, ours is not.",0,0,0,1194376730980605954,https://twitter.com/eu20i/status/1194376730980605954,34428071,2019-11-12 22:09:37+00:00,Tue Nov 12 22:09:37 +0000 2019,,,,
MA_Inskip,mikegalsworthy,On 23 June 2016 we went to bed as Great Britain only to wake up as Little Britain #Brexit ,1,9,0,1194376729760059392,https://twitter.com/MA_Inskip/status/1194376729760059392,3400466080,2019-11-12 22:09:37+00:00,Tue Nov 12 22:09:37 +0000 2019,#Brexit,,,https://twitter.com/mikegalsworthy/status/1194376085812760576
agpcuk,,"When Conman Farage decided to stand #BREXIT aside, he gave these #Tory #Mass #Murderers the #OK to #KILL yet #AGAIN.",0,0,0,1194376727004364801,https://twitter.com/agpcuk/status/1194376727004364801,126994026,2019-11-12 22:09:36+00:00,Tue Nov 12 22:09:36 +0000 2019,#BREXIT #Tory #Mass #Murderers #OK #KILL #AGAIN,,,https://dorseteye.com/dwp-decides-that-it-followed-policy-when-it-found-six-stone-stephen-smith-fit-to-work/?fbclid=IwAR0TxIkO9EI7vCZd29vhRoHCrufkQQjI5AFevy6jCL1ihU-mIDQOvj4iKYk
coles_cat,,"Got to feel sorry for Professor General Very Rev Sir Paul Nuttall, OBE, KCMG, TWAT, ETC. With the truly magnificent lies now being produced by the Brexihadists on full display he must feel that he peaked too soon. #Brexit",0,0,0,1194376726123614214,https://twitter.com/coles_cat/status/1194376726123614214,1113027519836499968,2019-11-12 22:09:36+00:00,Tue Nov 12 22:09:36 +0000 2019,#Brexit,,,
MensahITSME,brocoline,"Entre Orban, Xi, Poutine, Erdogan, Duda, Maduro, Duterte, Morrison, Legault, Kim Jong Un, le parti Vox en Espagne, l'Afd qui monte en Allemagne, le Brexit et Johnson...what the hell is going on ?",0,1,1,1194376725301530624,https://twitter.com/MensahITSME/status/1194376725301530624,296525792,2019-11-12 22:09:36+00:00,Tue Nov 12 22:09:36 +0000 2019,,,,
Deepak_Tripathi,,"This on top of a public falling out with Jeremy Corbyn, and bouncing Labour into voting for a general election, which was bound to become a Brexit election. This approach shows a certain degree of arrogance in what is a small party and lack of realism. It will have consequences.",0,0,0,1194376720817774592,https://twitter.com/Deepak_Tripathi/status/1194376720817774592,65602386,2019-11-12 22:09:35+00:00,Tue Nov 12 22:09:35 +0000 2019,,,,
sillytuna,,"If you want a full brexit Farage is selling you up the river. If you want to remain or a people's vote, lib dems are selling you up the river. Ugh, politics.",0,3,0,1194376719056211968,https://twitter.com/sillytuna/status/1194376719056211968,15254730,2019-11-12 22:09:34+00:00,Tue Nov 12 22:09:34 +0000 2019,,,,
lfeatherstone,politicalfootie,Your aim is to stop actors government. My aim@is to stop Brexit. And that is both Labour and Tory!,0,1,2,1194376717206523906,https://twitter.com/lfeatherstone/status/1194376717206523906,14197060,2019-11-12 22:09:34+00:00,Tue Nov 12 22:09:34 +0000 2019,,,,
AlexanderEngli5,AdeSmith,The only certainty about Brexit is that if it doesn’t happen it will do irreparable damage to this country’s democracy. As to whether it will be better or worse economically after Brexit is a matter of speculation.,0,0,0,1194376701318516736,https://twitter.com/AlexanderEngli5/status/1194376701318516736,2508317440,2019-11-12 22:09:30+00:00,Tue Nov 12 22:09:30 +0000 2019,,,,
bane_baldy,ScotTories,"Tell that to a small fisherman trying to sell his catch to Spain or France after Brexit! No one will be better off after Brexit, no one! Every single person will be worse off! Fishermen on every coast round Scotland!",0,3,0,1194376699636592640,https://twitter.com/bane_baldy/status/1194376699636592640,1173200783313199104,2019-11-12 22:09:30+00:00,Tue Nov 12 22:09:30 +0000 2019,,,,
mama_crypto,DavideCrusader,"He is set to win now, however, delivering a clean Brexit seems unlikely",0,1,0,1194376697807810565,https://twitter.com/mama_crypto/status/1194376697807810565,1146660386286034944,2019-11-12 22:09:29+00:00,Tue Nov 12 22:09:29 +0000 2019,,,,
_thisishannah_,WJames_Reuters,He was walking round with the bag still in? I just can’t forget brexit,0,0,0,1194376695933014022,https://twitter.com/_thisishannah_/status/1194376695933014022,282941381,2019-11-12 22:09:29+00:00,Tue Nov 12 22:09:29 +0000 2019,,,,
tweedy151,Rick_Stein,Wonder what percentage of the audience voted Brexit?,0,0,0,1194376689305956353,https://twitter.com/tweedy151/status/1194376689305956353,238934159,2019-11-12 22:09:27+00:00,Tue Nov 12 22:09:27 +0000 2019,,,,
alisonmalvern,StevieBrexit,Don't include us. We are in our 70s and fighting to stop Brexit,0,0,0,1194376656322007042,https://twitter.com/alisonmalvern/status/1194376656322007042,456713102,2019-11-12 22:09:19+00:00,Tue Nov 12 22:09:19 +0000 2019,,,,
