username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
WhatKathDidNext,LauraMStuart9,Evil git. But I don't think they had as much effect as they think - many who drank in their shit were lost causes anyway. Our change of stance on brexit did more.,0,0,0,1211759485288697856,https://twitter.com/WhatKathDidNext/status/1211759485288697856,1460974772,2019-12-30 21:22:29+00:00,Mon Dec 30 21:22:29 +0000 2019,,,,
alimorris356,WakeyNic,"I see opinions on social media of people who 'detest this woman' but in everyday life in Scotland I don't know any who do. She's our elected First Minister and, as has been seen throughout the UK during Brexit debates, a politician who doesn't sway from her policies or values.",0,0,0,1211759480939171840,https://twitter.com/alimorris356/status/1211759480939171840,3246505901,2019-12-30 21:22:28+00:00,Mon Dec 30 21:22:28 +0000 2019,,,,
CaptainBeaky4,shanbwdn,"My original point was that to now describe Brexit as the ‘Will of the People’ would mean that pro-Brexit parties had won the majority of all people’s votes on 12 Dec, which they did not. So the statement is inaccurate. However, Brexit, now with HoC majority, should happen.",0,0,1,1211759478267359232,https://twitter.com/CaptainBeaky4/status/1211759478267359232,1180616058983591937,2019-12-30 21:22:27+00:00,Mon Dec 30 21:22:27 +0000 2019,,,,
penry77,MichaelHirons1,It’s just more unicorn thinking UK will have all this additional money to work with but it’s just not true . Again YOU won Brexit is the law of the land so no need to justify if further . Just no complaining at the results with huge majority Boris owns it any disruption is on him,0,0,0,1211759435174928385,https://twitter.com/penry77/status/1211759435174928385,38468327,2019-12-30 21:22:17+00:00,Mon Dec 30 21:22:17 +0000 2019,,,,
jonnymorris,ChrissieGrech,"PVs are applied for to local Councils, ballots are issued by local Councils, received by local Councils, verified by local Council staff, and, after polls close, are counted by local Council staff. The verification and count are witnessed by agents, sub-agents and candidates.",0,0,1,1211759429999321088,https://twitter.com/jonnymorris/status/1211759429999321088,14327309,2019-12-30 21:22:16+00:00,Mon Dec 30 21:22:16 +0000 2019,,,,
COLINHO81676882,SarahLudford,"Being informed, impartial and up-to-date in reporting on the EU over the last decade stretched to extremes even the best, most highly talented journalists. All sides look to blame anyone but themselves for the Brexit debacle. MEPs are amongst worst offenders.",0,0,0,1211759428455796736,https://twitter.com/COLINHO81676882/status/1211759428455796736,1043834805253787648,2019-12-30 21:22:15+00:00,Mon Dec 30 21:22:15 +0000 2019,,,,
onehorseguy,Betelgeuse100,Tony blair is guilty of war crimes and crimes against humanity. I am happy for brexit. I am happy to see uk dissolve financially into its own cesspit of bu115h1te.,0,2,0,1211759422067884034,https://twitter.com/onehorseguy/status/1211759422067884034,229965785,2019-12-30 21:22:14+00:00,Mon Dec 30 21:22:14 +0000 2019,,,,
frankletobarone,DanielJHannan,And shall be lovelier when we rename it Brexit Britain.,0,0,0,1211759416497848321,https://twitter.com/frankletobarone/status/1211759416497848321,36941538,2019-12-30 21:22:12+00:00,Mon Dec 30 21:22:12 +0000 2019,,,,
guideconf19631,,"Die Behauptungen, Deutschland habe #Elizabeth II. angeboten, sie nach einem vollzogenen #Brexit aufzunehmen, sind bisher weder bestätigt noch dementiert worden.",0,0,0,1211759410227433472,https://twitter.com/guideconf19631/status/1211759410227433472,4547447843,2019-12-30 21:22:11+00:00,Mon Dec 30 21:22:11 +0000 2019,#Elizabeth #Brexit,,,
BrexitCausesBot,,Jeb! caused Brexit,0,0,0,1211759383820087296,https://twitter.com/BrexitCausesBot/status/1211759383820087296,1166871061,2019-12-30 21:22:05+00:00,Mon Dec 30 21:22:05 +0000 2019,,,,
cfg21828509,thecrezz,"EU 9 times the population of UK. Uk 1/9th the population of EU. Simple maths tells us that UK are fucked if they think the EU are going to capitulate to Boris , Gove and the rest of the posh boys. In 3.5 years since Brexit the EU 27 have not once broken rank and never will",1,1,0,1211759380586205185,https://twitter.com/cfg21828509/status/1211759380586205185,1196940457932132354,2019-12-30 21:22:04+00:00,Mon Dec 30 21:22:04 +0000 2019,,,,
PURPICIDE,,"soooo to you great british bake off heads do you also only utter to self: ""i wonder if she's down with brexit"" whenever mary berry is in view? holy shit i don't find her presence comforting at all wtf are you talking about",0,11,4,1211759378120007681,https://twitter.com/PURPICIDE/status/1211759378120007681,222263060,2019-12-30 21:22:03+00:00,Mon Dec 30 21:22:03 +0000 2019,,,,
jp_dutch,jawj,Great thread about why the #UK should keep #US ‘health’ #Insurance cies &amp; #BigPharma out of the #NHS/@NHS. BTW. #BoJo’s #Brexit will make this happen. ,0,0,0,1211759341382127621,https://twitter.com/jp_dutch/status/1211759341382127621,105630657,2019-12-30 21:21:55+00:00,Mon Dec 30 21:21:55 +0000 2019,#UK #US #Insurance #BigPharma #NHS #BoJo #Brexit,@NHS,,https://twitter.com/jawj/status/1199026735980990465
Dollybird1710,BrexileInBerlin,"Well, long term dreaming about it. This has been a lust-list regardless of Brexit. Unlikely to happen any time soon but can hope, one day",0,0,0,1211759332561428483,https://twitter.com/Dollybird1710/status/1211759332561428483,229024649,2019-12-30 21:21:52+00:00,Mon Dec 30 21:21:52 +0000 2019,,,,
RagGedy3d,,Eoghan Harris: 'Sinn Fein has cynically used Brexit to push a toxic Border poll' https://m.independent.ie/opinion/comment/eoghan-harris-sinn-fein-has-cynically-used-brexit-to-push-a-toxic-border-poll-38819069.html#referrer=https%3A%2F%2Fwww.google.com&amp;amp_tf=From%20%251%24s I guess there is reality and then we have Harris and cuckooland.,0,0,0,1211759304975491078,https://twitter.com/RagGedy3d/status/1211759304975491078,794271194304413701,2019-12-30 21:21:46+00:00,Mon Dec 30 21:21:46 +0000 2019,,,,https://m.independent.ie/opinion/comment/eoghan-harris-sinn-fein-has-cynically-used-brexit-to-push-a-toxic-border-poll-38819069.html#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s
grahambsi,juliewassmer,I joined the Lib Dems after the referendum because Labour backed Brexit. Their 2017 manifesto backed Brexit so I couldn’t support it. I resigned from the Libs to fight for our official Labour candidate who backed a public vote as did the party.,1,0,2,1211759284654157824,https://twitter.com/grahambsi/status/1211759284654157824,84391238,2019-12-30 21:21:41+00:00,Mon Dec 30 21:21:41 +0000 2019,,,,
BigBayBear,Begentle50,You said it. And you won the coin toss too. ,0,0,2,1211759239892492289,https://twitter.com/BigBayBear/status/1211759239892492289,77284709,2019-12-30 21:21:30+00:00,Mon Dec 30 21:21:30 +0000 2019,,,,
JB0607,MikeBates04,'We'll be better off after Brexit...' Thank God for the Daily Express keeping us up to date with the next 'Big Freeze' and 'Heatwave'.,0,2,1,1211759223304003585,https://twitter.com/JB0607/status/1211759223304003585,155140743,2019-12-30 21:21:26+00:00,Mon Dec 30 21:21:26 +0000 2019,,,,
mikegallacher1,benevans_ATAC,If Brexit is so fabulously great why is this needed ,0,0,0,1211759168010571776,https://twitter.com/mikegallacher1/status/1211759168010571776,300982984,2019-12-30 21:21:13+00:00,Mon Dec 30 21:21:13 +0000 2019,,,,
infoitestero,,"Brexit, Confagricoltura: Poco tempo per negoziare accordo libero scambio ",0,0,0,1211759141884243968,https://twitter.com/infoitestero/status/1211759141884243968,317679514,2019-12-30 21:21:07+00:00,Mon Dec 30 21:21:07 +0000 2019,,,,https://www.informazione.it/a/B359EC04-457A-477F-9A80-524511661985/Brexit-Confagricoltura-Poco-tempo-per-negoziare-accordo-libero-scambio
infoitestero,,"Brexit, Giansanti (Confagricoltura): Troppo poco il tempo per negoziare un accordo di libero scambio ",0,0,0,1211759141192122368,https://twitter.com/infoitestero/status/1211759141192122368,317679514,2019-12-30 21:21:07+00:00,Mon Dec 30 21:21:07 +0000 2019,,,,https://www.informazione.it/a/E1C2DFF9-2021-4957-A861-2B2965195A9E/Brexit-Giansanti-Confagricoltura-Troppo-poco-il-tempo-per-negoziare-un-accordo-di-libero-scambio
infoitestero,,Regno Unito: Brexit e stabilità – di Tito Tettamanti ,0,0,0,1211759140537864194,https://twitter.com/infoitestero/status/1211759140537864194,317679514,2019-12-30 21:21:07+00:00,Mon Dec 30 21:21:07 +0000 2019,,,,https://www.informazione.it/a/880D66B1-C112-4989-89E2-9E46F7A8D02A/Regno-Unito-Brexit-e-stabilita-di-Tito-Tettamanti
infoitestero,,"Brexit, Confagricoltura: poco tempo per negoziare accordo scambio ",0,0,0,1211759139824660480,https://twitter.com/infoitestero/status/1211759139824660480,317679514,2019-12-30 21:21:06+00:00,Mon Dec 30 21:21:06 +0000 2019,,,,https://www.informazione.it/a/6F19FD0A-CE17-4C27-88E5-7B7ADE9C8E4A/Brexit-Confagricoltura-poco-tempo-per-negoziare-accordo-scambio
infoitestero,,"Brexit: vola l’acquisto di Prosecco italiano in Gran Bretagna, timori di difficoltà future d’importazione ",0,0,0,1211759138662965249,https://twitter.com/infoitestero/status/1211759138662965249,317679514,2019-12-30 21:21:06+00:00,Mon Dec 30 21:21:06 +0000 2019,,,,https://www.informazione.it/a/9B6ADDF9-63EB-4F87-ACD7-64C2E406C8B1/Brexit-vola-l-acquisto-di-Prosecco-italiano-in-Gran-Bretagna-timori-di-difficolta-future-d-importazione
TookeJane,organicbotanic,@organicbotanic Sue all that happened was .. directed to a link that gave me instructions how to tweet. I may well need that information! but do not think that was the original tweet.,0,0,0,1211759128420503554,https://twitter.com/TookeJane/status/1211759128420503554,3342892835,2019-12-30 21:21:04+00:00,Mon Dec 30 21:21:04 +0000 2019,,@organicbotanic,,
matt_tditd31,hevans111,"Yes battle, getting ready for Brexit day",0,1,1,1211759127304769537,https://twitter.com/matt_tditd31/status/1211759127304769537,1013436017355972608,2019-12-30 21:21:04+00:00,Mon Dec 30 21:21:04 +0000 2019,,,,
terencehooson,,Brexit LIVE: Brussels boasts Boris will soon BACK DOWN over Brexit extension http://shr.gs/kQPcV8X,0,0,0,1211759057989750784,https://twitter.com/terencehooson/status/1211759057989750784,390263070,2019-12-30 21:20:47+00:00,Mon Dec 30 21:20:47 +0000 2019,,,,http://shr.gs/kQPcV8X
TonightsNews,ZeshanMalick,"From Royal weddings , the London Olympics , the start of Donald Trump's presidency , and, Brexit . busy decade.. As we enter 2020, here's a look back at the biggest story of the past ten years More headlines of the decade here: #MaryamNawaz",0,0,0,1211759035126616066,https://twitter.com/TonightsNews/status/1211759035126616066,754029387285164032,2019-12-30 21:20:42+00:00,Mon Dec 30 21:20:42 +0000 2019,#MaryamNawaz,,,https://twitter.com/ZeshanMalick/status/1211693881315725312
JBP6575,iannolanphoto,"No irony at all, had it not been for the Brexit Party we would not be leaving the EU",0,0,1,1211759031506886657,https://twitter.com/JBP6575/status/1211759031506886657,920159544717860865,2019-12-30 21:20:41+00:00,Mon Dec 30 21:20:41 +0000 2019,,,,
Fuadnana13,,",we have Marine le pen of national front(france),we got the brexit vote which in many respects is anti immigrant vote. So in short it's pushing back foreigners and people who are not like us.I'm afraid in many respects it sounds like FASCISM is back.",0,0,0,1211759031066468353,https://twitter.com/Fuadnana13/status/1211759031066468353,905455663043801090,2019-12-30 21:20:41+00:00,Mon Dec 30 21:20:41 +0000 2019,,,,
Rwquenu1,Rwquenu1,I don’t think she could actually clarify the nuance in her emotional arguments. Repeating the ‘these are people’ mantra as a universal retort was meaningless.,0,1,0,1211759011755896838,https://twitter.com/Rwquenu1/status/1211759011755896838,805849306825560064,2019-12-30 21:20:36+00:00,Mon Dec 30 21:20:36 +0000 2019,,,,
Mackenzie_Fr,OptimisticSean,Brexit derangement syndrome,0,0,0,1211759006026534912,https://twitter.com/Mackenzie_Fr/status/1211759006026534912,1116304475101253632,2019-12-30 21:20:35+00:00,Mon Dec 30 21:20:35 +0000 2019,,,,
Begentle50,BigBayBear,"So i won , but i am still a Tory ,",0,3,2,1211759001702154240,https://twitter.com/Begentle50/status/1211759001702154240,747159120046923776,2019-12-30 21:20:34+00:00,Mon Dec 30 21:20:34 +0000 2019,,,,
AT_SocialMedia,,Rückblick 19: Brexit und Konjunkturschwäche ,0,0,0,1211758998132707328,https://twitter.com/AT_SocialMedia/status/1211758998132707328,285615997,2019-12-30 21:20:33+00:00,Mon Dec 30 21:20:33 +0000 2019,,,,http://dlvr.it/RM9gTN
GB4G,DavidLammy,He got his Brexit he owns it,0,0,0,1211758956621783040,https://twitter.com/GB4G/status/1211758956621783040,78135936,2019-12-30 21:20:23+00:00,Mon Dec 30 21:20:23 +0000 2019,,,,
ColucciClan,DeborahMeaden,What do you expect when people voted for a racist to run the country and handle Brexit. These next 5 years are gonna be tough but let's be strong and stand up against all forms of racism. WELL SAID,0,0,0,1211758938590457860,https://twitter.com/ColucciClan/status/1211758938590457860,20231496,2019-12-30 21:20:19+00:00,Mon Dec 30 21:20:19 +0000 2019,,,,
Chunk_the_Hat,Effiedeans,I think the problem here is the Brexit party government is doing its best to destroy the Union. The problem is from within,0,0,0,1211758936598220802,https://twitter.com/Chunk_the_Hat/status/1211758936598220802,19705398,2019-12-30 21:20:18+00:00,Mon Dec 30 21:20:18 +0000 2019,,,,
ximmat,,"So post Brexit, if @theSNP successfully break away Scotland from the Union, it'll no longer be UK - kingdoms not united. Can't be GB as a big chunk of geography not included. We should have a contest for what we'll call new country comprising England, Wales, Northern Ireland.",0,0,1,1211758933049856001,https://twitter.com/ximmat/status/1211758933049856001,220203820,2019-12-30 21:20:17+00:00,Mon Dec 30 21:20:17 +0000 2019,,@theSNP,,
NSelkie,JonnyBluenose,"You self-declared Brexperts have no clue what the rules and the law are. They tell you that there's a magic money, the economy will be booming and you're all better off after Brexit. And you fools fall for their empty promises ",1,7,0,1211758925072220165,https://twitter.com/NSelkie/status/1211758925072220165,747733913712328707,2019-12-30 21:20:15+00:00,Mon Dec 30 21:20:15 +0000 2019,,,,
duxkuk,Independent,"But why are safeguards needed? Brexit has literally no downsides as promised by Give, Johnson et al. Confused ",0,0,0,1211758922954166273,https://twitter.com/duxkuk/status/1211758922954166273,628863549,2019-12-30 21:20:15+00:00,Mon Dec 30 21:20:15 +0000 2019,,,,
JohnDalehimself,Frogman99N,"Didn’t get a ping. Sorry. Keywords: post-Brexit, after the UK leaves the EU. Next.",0,0,0,1211758901571526656,https://twitter.com/JohnDalehimself/status/1211758901571526656,1113736470601306112,2019-12-30 21:20:10+00:00,Mon Dec 30 21:20:10 +0000 2019,,,,
opinionatweet,changed_gear,Christ you people are unintelligent. Of course we have to negotiate with other countries & the EU. Of course it’s a difficult process we need to go through. These are not ‘revelations’ or ‘surprises’. People who voted to leave know this. Difficult yes. Necessary yes. #Brexit,0,0,1,1211758890762801154,https://twitter.com/opinionatweet/status/1211758890762801154,18761778,2019-12-30 21:20:07+00:00,Mon Dec 30 21:20:07 +0000 2019,#Brexit,,,
Stephen86122178,RichardBentall,Italy 134.8% ofGDP in 2018 France 98.4% of GDP in 2018 The EU average you quoted is weighted heavily by Germany. Are you selective or ill informed?,0,0,1,1211758840582148096,https://twitter.com/Stephen86122178/status/1211758840582148096,916762002894348288,2019-12-30 21:19:55+00:00,Mon Dec 30 21:19:55 +0000 2019,,,,
gnasher_65,,Borough Market traders horrified at being featured in government pro-Brexit video | Latest Brexit news and top stories | The New European ,0,0,0,1211758825159774211,https://twitter.com/gnasher_65/status/1211758825159774211,202348291,2019-12-30 21:19:51+00:00,Mon Dec 30 21:19:51 +0000 2019,,,,https://www.theneweuropean.co.uk/top-stories/borough-market-dexeu-brexit-advert-1-6444978
AdamAWanderer,,Answer to Why is Brexit not feasible on January 31? by @EuropeanNick https://www.quora.com/Why-is-Brexit-not-feasible-on-January-31/answer/Nicholas-Stone-5?ch=2&amp;srid=3Tag6,0,1,0,1211758825088471040,https://twitter.com/AdamAWanderer/status/1211758825088471040,22225065,2019-12-30 21:19:51+00:00,Mon Dec 30 21:19:51 +0000 2019,,@EuropeanNick,,https://www.quora.com/Why-is-Brexit-not-feasible-on-January-31/answer/Nicholas-Stone-5?ch=2&srid=3Tag6
